,0,1,2,3
0,Stephen Covey,Trust is the glue of life. It's the most essential ingredient in effective communication. It's the foundational principle that holds all relationships.,"[life, communication]",trust
1,Beau Mirchoff,A healthy relationship is built on unwavering trust.,"[relationship, healthy]",trust
2,Ralph Waldo Emerson,All I have seen teaches me to trust the creator for all I have not seen.,"[me, creator, seen]",trust
3,Brennan Manning,"My trust in God flows out of the experience of his loving me, day in and day out, whether the day is stormy or fair, whether I'm sick or in good health, whether I'm in a state of grace or disgrace. He comes to me where I live and loves me as I am.","[god, experience, health]",trust
4,Tad Williams,"Never make your home in a place. Make a home for yourself inside your own head. You'll find what you need to furnish it - memory, friends you can trust, love of learning, and other such things. That way it will go with you wherever you journey.","[love, learning, home]",trust
5,Demetri Martin,"I love women, but I feel like you can't trust some of them. Some of them are liars, you know? Like I was in the park and I met this girl, she was cute and she had a dog. And I went up to her, we started talking. She told me her dog's name. Then I said, 'Does he bite?' She said, 'No.' And I said, 'Oh yeah? Then how does he eat?' Liar.","[love, women, pet]",trust
6,Alan Watts,"To have faith is to trust yourself to the water. When you swim you don't grab hold of the water, because if you do you will sink and drown. Instead you relax, and float.","[faith, water, relax]",trust
7,Benito Mussolini,"It's good to trust others but, not to do so is much better.","[good, better, others]",trust
8,Luke Bryan,"Just really, really believe in what you're trying to do. Don't let people alter that. Let people advise you and lead you down paths to make smart business decisions. But trust your instinct and trust that overwhelming drive that made you put all your dreams and everything on the line.","[business, dreams, believe]",trust
9,Marianne Williamson,"I trust that when people meet, we meet for a transcendent reason, and that the challenges we face in life are always lessons that serve our soul's growth.","[life, growth, soul]",trust
10,Kina Grannis,"In finding love, I think it's important to be patient. In being in a relationship, I think it's important to be honest, to communicate, to respect and trust, and to strive to give more than you take.","[love, relationship, respect]",trust
11,Tommy Mottola,"Trust is a big word for me. Loyalty and trust, for me, are everything. It's the core of what I'm about and what the people around me hopefully are about. It's a certain thing that gives you a sense of security. It's the biggest factor in everything I do.","[loyalty, security, people]",trust
12,Peter Drucker,"Suppliers and especially manufacturers have market power because they have information about a product or a service that the customer does not and cannot have, and does not need if he can trust the brand. This explains the profitability of brands.","[power, service, information]",trust
13,Hillary Clinton,"In almost every profession - whether it's law or journalism, finance or medicine or academia or running a small business - people rely on confidential communications to do their jobs. We count on the space of trust that confidentiality provides. When someone breaches that trust, we are all worse off for it.","[business, law, finance]",trust
14,Brene Brown,"I spent a lot of years trying to outrun or outsmart vulnerability by making things certain and definite, black and white, good and bad. My inability to lean into the discomfort of vulnerability limited the fullness of those important experiences that are wrought with uncertainty: Love, belonging, trust, joy, and creativity to name a few.","[love, joy, good]",trust
15,Martha Beck,"Life is full of tough decisions, and nothing makes them easy. But the worst ones are really your personal koans, and tormenting ambivalence is just the sense of satori rising. Try, trust, try, and trust again, and eventually you'll feel your mind change its focus to a new level of understanding.","[life, change, focus]",trust
16,Sherilyn Fenn,"There is something at work that's bigger than us. It's about having a trust in life and being at peace that things are happening the way they should. You do what you do as well as you can do it, and then you don't worry or agonize about the outcome.","[life, work, peace]",trust
17,Martin Van Buren,I tread in the footsteps of illustrious men... in receiving from the people the sacred trust confided to my illustrious predecessor.,"[men, people, footsteps]",trust
18,Benjamin Spock,"Trust yourself, you know more than you think you do.","[yourself, know, think]",trust
19,Alexis Wright,I've never seen myself as a spokesperson. I've always seen myself as a worker and am very grateful for the trust that my own people have given me over the years.,"[myself, grateful, people]",trust
20,Juliette Binoche,"For me, acting goes to a special place; it's almost mystical. You have to let go of what you think is good; it's a jump into trust, and trying to reach without wanting too much.","[good, me, trying]",trust
21,E. M. Forster,One must be fond of people and trust them if one is not to make a mess of life.,"[life, people, mess]",trust
22,J. K. Rowling,Never trust anything that can think for itself if you can't see where it keeps its brain.,"[brain, think, see]",trust
23,Kenny Loggins,"My trust in a higher power that wants me to survive and have love in my life, is what keeps me moving forward.","[life, love, power]",trust
24,Saint Stephen,"You desire that which exceeds my humble powers, but I trust in the compassion and mercy of the All-powerful God.","[god, humble, compassion]",trust
25,Queen Elizabeth II,"I have in sincerity pledged myself to your service, as so many of you are pledged to mine. Throughout all my life and with all my heart I shall strive to be worthy of your trust.","[life, myself, heart]",trust
