,0,1,2,3
0,Jackie Evancho,"It's always exciting to see different cities I love, and go on tour buses. It's so much fun to travel. My favorite part is being able to perform live in front of all these amazing people; being able to connect with them and seeing their reaction makes me feel very special.","[love, amazing, fun]",travel
1,Joelle Carter,"Living in Georgia, I never wanted to model. But I had the travel bug big time when I was young. I think because I had an all-American look, I was great for catalogs. They constantly sent me overseas for editorial, but I would always come back with catalog jobs. I was fine with that. It served my purpose to see the world.","[time, great, purpose]",travel
2,Victor Webster,"I think I'd just like to get in a time machine and travel and never come back. The '20s would be an incredible place to be, dressing up in tuxedos with fancy cars. That sounds incredible.","[time, think, place]",travel
3,Agnes Obel,"Even though music is something I travel around doing, it is also a very private thing. A sort of escapism.","[music, doing, something]",travel
4,Matthew Lewis,"I've got my life and 'Harry Potter,' where I travel the world, I make films, I meet amazing people, I do press junkets and stuff. And then I go back home to Leeds, where I live, and I've got the same friends from before.","[life, home, amazing]",travel
5,Blythe Danner,"I travel so much when I work, I've really been happy to do 'Nice Work' because I feel like a true New Yorker again. I have my little regimen during the day, and I can take advantage of the museums and the things that I love. And people watching!","[love, work, happy]",travel
6,Maeve Binchy,"I have been lucky enough to travel a lot, meet great people in many lands. I have liked almost everyone I met along the way.","[great, people, lucky]",travel
7,Buzz Osborne,"I want to travel around the country and make my living playing music. I also try to behave in a way that I would appreciate as a music fan. That's how we conduct ourselves, be it in writing music or playing it live.","[music, writing, living]",travel
8,Ted Cruz,"When I go back to Texas, I travel the state, and I see people all the time who come up to me, men and women across Texas, and they grab me by the shoulder, and they're afraid. They say, 'Ted, you know, I just lost my health insurance. I got a child with diabetes. I'm scared. Please stop this from happening.'","[time, health, women]",travel
9,Cate Blanchett,"I think the only thing I knew for sure is that I wanted to, whatever I did, I wanted to travel with my work, an adventurous spirit.","[work, think, spirit]",travel
10,Mike Love,"In the spring of 1968, The Beatles and I were invited by Maharishi Mahesh Yogi to travel to Riskikesh, India. Riskikesh has been an important spiritual place to many millions of people over the years. It is situated where the Ganges River flows out of the Himalayas, and to be in that atmosphere was something incredibly special.","[spiritual, people, river]",travel
11,Orlando Bloom,"I generally travel with my laptop, a couple of great books, and my iPod.","[great, laptop, ipod]",travel
12,Peter Diamandis,"If you have a fear of flying, don't. The data are very clear: If you have to travel someplace, the safest way is by airplane.","[fear, flying, airplane]",travel
13,Margot Robbie,"Any time I have any time off, I try to travel.","[time, try, off]",travel
14,Daniel Tammet,"There are always things I find difficult - being in crowds, remembering faces. I do like routines. I always travel with someone. My life in Avignon is a very quiet one. I have an apartment that looks over the whole city. I can drop into town, but a lot of the time I write from home. In some respects I still live a very quiet, simple life.","[life, time, home]",travel
15,Robin Leach,"Travel is very subjective. What one person loves, another loathes.","[person, subjective, another]",travel
16,Glenn Tipton,"The hardest part is to travel, and to be away from your family.","[family, away, hardest]",travel
17,Diane von Furstenberg,"I travel light. I think the most important thing is to be in a good mood and enjoy life, wherever you are.","[life, light, good]",travel
18,Chris Isaak,I come from a small town and I come from a background where we didn't have money to travel. I thought I'd have to join the military to get to Europe. So I'm thrilled to travel.,"[money, small, thought]",travel
19,James Lane Allen,"As you think, you travel, and as you love, you attract. You are today where your thoughts have brought you; you will be tomorrow where your thoughts take you.","[love, today, thoughts]",travel
20,Rudolf Nureyev,"I really have to dance more often, and so I travel around. If I don't, I will crumble.","[dance, will, more]",travel
21,Jordana Spiro,I'm passionate about travel.,"[passionate, about]",travel
22,Julia Mancuso,"When I travel, I always have about 40 pairs of skis with me, plus a ski technician and a ski coach.","[me, coach, always]",travel
23,Gretel Ehrlich,"People travel and hunt on the sea ice - in Alaska, they hunt in skin boats for bowhead whales; in Greenland, they hunt with dogsleds. The ice is their highway. The ice is also the ecosystem in which marine mammals and terrestrial animals such as polar bears exist.","[sea, people, animals]",travel
24,Maureen O'Hara,The Queen Mary was the most civilized and luxurious way one could travel to America in the late 1930s.,"[queen, america, late]",travel
25,Joe Sakic,"Once you're in the game and it's a part of your life, you never want to leave it. But you have to be committed to be able to travel and do the things you need to do to be successful in whatever role you're doing.","[life, successful, game]",travel
