,0,1,2,3
0,Rani Mukerji,"I just want to be at peace with myself, personally and professionally. I want to lead my life the way I want to without having to worry about what the other person may be thinking. Professionally again, I would like to be able to just do films that I want to without having to explain my reasons to my friends, family and fans.","[life, family, myself]",peace
1,Joel Osteen,"I'm not a big believer in trying to jam stuff down somebody's throat: 'You're going to do it my way.' I'd rather show by example and live my life and have people say, 'You know what, I want to live like Joel has. He's got peace and joy, and he seems content.'","[life, joy, people]",peace
2,Goldie Hawn,"I'm deeply, deeply passionate about creating peace and well-being in the classroom, and well-being as a global nation.","[passionate, well-being]",peace
3,Francis Ford Coppola,"By working in the morning, I find a sense of peace; it's isolated peace, but I can definitely be in touch with my feelings, and then I just start.","[morning, start, find]",peace
4,Nhat Hanh,"If every day you practice walking and sitting meditation and generate the energy of mindfulness and concentration and peace, you are a cell in the body of the new Buddha. This is not a dream but is possible today and tomorrow.","[today, day, walking]",peace
5,P. J. O'Rourke,Some taxpayers may object to a print journalism bailout on the grounds that it mostly benefits the liberal elite. And we can't blame taxpayers for being reluctant to subsidize the reportorial careers of J-school twerps who should have joined the Peace Corps and gone to Africa to 'speak truth to power' to Robert Mugabe.,"[truth, power, journalism]",peace
6,Chiang Kai-shek,"Only a fighting nation can make itself responsible for world peace, and such a nation must organize its material resources and manpower with the highest possible degree of efficiency.","[world, efficiency, fighting]",peace
7,David D. Burns,I always wanted to see people's lives transformed from depression and anxiety to joy and peace.,"[joy, depression, people]",peace
8,Leslie Mann,"Everything is so chaotic. My nervous system can't handle it. I need my peace, so, every once in a while, while the kids are at school, I lie in bed, close the curtains, watch television and eat food.","[food, school, lie]",peace
9,Henry Williamson,"The slow rhythm of the body, the insistent rhythm of the wit, were they becoming irreconcilable in modern civilisation? The sedentary life, frustration and irritability; work with the body, fatigue - and peace of mind.","[life, work, mind]",peace
10,Marianne Williamson,The universe is conspiring in every moment to bring me happiness and peace.,"[happiness, universe, moment]",peace
11,Chris Abani,"I had amazing intellectual privilege as a kid. My mom taught me to read when I was two or three. When I was five, I read and wrote well enough to do my nine-year older brother's homework in exchange for chocolate or cigarettes. By the time I was 10, I was reading Orwell, Tolstoy's 'War and Peace,' and the Koran. I was reading comic books, too.","[time, war, mom]",peace
12,Asif Ali Zardari,I am looking forward and I am hoping that I will be the catalyst that makes India and Pakistan live for peace forever.,"[i am, looking forward]",peace
13,Asif Ali Zardari,"On the international political landscape, there is better understanding of Pakistan's political economic and strategic issues. We aspire to promote peace and harmony with the region.","[political, harmony, better]",peace
14,Ban Ki-moon,"Midori has been a steadfast supporter of the United Nations, as a Messenger of Peace and more recently by encouraging our efforts to achieve the Millennium Development Goals.","[goals, achieve, development]",peace
15,Ban Ki-moon,Not many countries establish a prize for peace. The Seoul Peace Prize has its roots in the 1988 Summer Olympics when this country opened its doors to people and athletes from more than 160 countries. Korea did so in part because it believes in the power of sports for peace and development.,"[sports, power, people]",peace
16,Ban Ki-moon,"Businesses succeed when societies themselves succeed. When countries are affected by violence and the absence of the rule of law, business can and must be a messenger of peace.","[business, violence, law]",peace
17,Michael Oren,"We in Israel certainly have a great interest in seeing peace, stability, and security restored to Egypt. We want nothing more than peace for the Egyptian people. We're not going to get involved in how Egypt, how the Egyptians should run themselves. That's an internal Egyptian affair.","[great, security, people]",peace
18,George Bernard Shaw,"Peace is not only better than war, but infinitely more arduous.","[war, better, more]",peace
19,Janeane Garofalo,"I say at this point, for different reasons, Bush and Hussein are both very threatening to world peace and to deny that is to be incredibly naive.","[world, world peace, say]",peace
20,Colin Powell,The purposes of the United States should not be doubted. The Security Council resolutions will be enforced - the just demands of peace and security will be met - or action will be unavoidable. And a regime that has lost its legitimacy will also lose its power.,"[power, security, action]",peace
21,Dennis Kucinich,I am running for President of the United States to enable the Goddess of Peace to encircle within her arms all the children of this country and all the children of the world.,"[children, i am, world]",peace
22,William J. Clinton,"If Saddam rejects peace and we have to use force, our purpose is clear. We want to seriously diminish the threat posed by Iraq's weapons of mass destruction program.","[purpose, want, seriously]",peace
23,William R. Alger,"What is the highest secret to victory and peace? To will what God wills, and strike a league with destiny.","[god, victory, destiny]",peace
24,Douglas Horton,To awake from death is to die in peace.,"[death, die, awake]",peace
25,Jose Luis Rodriguez Zapatero,"We're aligning ourselves with Kerry. Our allegiance will be for peace, against war, no more deaths for oil, and for a dialogue between the government of Spain and the new Kerry administration.","[war, government, oil]",peace
