,0,1,2,3
0,Fred Armisen,Sometimes 'Portlandia' can be pretty traditional. But the stuff I've always loved on 'SNL' has always been the weirdest stuff I've done. The stuff that went on at 10 to 1 in the morning.,"[loved, sometimes, done]",morning
1,Nick Cave,I'm hugely self-critical in the morning.,"[self-critical, hugely]",morning
2,J. Michael Straczynski,"I wake up every morning knowing how ridiculously lucky I am to be able to do what I love for a living, and that sense of wonder never, ever wears off.","[love, i am, wake up]",morning
3,Kristin Armstrong,"The time I spend in the morning - praying, sipping coffee, and coming up with my list - is a ritual I relish. I have done it for so long now that I subconsciously measure whether or not the things I'm doing match with what I should be doing, what I want to be doing, and the life I want to live.","[life, time, coffee]",morning
4,Kristin Armstrong,"Sometimes when we have so much going on, it's easy to forsake the things that seem like personal luxuries - for example, our morning run. But it isn't a luxury at all, when it is the thing that allows us and empowers us to face everything else.","[easy, face, luxury]",morning
5,Justin Deeley,"I get up in the morning and I kind of go, 'Man, I feel like going on a five mile run!' And the thing for me is I enjoy running... I understand what maintenance means, and maintenance means you have to do cardio, but the most important thing that you have to do for your body as you get older is you have to eat right.","[man, me, body]",morning
6,Diane Mott Davidson,I write in the morning - and then I'm always experimenting and tasting recipes for the books.,"[always, recipes, then]",morning
7,Mavis Staples,"I'm singing these songs to inspire you, to keep you going, to lift you up and give you a reason to get up in the morning.","[inspire, singing, reason]",morning
8,Alber Elbaz,Women can dream at 9 in the morning and at 10 o'clock at night - it doesn't matter.,"[women, night, dream]",morning
9,Alber Elbaz,I always wear a dinner jacket. I never have this definition of what goes for the morning or the evening or what works for the weekend.,"[dinner, evening, always]",morning
10,Mary Oliver,"It's very important to write things down instantly, or you can lose the way you were thinking out a line. I have a rule that if I wake up at 3 in the morning and think of something, I write it down.","[thinking, wake up, important]",morning
11,Vera Wang,"I'm a late riser by my family's standards. Sleeping is a luxury because since I was young, I woke up very early to go ice-skating. So I'm really not a morning girl.","[family, girl, late]",morning
12,Olivia Wilde,I feel like fashion should not happen in the morning.,"[fashion, happen, feel]",morning
13,Catherine Hicks,"The soul is a muscle, and it needs to be exercised a little every day. Say a morning prayer just to say something.","[prayer, day, soul]",morning
14,Ishmael Beah,"As a kid in Africa, you were so connected to nature itself because you went farming, watched the moon out at night, observed how the sky was different, and how the birds chanted different songs in the evening and the morning.","[nature, moon, sky]",morning
15,Wynton Marsalis,"Generally, when I wake up in the morning I set out a series of problems for myself and I write them down, and when I'm sleeping, my mind solves the problems. When I wake up in the morning, I have more clarity on the issue.","[myself, mind, wake up]",morning
16,Joyce Carol Oates,"When my brother called to inform me, on the morning of May 22, 2003, that our mother Caroline Oates had died suddenly of a stroke, it was a shock from which, in a way, I have yet to recover.","[mother, brother, me]",morning
17,Joyce Carol Oates,"I always rewrite the very beginning of a novel. I rewrite the beginning as I write the ending, so I may spend part of morning writing the ending, the last 100 pages approximately, and then part of the morning revising the beginning. So the style of the novel has a consistency.","[beginning, writing, style]",morning
18,Vivienne Westwood,"I don't care if you get up in the morning and don't wash, don't put any make-up on, don't do your hair, even, but you have to have clothes if you want to look different.","[hair, care, want]",morning
19,Lena Headey,"It's amazing the things that you cry at. I cry when I smell my son's hair in the morning. We have a moment of peace and I'll be like, 'Ahhhh! How can you love this much?'","[love, peace, amazing]",morning
20,Twyla Tharp,"I always tell students that you've got to be practical. You do not need a dream. You need a purpose, something you can wake up to in the morning when the dream is dissipated.","[purpose, wake up, dream]",morning
21,Brenton Thwaites,"In 'The Giver,' I play a character called Jonas who is a member of this community called Changeless. In this community, everyone is kept at bay emotionally and physically. They receive an injection every morning to control them from feeling things like love and pain and all natural emotions.","[love, community, character]",morning
22,Warren Kole,"I was a sophomore in college, and I did an industrial video about how to use the Internet - that dates me! It was with John Turturro, somehow they had gotten John Turturro to do this thing, and I was so excited and so nervous I probably drank 10 cups of coffee that morning.","[coffee, college, internet]",morning
23,Terence Winter,"One FBI agent told us early on that on Monday morning, they would get to the FBI office, and all the agents would talk about 'The Sopranos', having the same conversation about the show, but always from the flip side.","[monday, conversation, early]",morning
24,Grace Hightower,"I'll give you my routine, my morning ritual: I get up, I do a bit of stretching, and then after showering and everything, I have a half cup of warm lemon water. I've been doing that forever. I love it. It just brightens everything for me.","[love, water, me]",morning
25,Michael Strahan,"It's not easy to do morning TV. A lot of people think you just show up and be yourself, but one of the hardest things to do is be yourself when the camera comes on.","[be yourself, yourself]",morning
