,0,1,2,3
0,Christopher Reeve,I think a hero is an ordinary individual who finds strength to persevere and endure in spite of overwhelming obstacles.,"[hero, obstacles, think]",strength
1,Louis XIV,There is little that can withstand a man who can conquer himself.,"[man, conquer, himself]",strength
2,Charles Stanley,"We can be tired, weary and emotionally distraught, but after spending time alone with God, we find that He injects into our bodies energy, power and strength.","[time, god, power]",strength
3,William Barclay,"Endurance is not just the ability to bear a hard thing, but to turn it into glory.","[endurance, turn, bear]",strength
4,LL Cool J,"When adversity strikes, that's when you have to be the most calm. Take a step back, stay strong, stay grounded and press on.","[adversity, strong, calm]",strength
5,T. D. Jakes,"If you learn how to forgive others for not being strong, then people can learn how to forgive you for your own issues.","[strong, people, forgive]",strength
6,A. P. J. Abdul Kalam,"Climbing to the top demands strength, whether it is to the top of Mount Everest or to the top of your career.","[career, top, mount]",strength
7,Woodrow Wilson,The man who is swimming against the stream knows the strength of it.,"[history, man, swimming]",strength
8,W. E. B. Du Bois,"An American, a Negro... two souls, two thoughts, two unreconciled strivings; two warring ideals in one dark body, whose dogged strength alone keeps it from being torn asunder.","[alone, thoughts, american]",strength
9,Richard L. Evans,The undertaking of a new action brings new strength.,"[inspirational, action, new]",strength
10,Jean de La Fontaine,Patience and time do more than strength or passion.,"[time, patience, passion]",strength
11,Jack Ma,"The lessons I learned from the dark days at Alibaba are that you've got to make your team have value, innovation, and vision. Also, if you don't give up, you still have a chance. And, when you are small, you have to be very focused and rely on your brain, not your strength.","[innovation, team, vision]",strength
12,William E. Gladstone,Men are apt to mistake the strength of their feeling for the strength of their argument. The heated mind resents the chill touch and relentless scrutiny of logic.,"[mind, men, mistake]",strength
13,Meir Kahane,"Above all, it is not decency or goodness of gentleness that impresses the Middle East, but strength.","[goodness, middle east]",strength
14,Indra Devi,We must keep both our femininity and our strength.,"[femininity, both, keep]",strength
15,Robert Henri,Good composition is like a suspension bridge - each line adds strength and takes none away.,"[good, bridge, away]",strength
16,Ben Carson,"Our strength as a nation comes in our unity. We are the United States of America, not the divided states. And those who want to divide us are trying to divide us, and we shouldn't let them do it.","[unity, america, trying]",strength
17,Pope Paul VI,"Liturgy is like a strong tree whose beauty is derived from the continuous renewal of its leaves, but whose strength comes from the old trunk, with solid roots in the ground.","[beauty, strong, tree]",strength
18,Cesare Pavese,He knows not his own strength that hath not met adversity.,"[adversity, own, hath]",strength
19,Paul Cezanne,The awareness of our own strength makes us modest.,"[awareness, us, own]",strength
20,Vince Lombardi,"The difference between a successful person and others is not a lack of strength, not a lack of knowledge, but rather a lack of will.","[success, knowledge]",strength
21,Chiang Kai-shek,Prayer is more than meditation. In meditation the source of strength is one's self. When one prays he goes to a source of strength greater than his own.,"[prayer, self, meditation]",strength
22,Maggie Kuhn,"Old age is not a disease - it is strength and survivorship, triumph over all kinds of vicissitudes and disappointments, trials and illnesses.","[age, old age, triumph]",strength
23,Billy Graham,"Tears shed for self are tears of weakness, but tears shed for others are a sign of strength.","[moving on, self, weakness]",strength
24,Lewis Carroll,"There comes a pause, for human strength will not endure to dance without cessation; and everyone must reach the point at length of absolute prostration.","[dance, everyone, endure]",strength
25,Lyndon B. Johnson,"The separation of church and state is a source of strength, but the conscience of our nation does not call for separation between men of state and faith in the Supreme Being.","[faith, men, church]",strength
