,0,1,2,3
0,Robert Higgs,"We need to have a modicum of faith in people's common sense, creativity and will to survive and prosper even in the face of great difficulties and obstacles. If people could keep society running in the aftermath of the Black Death, they could keep it running after the U.S. government defaulted on its debt.","[faith, creativity, great]",death
1,Liu Xiaobo,"Hatred is corrosive of a person's wisdom and conscience; the mentality of enmity can poison a nation's spirit, instigate brutal life and death struggles, destroy a society's tolerance and humanity, and block a nation's progress to freedom and democracy.","[life, wisdom, freedom]",death
2,Eugene H. Peterson,"I get asked, 'What do you miss most about being a pastor?' I think it's the intimacy, the incredible gift of intimacy. You go through death with somebody, with their families, and there's an intimacy that comes through that that is just incomparable.","[gift, think, you]",death
3,George Edward Woodberry,"Seasonal changes, as it were, take place in history, when there is practically an almost universal death, a falling of the foliage of the tree of life. Such were the intervals between the ancient and mediaeval time, the mediaeval and the modern.","[life, time, history]",death
4,Max Lucado,"One of the greatest gifts we can give people is the hope that their death is nothing to fear - you know, not that it has no fear in it, but the promise of scripture is that God will lead us through the valley of the shadow of death.","[hope, god, fear]",death
5,Marjane Satrapi,"Death, torture and prison are part of daily life for the youth of Iran. They are not like us, my friends and I at their age; they are not scared. They are not what we were. They hold hands and scream: 'Don't be afraid! Don't be afraid! We are together!' They understand that no one will give them their rights; they must go get them.","[life, age, daily]",death
6,John Lydon,"I'm not great at dealing with death, I have to say. I find death very hard: my mum, my dad, Sid Vicious. I'm not a monster; I feel it and it scares me. One death at a time, please, is all my heart will bear.","[time, dad, great]",death
7,Jaime Lerner,"I always run into these Ph.D.s. They write and write and write about sustainable development. Then these guys ask me, 'But, how do you do it?' They are scared to death to do anything.","[me, development, you]",death
8,Robby Benson,"If you're afraid of death, I would say, either fight for your life or come to grips with the fact you may not make it. And in doing that there shouldn't be bitterness. There should be a celebration. There should be an understanding of how lucky you are. That's how I feel.","[life, fight, doing]",death
9,Eckhart Tolle,"Fear seems to have many causes. Fear of loss, fear of failure, fear of being hurt, and so on, but ultimately all fear is the ego's fear of death, of annihilation. To the ego, death is always just around the corner. In this mind-identified state, fear of death affects every aspect of your life.","[life, fear, failure]",death
10,Rafael Cruz,"If you look at the beginning of this country, when the pilgrims came to this country, the first year they had a communistic experiment. They said, 'OK, we're going to take the land, we're going to work the land together and share in the fruits of our labor.' They almost starved to death. Almost half of them died that first year.","[work, together, beginning]",death
11,Umberto Eco,"Religion has nothing to do with God. It's a fundamental attitude of human beings, who ask about the origins of life and what happens after death. For many, the answer is a personal god. In my opinion, it's religion that produces God, not the other way round.","[life, god, attitude]",death
12,Annie Dillard,"Just think: in all the clean, beautiful reaches of the solar system, our planet alone is a blot; our planet alone has death.","[alone, beautiful, think]",death
13,Terry Pratchett,"Fantasy is uni-age. You can start it in the creche, and it follows you to death.","[start, you, fantasy]",death
14,James Dobson,I believe in the death penalty.,"[believe, death penalty]",death
15,James Hillman,"My suggestion is that there's no way out of the human condition. Sex, death, marriage, children, parents, illness. There's no way out. They're a misery, all of them.","[marriage, children, parents]",death
16,Katharine Lee Bates,"Surely martyrs, irrespective of the special phase of the divine idea for which they gladly give up their bodies to torture and to death, are the truest heroes of history.","[history, heroes, special]",death
17,Brendan I. Koerner,"According to tarot historian Gertrude Moakley, the cards' fanciful images - from the Fool to Death - were inspired by the costumed figures who participated in carnival parades.","[fool, cards, images]",death
18,Billy Graham,Every human being is under construction from conception to death.,"[construction, human]",death
19,Helen Oyeyemi,"Dickinson is my hero because she was a joker, because she would never explain, because as a poet she confronted pain, dread and death, and because she was capable of speaking of those matters with both levity and seriousness. She's my hero because she was a metaphysical adventurer.","[hero, pain, she]",death
20,Melody Beattie,"I want people who have received a diagnosis of Hepatitis C to know that they didn't just receive a death sentence. They do have options, even if the person who gave them their diagnosis isn't aware of all of them. The path they choose doesn't have to be one of desperation.","[path, people, know]",death
21,Jordan Ladd,"To get a script like 'Death Proof' and to get cast in it just affirmed that I want to do character work; that's where my heart is. Maybe I will get to it again, maybe I won't, but it's what I like to do is play something a little outside of myself. This solidified the desire certainly for me.","[work, myself, character]",death
22,Alan Huffman,Anyone who was alive during the outbreak of the bubonic plague in the 14th century experienced something terrifyingly close to the widespread death and chaos of an apocalyptic event.,"[chaos, something, alive]",death
23,Roshon Fegan,"I'm a huge animal lover - I love animals to death. I've got tortoises and three dogs, and I've had a million animals in the past. I just think that we should do all we can to take care of them.","[love, past, animals]",death
24,Ian Mckellen,"What's upsetting about an autobiography is that the final chapter is always missing. I mean, you want the death, don't you?","[want, missing, you]",death
25,Michel Onfray,"Death is a false fear. When it is here, you won't be. When it's not, you are here.","[fear, you, false]",death
