,0,1,2,3
0,Bill Nye,"If the Earth gets hit by an asteroid, it's game over. It's control-alt-delete for civilization.","[earth, game, civilization]",space
1,Story Musgrave,"If we ever start communicating with living creatures from other planets, the number one priority is, how are you going to communicate information? Even between different cultures here on Earth, you get into communication problems.","[communication, problems]",space
2,Erwin Schrodinger,What we observe as material bodies and forces are nothing but shapes and variations in the structure of space.,"[nothing, structure, material]",space
3,Eugene Cernan,"Am I willing to go to Mars? Yes, but I'm not willing to spend nine months getting there, then wait 18 more months until the planets align to come home.","[home, wait, mars]",space
4,Elon Musk,I think we are at the dawn of a new era in commercial space exploration.,"[think, exploration, dawn]",space
5,Dimitar Sasselov,"The question we ask is - if there is life on other planets, should we expect it to be based on the same molecules, i.e. be universal - or should we expect it to depend on the local conditions, i.e. on the planet's geochemistry. So to find out, we try experiments on biomolecules, starting with such geochemistry conditions.","[life, find, try]",space
6,Henry Spencer,"Whether solid rockets are more or less likely to fail than liquid-fuel rockets is debatable. More serious, though, is that when they do fail, it's usually violent and spectacular.","[serious, fail, violent]",space
7,Henry Spencer,"Sometimes people wonder why aeroplanes are so cheap and rockets are so expensive. Even the most superficial comparison shows one obvious difference: aeroplane engines use outside air to burn their fuel, while rockets have to carry their own oxidisers along.","[people, sometimes, why]",space
8,Luis Barragan,"I think that the ideal space must contain elements of magic, serenity, sorcery and mystery.","[magic, serenity, think]",space
9,bell hooks,"We judge on the basis of what somebody looks like, skin color, whether we think they're beautiful or not. That space on the Internet allows you to converse with somebody with none of those things involved.","[beautiful, color, internet]",space
10,Dee Hock,"Make an empty space in any corner of your mind, and creativity will instantly fill it.","[creativity, mind, corner]",space
11,Oprah Winfrey,"I remember a specific moment, watching my grandmother hang the clothes on the line, and her saying to me, 'you are going to have to learn to do this,' and me being in that space of awareness and knowing that my life would not be the same as my grandmother's life.","[life, moment, me]",space
12,Ram Dass,"If I go into the place in myself that is love, and you go into the place in yourself that is love, we are together in love. Then you and I are truly in love, the state of being love. That's the entrance to Oneness. That's the space I entered when I met my guru.","[love, myself, together]",space
13,Le Corbusier,Space and light and order. Those are the things that men need just as much as they need bread or a place to sleep.,"[light, sleep, design]",space
14,Lucretius,"Thus the sum of things is ever being reviewed, and mortals dependent one upon another. Some nations increase, others diminish, and in a short space the generations of living creatures are changed and like runners pass on the torch of life.","[life, living, short]",space
15,Hannes Alfven,To try to write a grand cosmical drama leads necessarily to myth. To try to let knowledge substitute ignorance in increasingly larger regions of space and time is science.,"[time, knowledge, science]",space
16,James McBride,"When you're interviewing someone, even your mother - you have to sort of deal with you have to get some objective space from yourself and the person but you also have to find what's the best way to get the information from that person.","[best, mother, yourself]",space
17,Frank Stella,"But, after all, the aim of art is to create space - space that is not compromised by decoration or illustration, space within which the subjects of painting can live.","[art, painting, live]",space
18,Jared Diamond,"Lest those islands still seem to you too remote in space and time to be relevant to our modern societies, just think about the risks... of our increasing globalization and increasing worldwide economic interdependence.","[time, globalization, risks]",space
19,Florence Kelley,"Hence, within the space of two generations there has been a complete revolution in the attitude of the trades-unions toward the women working in their trades.","[attitude, women, revolution]",space
20,John L. Phillips,There weren't any astronauts until I was about 10. Yuri Gagarin went into space right around my 10th birthday.,"[birthday, right, about]",space
21,John Astin,People are transported to that space that Poe wanted to make available to us.,"[people, us, available]",space
22,Jim Fowler,"The most powerful argument of all for saving open space is economics; in most states, tourism is the number two industry.","[economics, powerful]",space
23,Jeremy Northam,"The space and light up there in Norfolk is wonderfully peaceful. I find myself doing funny things like gardening, and cooking, which I rarely do in London.","[funny, light, cooking]",space
24,Sally Ride,"No, I think most astronauts recognize that the space shuttle program is very high-risk, and are prepared for accidents.","[think, accidents, most]",space
25,Sally Ride,"Yes, I did feel a special responsibility to be the first American woman in space.","[responsibility, woman]",space
