,0,1,2,3
0,Seth Shostak,"I think there's a lot of intelligence out there, but that's just my guess. Question is: Are they peaceable or hostile? You could say that the peaceable ones are just going to stay at home and play with their Nintendos, so if you do meet any of them, they might be hostile.","[home, think, you]",intelligence
1,Seth Shostak,"In archaeology, context is the basis of many discoveries that are imputed to the deliberate workings of intelligence. If I find a rock chipped in such a way as to give it a sharp edge, and the discovery is made in a cave, I am seduced into ascribing this to tool use by distant, fetid and furry ancestors.","[i am, discovery, find]",intelligence
2,Peter Diamandis,"If the government regulates against use of drones or stem cells or artificial intelligence, all that means is that the work and the research leave the borders of that country and go someplace else.","[work, government, research]",intelligence
3,Nicolas Cage,"If I could have been a marine biologist I would have, but I didn't have that kind of intelligence. Numbers were never my strong point.","[strong, kind, numbers]",intelligence
4,Ambrose Bierce,"Mad, adj. Affected with a high degree of intellectual independence.","[independence, intellectual]",intelligence
5,Ambrose Bierce,"In our civilization, and under our republican form of government, intelligence is so highly honored that it is rewarded by exemption from the cares of office.","[government, civilization]",intelligence
6,Michelle Obama,"My mother's love has always been a sustaining force for our family, and one of my greatest joys is seeing her integrity, her compassion, her intelligence reflected in my daughters.","[love, family, integrity]",intelligence
7,Francis Bacon,"God has placed no limits to the exercise of the intellect he has given us, on this side of the grave.","[god, exercise, limits]",intelligence
8,Gilbert K. Chesterton,A woman uses her intelligence to find reasons to support her intuition.,"[woman, support, find]",intelligence
9,Francois Hollande,"We need intelligence services to fight against terrorism, but they have to respect the principles of good relationships between allies and protect personal, confidential data.","[respect, good, fight]",intelligence
10,Shakira,"What happens is once you start to understand football, you realise that it's not just about the physical side of the game and chasing after a ball. It's a strategic sport which requires a lot of intelligence. It's a very mental game.","[football, game, start]",intelligence
11,Shakira,"I thank God that I'm a product of my parents. That they infected me with their intelligence and energy for life, with their thirst for knowledge and their love. I'm grateful that I know where I come from.","[life, love, knowledge]",intelligence
12,Shakira,"I enjoy taking part in footballing events that are for social causes because, in my view, inspiring children through sport is a way of keeping their bodies and minds healthy as well as helping nurture their intelligence and ability to relate with others.","[children, healthy, enjoy]",intelligence
13,Sophocles,Wise thinkers prevail everywhere.,"[wise, prevail, everywhere]",intelligence
14,Nancy Gibbs,"After 9/11, whatever the evidence of intelligence failures, many people still saw that attack as almost unimaginable, so brutal and brazen an assault.","[people, attack, whatever]",intelligence
15,Bruce Springsteen,"For me, I was somebody who was a smart young guy who didn't do very well in school. The basic system of education, I didn't fit in; my intelligence was elsewhere.","[education, school, smart]",intelligence
16,Angela Merkel,"I think the political class in Berlin doesn't need to be supervised and monitored by intelligence services in order to find out what they're thinking. Just go to lunch with them, go to dinner with them, or read the papers.","[thinking, political, lunch]",intelligence
17,Groucho Marx,Military intelligence is a contradiction in terms.,"[military, contradiction]",intelligence
18,T. S. Eliot,There is no method but to be very intelligent.,"[intelligent, method, very]",intelligence
19,F. Scott Fitzgerald,"It occurred to me that there was no difference between men, in intelligence or race, so profound as the difference between the sick and the well.","[men, me, sick]",intelligence
20,William Godwin,Superior virtue must be the fruit of superior intelligence.,"[fruit, virtue, superior]",intelligence
21,Barton Gellman,U.S. intelligence services routinely use collection methods against foreigners that foreseeably - with certainty - ingest high volumes of U.S. communications as well.,"[high, methods, against]",intelligence
22,Barton Gellman,"The $52.6 billion U.S. intelligence arsenal is aimed mainly at unambiguous adversaries, including al-Qaida, North Korea and Iran. But top-secret budget documents reveal an equally intense focus on one purported ally: Pakistan.","[focus, budget, arsenal]",intelligence
23,Barton Gellman,"The government of Sudan, employing a back channel direct from its president to the Central Intelligence Agency, offered in the early spring of 1996 to arrest Osama bin Laden and place him in Saudi custody, according to officials and former officials in all three countries.","[government, spring, place]",intelligence
24,Aldous Huxley,Man is an intelligence in servitude to his organs.,"[man, organs, servitude]",intelligence
25,Alexander Pope,"Genius creates, and taste preserves. Taste is the good sense of genius; without taste, genius is only sublime folly.","[good, genius, without]",intelligence
