,0,1,2,3
0,Bill Frist,"Just two weeks ago, millions of Iraqis defied the threats of terrorists and went to the polls to determine their own future. I congratulate the Iraqi people for the courage they've shown in making these elections so successful.","[future, people, successful]",courage
1,Q'orianka Kilcher,"The things I do, I do from the heart and out of love and respect for our planet and all living things. And I draw my courage from my love for justice and truth, and I calm my fears by comforting those who are more scared than me. And I try to do my best to make the world a better place, one small action at a time, as good as I can.","[love, best, time]",courage
2,Barbara De Angelis,We need to find the courage to say no to the things and people that are not serving us if we want to rediscover ourselves and live our lives with authenticity.,"[people, live, find]",courage
3,Alfred North Whitehead,"True courage is not the brutal force of vulgar heroes, but the firm resolve of virtue and reason.","[true, reason, heroes]",courage
4,William Tecumseh Sherman,"Courage - a perfect sensibility of the measure of danger, and a mental willingness to endure it.","[perfect, mental, measure]",courage
5,Jim Hightower,"The opposite for courage is not cowardice, it is conformity. Even a dead fish can go with the flow.","[fish, flow, conformity]",courage
6,Marian Anderson,"The minute a person whose word means a great deal to others dare to take the open-hearted and courageous way, many others follow.","[great, way, follow]",courage
7,Napoleon Bonaparte,It requires more courage to suffer than to die.,"[die, suffer, more]",courage
8,Ovid,Happy are those who dare courageously to defend what they love.,"[love, happy, dare]",courage
9,Peter Ustinov,"Courage is often lack of insight, whereas cowardice in many cases is based on good information.","[good, information, insight]",courage
10,Publilius Syrus,"Valor grows by daring, fear by holding back.","[fear, valor, back]",courage
11,Thomas Szasz,Clear thinking requires courage rather than intelligence.,"[intelligence, thinking]",courage
12,Vincent Van Gogh,What would life be if we had no courage to attempt anything?,"[life, anything, would]",courage
13,Carl von Clausewitz,"Courage, above all things, is the first quality of a warrior.","[quality, warrior, first]",courage
14,Ashton Kutcher,"Vulnerability is the essence of romance. It's the art of being uncalculated, the willingness to look foolish, the courage to say, 'This is me, and I'm interested in you enough to show you my flaws with the hope that you may embrace me for all that I am but, more important, all that I am not.'","[hope, art, romantic]",courage
15,"Oliver Wendell Holmes, Sr.",Have the courage to act instead of react.,"[react, act, instead]",courage
16,Julia Cameron,Each of us has an inner dream that we can unfold if we will just have the courage to admit what it is. And the faith to trust our own admission. The admitting is often very difficult.,"[trust, faith, dream]",courage
17,Lydia M. Child,"None speak of the bravery, the might, or the intellect of Jesus; but the devil is always imagined as a being of acute intellect, political cunning, and the fiercest courage. These universal and instinctive tendencies of the human mind reveal much.","[mind, political, bravery]",courage
18,Tariq Ramadan,"Muslims must speak out and explain who they are, what they believe in, what they stand for, what is the meaning of their life. They must have the courage to denounce what is said and done by certain Muslims in the name of their religion.","[life, religion, believe]",courage
19,Dalia Mogahed,"I can tell you character traits I admire and work to develop in myself - perseverance, self-discipline, courage to stand up for what is right even when it is against one's friends or one's self.","[work, perseverance, myself]",courage
20,Oscar Wilde,You will always be fond of me. I represent to you all the sins you have never had the courage to commit.,"[me, you, commit]",courage
21,Claron McFadden,"Sarah Vaughan is one of my greatest heroes. She personifies what an artist is all about, taking risks, daring to go beyond the boundaries of safety and convention. It takes courage to share your vulnerability.","[greatest, safety, artist]",courage
22,Jacqueline Bisset,"Character contributes to beauty. It fortifies a woman as her youth fades. A mode of conduct, a standard of courage, discipline, fortitude, and integrity can do a great deal to make a woman beautiful.","[beauty, integrity, great]",courage
23,Marlee Matlin,"You can do anything if you set your mind to it. Look out for kids, help them dream and be inspired. We teach calculus in schools, but I believe the most important formula is courage plus dreams equals success.","[success, dreams, mind]",courage
24,Michel de Montaigne,"Valor is stability, not of legs and arms, but of courage and the soul.","[soul, arms, valor]",courage
25,Leonardo da Vinci,"Just as courage imperils life, fear protects it.","[life, fear, just]",courage
