,0,1,2,3
0,William Butler Yeats,"Books are but waste paper unless we spend in action the wisdom we get from thought - asleep. When we are weary of the living, we may repair to the dead, who have nothing of peevishness, pride, or design in their conversation.","[wisdom, pride, thought]",design
1,Clement Mok,"Design, in its broadest sense, is the enabler of the digital era - it's a process that creates order out of chaos, that renders technology usable to business. Design means being good, not just looking good.","[technology, business, good]",design
2,David Crane,"Looking back, video game design seems a natural fit, although there was no such thing when I was growing up. I built a Tic-Tac-Toe playing machine in my teens which went up in smoke on the night it was scheduled to go to a science fair.","[science, night, looking]",design
3,Adolf Galland,"I would like to mention that I have flown the 262 first in May '43. At this time, the aircraft was completely secret. I first knew of the existence of this aircraft only early in '42 - even in my position. This aircraft didn't have any priority in design or production.","[time, early, may]",design
4,Christian Lacroix,They say that the best furniture and clothing design from the '50s and '60s is Scandinavian or Milanese.,"[best, furniture, they say]",design
5,Arthur Erickson,"After 1980, you never heard reference to space again. Surface, the most convincing evidence of the descent into materialism, became the focus of design. Space disappeared.","[focus, space, you]",design
6,David Brainerd,"I have a secret thought from some things I have observed, that God may perhaps design you for some singular service in the world.","[god, service, world]",design
7,Calvin Klein,People who run a ready-to-wear company are businessmen rather than production or design people.,"[people, company, production]",design
8,Shawn Fanning,"Unfortunately, the client that exists today is still pretty much the prototype design.","[today, pretty, much]",design
9,Daniel Libeskind,"And then, build a bustling wonderful city of the 21st century, with a restoration of a spectacular skyline, which Manhattan, of course, needs. So, that is really the design as a whole.","[city, build, wonderful]",design
10,Marilyn French,"To nourish children and raise them against odds is in any time, any place, is more valuable than to fix bolts in cars or design nuclear weapons.","[time, children, place]",design
11,Tom Watson,"If a course needs to be in great condition to be played effectively, then the design strategy is flawed.","[great, strategy, then]",design
12,Richard Powers,"I write the way you might arrange flowers. Not every try works, but each one launches another. Every constraint, even dullness, frees up a new design.","[flowers, try, way]",design
13,Genie Francis,I've always loved interior design.,"[loved, interior, always]",design
14,Vera Wang,"Design is about point of view, and there should be some sort of woman or lifestyle or attitude in one's head as a designer.","[attitude, woman]",design
15,Vera Wang,"I like the gritty parts of fashion, the design, the studio, the pictures.","[fashion, pictures, like]",design
16,Pharrell Williams,"I have an all-Japanese design team, and none of them speak English. So it's often funny and surprising how my ideas end up lost in translation.","[funny, end, team]",design
17,Giambattista Valli,"I have made bouquets of pleats, bouquets of flowers, bouquets of ruffles, bouquets of feathers. Often I design in mousseline, held tightly around the waist, and with something else going on all around.","[flowers, something, going]",design
18,Fergie,"Luckily I don't have to buy shoes anymore, because I design them! I'm off tour, so I can dive in and create the shoes that I want for my line. But okay, I did buy a pair of vintage combat boots because they were so beaten up - I had to have them.","[shoes, want, create]",design
19,William Landay,"I am interested in computers and technology, and art, photography, and design.","[art, technology, i am]",design
20,B. J. Novak,"Different people have different styles, but there is an opportunity as a director to be a writer in every moment, with every visual cue and every piece of production design. Everything is a decision, and everything can be obsessed over.","[opportunity, decision]",design
21,Ryan Tedder,"If you're talking to an architect, he can look at a blank piece of paper, and once the initial design is there, the formula kicks in. Each room should have something unique and different about it - much the same way that in a song, every eight bars or so, a new piece of information should be introduced.","[unique, information, look]",design
22,Henry Petroski,"I employ case studies of failure into my courses, emphasizing that they teach us much more than studies of success. It is not that success stories cannot serve as models of good design or as exemplars of creative engineering. They can do that, but they cannot teach us how close to failure they are.","[success, failure, good]",design
23,Matt Mickiewicz,"I was really just a hard-core geek, if you will, in 1996, and was building websites as a hobby. I started doing a lot of web design and development and built my first website on the now-defunct GeoCities platform.","[building, doing, development]",design
24,Lisa Vanderpump,"I'm also interested in pets with alopecia. And design. I'm surprised I haven't gone through with a homeware brand. The bedding, the comforters, the candles, the this and that. I would like to design everything.","[brand, everything, like]",design
25,Lena Headey,Nothing I do is by design. It's always the result of a happy accident. I didn't have a career plan. It has just become the way it is. It's all good fun.,"[good, happy, fun]",design
