,0,1,2,3
0,Adriana Lima,Here in the big city people spend their time thinking about work and about money; they don't give some value to friendships and it can be depressing.,"[work, time, thinking]",money
1,Jennifer Lopez,"People assume I'm out there having this great life, but money doesn't erase the pain. When you're young you barrel through life, making choices without thinking of repercussions. A few years down the line, you wake up in a certain place and wonder how the hell you got there.","[life, great, pain]",money
2,Sebastian Vettel,"There are some things that you can fulfil with money, but at the end of the day these are not the things that make you happy. It is the small things that make life good.","[life, good, happy]",money
3,Meek Mill,"I think it's way harder when you have success, 'cause people tend to not treat you the same or look at you the same because they see the success or the money you make.","[success, people, treat]",money
4,Groucho Marx,Alimony is like buying hay for a dead horse.,"[horse, dead, buying]",money
5,J. Paul Getty,"If you can count your money, you don't have a billion dollars.","[you, count, billion]",money
6,Bob Hope,A bank is a place that will lend you money if you can prove that you don't need it.,"[place, you, will]",money
7,Arthur Schopenhauer,Friends and acquaintances are the surest passport to fortune.,"[friends, fortune, passport]",money
8,Robert Byrd,"It is money, money, money! Not ideas, not principles, but money that reigns supreme in American politics.","[politics, american, ideas]",money
9,Cher,I'm scared to death of being poor. It's like a fat girl who loses 500 pounds but is always fat inside. I grew up poor and will always feel poor inside. It's my pet paranoia.,"[death, pet, girl]",money
10,Alan Bean,I think everything depends on money.,"[think, everything, depends]",money
11,Ralph Waldo Emerson,A man in debt is so far a slave.,"[man, debt, slave]",money
12,Bill Gates,We've got to put a lot of money into changing behavior.,"[behavior, changing, lot]",money
13,Bill Gates,Well private money can take risks in a way that government money often isn't willing to.,"[government, risks, way]",money
14,George Bernard Shaw,Lack of money is the root of all evil.,"[evil, lack, root]",money
15,George Bernard Shaw,Very few people can afford to be poor.,"[people, poor, afford]",money
16,Steve Jobs,"Bottom line is, I didn't return to Apple to make a fortune. I've been very lucky in my life and already have one. When I was 25, my net worth was $100 million or so. I decided then that I wasn't going to let it ruin my life. There's no way you could ever spend it all, and I don't view wealth as something that validates my intelligence.","[life, intelligence, wealth]",money
17,Robert Kiyosaki,We go to school to learn to work hard for money. I write books and create products that teach people how to have money work hard for them.,"[work, work hard, school]",money
18,Gloria Steinem,It is more rewarding to watch money change the world than watch it accumulate.,"[change, change the world]",money
19,Suze Orman,The foundation of a financial fresh start actually has nothing to do with money or specific financial dos and don'ts.,"[foundation, financial, start]",money
20,Samuel Butler,"Friendship is like money, easier made than kept.","[friendship, like, easier]",money
21,Shia LaBeouf,If I have enough money to eat I'm good.,"[good, eat, enough]",money
22,Sophocles,"Profit is sweet, even if it comes from deception.","[sweet, deception, profit]",money
23,Francis Ford Coppola,"I was never sloppy with other people's money. Only my own. Because I figure, well, you can be.","[people, you, my own]",money
24,Gertrude Stein,"Money is always there but the pockets change; it is not in the same pockets after a change, and that is all there is to say about money.","[change, same, say]",money
25,Ayn Rand,Money is the barometer of a society's virtue.,"[society, virtue, barometer]",money
