,0,1,2,3
0,Tammy Faye Bakker,I think people need to know that there's great peace and joy in knowing the Lord - the Lord Jesus Christ - as your savior.,"[joy, great, people]",peace
1,Tammy Faye Bakker,"There's a verse in the Bible says, 'In everything give thanks, for this is the will of God in Christ Jesus concerning you.' And what brings me peace is the scripture.","[god, me, thanks]",peace
2,Peter Agre,"While the lab plays an enormous role, research is also influenced by inner peace of mind and one's family environment, depending on what stage of one's life and career a scientist is at.","[life, family, mind]",peace
3,Mimi Kennedy,My passion stems from seeking world peace and finding how we can live together creatively rather than violently.,"[passion, together, world]",peace
4,Loni Love,"I like having peace and quiet in my life, and I am perfectly happy in my relationships.","[life, happy, i am]",peace
5,James Thomson,Peace is the happy natural state of man; war is corruption and disgrace.,"[war, happy, man]",peace
6,Morihei Ueshiba,There are no contests in the Art of Peace. A true warrior is invincible because he or she contests with nothing. Defeat means to defeat the mind of contention that we harbor within.,"[art, mind, defeat]",peace
7,Wendy Cope,"Bloody Christmas, here again, let us raise a loving cup, peace on earth, goodwill to men, and make them do the washing up.","[christmas, men, earth]",peace
8,Anne Perry,We believe world peace is inevitable.,"[believe, world, world peace]",peace
9,Yoko Ono,"In the '60s we fought for peace, when the Vietnam war was on. We were against the cops and against the politicians, and there was a lot of waving banners and all that. And I think in a way, just as they were enjoying that machoism of war, we were enjoying the machismo of being anti-war, you know?","[war, vietnam war, know]",peace
10,Ziggy Marley,"My dream is to live a good life and be loving, be close to God and be a good human being and bring peace to people.","[life, god, good]",peace
11,Abraham Lincoln,Avoid popularity if you would have peace.,"[you, popularity, avoid]",peace
12,Albert Einstein,I am not only a pacifist but a militant pacifist. I am willing to fight for peace. Nothing will end war unless the people themselves refuse to go to war.,"[war, end, i am]",peace
13,Ralph Waldo Emerson,Nobody can bring you peace but yourself.,"[yourself, you, nobody]",peace
14,Thomas Fuller,It is madness for sheep to talk peace with a wolf.,"[wolf, madness, sheep]",peace
15,Thomas Paine,An army of principles can penetrate where an army of soldiers cannot.,"[soldiers, army, principles]",peace
16,Arthur Henderson,It has become impossible to give up the enterprise of disarmament without abandoning the whole great adventure of building up a collective peace system.,"[adventure, great, building]",peace
17,Mahmoud Abbas,I can certainly put myself in Israel's shoes. They are humans just like we are. They want peace and security inside their borders.,"[myself, shoes, security]",peace
18,Anna Akhmatova,"It was a time when only the dead smiled, happy in their peace.","[time, death, happy]",peace
19,John Wooden,"There are many things that are essential to arriving at true peace of mind, and one of the most important is faith, which cannot be acquired without prayer.","[faith, prayer, mind]",peace
20,George W. Bush,"We will stand up for our friends in the world. And one of the most important friends is the State of Israel. My administration will be steadfast in support Israel against terrorism and violence, and in seeking the peace for which all Israelis pray.","[stand up, support, violence]",peace
21,Swami Sivananda,"A desire arises in the mind. It is satisfied immediately another comes. In the interval which separates two desires a perfect calm reigns in the mind. It is at this moment freed from all thought, love or hate. Complete peace equally reigns between two mental waves.","[love, mind, hate]",peace
22,Calvin Coolidge,"No nation ever had an army large enough to guarantee it against attack in time of peace, or ensure it of victory in time of war.","[time, war, victory]",peace
23,Sun Myung Moon,"I created the Women's Federation for World Peace in order to restore all that woman originally lost. You American women don't need a man in the position of grandfather, parents, husband, elder or younger brother. You only need the true Adam.","[women, parents, woman]",peace
24,Boris Trajkovski,Never underestimate or mock peace.,"[underestimate, never]",peace
25,Rick Riordan,"Every child's taste is different. Don't worry if they're not reading 'War and Peace' at age 12. First, build a good foundation and a positive attitude about reading by letting them pick the stories they enjoy. Make friends with a bookseller or librarian. They are a wealth of information on finding books that kids enjoy.","[positive, war, attitude]",peace
