,0,1,2,3
0,Phylicia Rashad,"Any time women come together with a collective intention, it's a powerful thing. Whether it's sitting down making a quilt, in a kitchen preparing a meal, in a club reading the same book, or around the table playing cards, or planning a birthday party, when women come together with a collective intention, magic happens.","[birthday, women, together]",time
1,Selena Gomez,"I'm human, I'm not perfect. I make mistakes all the time, but I guess my job is to keep those mistakes to myself, which I'm already fine doing and just try to be the best I can be for those kids.","[best, myself, mistakes]",time
2,Bruce Lee,"If you love life, don't waste time, for time is what life is made up of.","[life, love, love life]",time
3,Rosa Parks,"Time begins the healing process of wounds cut deeply by oppression. We soothe ourselves with the salve of attempted indifference, accepting the false pattern set up by the horrible restriction of Jim Crow laws.","[healing, oppression, process]",time
4,Lauren Conrad,"There is never just one thing that leads to success for anyone. I feel it always a combination of passion, dedication, hard work, and being in the right place at the right time.","[success, work, hard work]",time
5,Jean Paul,Our birthdays are feathers in the broad wing of time.,"[birthday, feathers, broad]",time
6,Gurinder Chadha,"Australians have a fantastic sense of humour and incredible taste. I was there for 'Bend It Like Beckham,' and I had a great time. Aussies loved it, and I think 'Bride & Prejudice' is going to do well, too, because it's all about having a good time.","[good, great]",time
7,Earl Nightingale,"We are at our very best, and we are happiest, when we are fully engaged in work we enjoy on the journey toward the goal we've established for ourselves. It gives meaning to our time off and comfort to our sleep. It makes everything else in life so wonderful, so worthwhile.","[life, best, work]",time
8,Snoop Dogg,"What people don't understand is joining a gang ain't bad, it's cool, it's fine. When you in the hood, joining a gang it's cool because all your friends are in the gang, all your family's in the gang. We're not just killing people every night, we're just hanging out, having a good time.","[family, good, cool]",time
9,Frank Abagnale,"The police can't protect consumers. People need to be more aware and educated about identity theft. You need to be a little bit wiser, a little bit smarter and there's nothing wrong with being skeptical. We live in a time when if you make it easy for someone to steal from you, someone will.","[police, identity, people]",time
10,Lyndon B. Johnson,Peace is a journey of a thousand miles and it must be taken one step at a time.,"[peace, journey, step]",time
11,Cindy Morgan,"I love spending time with my friends and family. The simplest things in life give me the most pleasure: cooking a good meal, enjoying my friends.","[life, love, family]",time
12,Swami Sivananda,There is something good in all seeming failures. You are not to see that now. Time will reveal it. Be patient.,"[patience, good, see]",time
13,Maria Sharapova,I still love things that you don't even need to pay for. Going to the beach and being around five of your friends and having a good time means so much more than going out and spending hundreds of dollars.,"[love, good, beach]",time
14,Will Durant,"It may be true that you can't fool all the people all the time, but you can fool enough of them to rule a large country.","[fool, people, true]",time
15,Coco Chanel,"Don't spend time beating on a wall, hoping to transform it into a door.","[door, spend, beating]",time
16,John Lennon,"Time you enjoy wasting, was not wasted.","[enjoy, you, wasting]",time
17,Marcus Aurelius,"Time is a sort of river of passing events, and strong is its current; no sooner is a thing brought to sight than it is swept by and another takes its place, and this too will be swept away.","[strong, river, place]",time
18,Ralph Waldo Emerson,"The greatest glory in living lies not in never falling, but in rising every time we fall.","[failure, greatest, living]",time
19,Charles Darwin,A man who dares to waste one hour of time has not discovered the value of life.,"[life, man, value]",time
20,Rabindranath Tagore,"Don't limit a child to your own learning, for he was born in another time.","[education, learning, child]",time
21,Mark Twain,"Patriotism is supporting your country all the time, and your government when it deserves it.","[patriotism, government]",time
22,Jennifer Ellison,Going home and spending time with your family and your real friends keeps you grounded.,"[family, home, friends]",time
23,Maya Angelou,It is time for parents to teach young people early on that in diversity there is beauty and there is strength.,"[strength, beauty, diversity]",time
24,Mike Singletary,"Because too many times in life there's just one person that I met, just one thing that I heard, one movie that I saw, one song that was sung, that changed my life. So I'm always trying to stay awake to be in the moment, and capture the moments when they come, because they come and go all the time.","[life, moment, trying]",time
25,Dan Millman,"I learned that we can do anything, but we can't do everything... at least not at the same time. So think of your priorities not in terms of what activities you do, but when you do them. Timing is everything.","[motivational, priorities]",time
