,0,1,2,3
0,Malcolm Muggeridge,One of the peculiar sins of the twentieth century which we've developed to a very high level is the sin of credulity. It has been said that when human beings stop believing in God they believe in nothing. The truth is much worse: they believe in anything.,"[truth, believe, nothing]",god
1,Henry Miller,Imagination is the voice of daring. If there is anything Godlike about God it is that. He dared to imagine everything.,"[imagination, voice, imagine]",god
2,Mother Teresa,Our life of poverty is as necessary as the work itself. Only in heaven will we see how much we owe to the poor for helping us to love God better because of them.,"[life, love, work]",god
3,Thomas Paine,Belief in a cruel God makes a cruel man.,"[faith, man, belief]",god
4,Mahatma Gandhi,"I will far rather see the race of man extinct than that we should become less than beasts by making the noblest of God's creation, woman, the object of our lust.","[woman, man, creation]",god
5,Mahatma Gandhi,I do not want to foresee the future. I am concerned with taking care of the present. God has given me no control over the moment following.,"[future, i am, control]",god
6,Mahatma Gandhi,"But for my faith in God, I should have been a raving maniac.","[faith, should, raving]",god
7,Mahatma Gandhi,God sometimes does try to the uttermost those whom he wishes to bless.,"[try, wishes, sometimes]",god
8,Meister Eckhart,To be full of things is to be empty of God. To be empty of things is to be full of God.,"[things, empty, full]",god
9,Lord Byron,"Man is born passionate of body, but with an innate though secret tendency to the love of Good in his main-spring of Mind. But God help us all! It is at present a sad jar of atoms.","[love, sad, good]",god
10,John Lennon,God is a concept by which we measure our pain.,"[pain, measure, which]",god
11,Mahatma Gandhi,A vow is a purely religious act which cannot be taken in a fit of passion. It can be taken only with a mind purified and composed and with God as witness.,"[passion, mind, act]",god
12,P. G. Wodehouse,"Golf... is the infallible test. The man who can go into a patch of rough alone, with the knowledge that only God is watching him, and play his ball where it lies, is the man who will serve you faithfully and well.","[knowledge, alone, man]",god
13,Bob Riley,"God looked down on this country because this country was founded on the rock and that rock was our Lord and Savior Jesus Christ. And when the storms came and the rains came, the rock, it did not move. But over the last 15 or 20 years, something began to erode.","[down, country, rock]",god
14,Carry Nation,I want all hellions to quit puffing that hell fume in God's clean air.,"[hell, want, clean]",god
15,Nikos Kazantzakis,"I said to the almond tree, 'Friend, speak to me of God,' and the almond tree blossomed.","[inspirational, tree, me]",god
16,Olive Schreiner,"Perhaps the old monks were right when they tried to root love out; perhaps the poets are right when they try to water it. It is a blood-red flower, with the color of sin; but there is always the scent of a god about it.","[love, flower, water]",god
17,Olusegun Obasanjo,"My gut feelings and my faith tell me that until God shuts a door, no human can shut it.","[faith, door, me]",god
18,Anaxagoras,"Everything has a natural explanation. The moon is not a god, but a great rock, and the sun a hot rock.","[great, moon, sun]",god
19,Charles Stanley,We are either in the process of resisting God's truth or in the process of being shaped and molded by his truth.,"[truth, process, shaped]",god
20,Richard Chamberlain,I consider myself a religious person. God is something very personal with me and I don't flaunt religion in conversation with others.,"[myself, religion, me]",god
21,Charles Spurgeon,"Saving faith is an immediate relation to Christ, accepting, receiving, resting upon Him alone, for justification, sanctification, and eternal life by virtue of God's grace.","[life, faith, alone]",god
22,Walter Smith,Our works decay and disappear but God gentlest works stay looking down on the ruins we toil to rear.,"[looking, down, disappear]",god
23,Thomas Hughes,"Blessed are they who have the gift of making friends, for it is one of God's best gifts. It involves many things, but above all, the power of going out of one's self, and appreciating whatever is noble and loving in another.","[best, power, gift]",god
24,Jorge Luis Borges,To fall in love is to create a religion that has a fallible god.,"[love, religion, love is]",god
25,Bede Griffiths,"God had brought me to my knees and made me acknowledge my own nothingness, and out of that knowledge I had been reborn. I was no longer the centre of my life and therefore I could see God in everything.","[life, knowledge, me]",god
