,0,1,2,3
0,Karen Armstrong,"We have domesticated God's transcendence. We often learn about God at about the same time as we are learning about Santa Claus; but our ideas about Santa Claus change, mature and become more nuanced, whereas our ideas of God can remain at a rather infantile level.","[change, learning, god]",time
1,Ray Lewis,"When I step on the field, it's on. I know it's time to go to work.","[work, step, know]",time
2,Kevin Alejandro,I absolutely love spending time with my family.,"[love, family, spending time]",time
3,Xi Jinping,"In the modern era, our nation experienced constant hardship and difficulties. The Chinese nation reached the most dangerous period. Since then, countless people with lofty ideals to realise the great revival of the Chinese nation rose to resist and fight, but failed one time after another.","[great, rose, people]",time
4,Patrick Duffy,"I get up at sunrise. I'm a Buddhist, so I chant in the morning. My wife and I sit and have coffee together, but then it's list-making time. I have carpentry projects. We have roads we keep in repair. It's not back-breaking, but it's certainly aerobic and mildly strenuous.","[morning, coffee, together]",time
5,Susan Cain,"All personality traits have their good side and their bad side. But for a long time, we've seen introversion only through its negative side and extroversion mostly through its positive side.","[positive, good, personality]",time
6,Orson Welles,"I'm a provincial. I live very much like a hermit: reading, listening to music, working in the cutting room, writing, commercial work - which doesn't take up that much time.","[music, work, writing]",time
7,Justin Rosenstein,"When topics are complex and meaty, don't create a never-ending email thread. It's amazing how much time people waste composing and reading carefully-worded essays, when a 5 minute in-person chat would resolve the whole thing.","[amazing, reading, people]",time
8,Ramana Maharshi,"Time is only an idea. There is only the Reality. Whatever you think it is, it looks like that. If you call it time, it is time. If you call it existence, it is existence, and so on. After calling it time, you divide it into days and nights, months, years, hours, minutes, etc. Time is immaterial for the Path of Knowledge.","[knowledge, path, reality]",time
9,Joss Whedon,"You know, the thing that I do to waste time is think of things I want to make. That's how my mind is employed.","[mind, know, want]",time
10,Luke Bryan,"I grew up in a family where everybody had a good time and we were at the lake every weekend and going to the beach and living a good life. It's been the way we always lived, and my wife's the same way - enjoy every day and have fun.","[life, family, good]",time
11,Andy Stanley,"When a plan or strategy fails, people are tempted to assume it was the wrong vision. Plans and strategies can always be changed and improved. But vision doesn't change. Visions are simply refined with time.","[change, vision, strategy]",time
12,Neil Gaiman,Short stories are tiny windows into other worlds and other minds and dreams. They are journeys you can make to the far side of the universe and still be back in time for dinner.,"[dreams, universe, dinner]",time
13,George Lucas,I'm not much of a math and science guy. I spent most of my time in school daydreaming and managed to turn it into a living.,"[science, school, living]",time
14,Howard Schultz,"I think we are living in a time where the consumer has lots of choices, whether it's coffee, newspapers or whatever it is. And there is parity in the market place, and as a result of that, the consumer is beginning to make decisions, not just on what things cost and the convenience of it.","[coffee, decisions, beginning]",time
15,Aishwarya Rai Bachchan,"My experience of being on the public platform got more multi-faceted, multi-dimensional, and my place in the public eye, I think, has always been a little more than just what is going on in that time in my life.","[life, experience, eye]",time
16,Kim Cattrall,I've learned that I can't have a packed work schedule and a packed social schedule and a packed personal life; I need to just have time to myself to sit and breathe and unwind.,"[life, work, myself]",time
17,Marianne Williamson,"The present moment, if you think about it, is the only time there is. No matter what time it is, it is always now.","[moment, present moment]",time
18,Christian Dior,You can wear black at any time. You can wear it at any age. You may wear it for almost any occasion; a 'little black frock' is essential to a woman's wardrobe.,"[age, woman, black]",time
19,Winona LaDuke,"In the time of the sacred sites and the crashing of ecosystems and worlds, it may be worth not making a commodity out of all that is revered.","[may, worth, sacred]",time
20,Malcolm Forbes,"By the time we've made it, we've had it.","[made, by the time, had]",time
21,Pericles,Time is the wisest counselor of all.,"[counselor, wisest]",time
22,Roger Babson,Let him who would enjoy a good future waste none of his present.,"[future, good, enjoy]",time
23,Sophocles,Old age and the passage of time teach all things.,"[age, old age, teach]",time
24,Tennessee Williams,For time is the longest distance between two places.,"[distance, two, places]",time
25,W. H. Auden,Now is the age of anxiety.,"[age, anxiety, now]",time
