,0,1,2,3
0,Michael Jordan,Always turn a negative situation into a positive situation.,"[negative, situation, turn]",positive
1,William Hazlitt,"Look up, laugh loud, talk big, keep the color in your cheek and the fire in your eye, adorn your person, maintain your health, your beauty and your animal spirits.","[beauty, health, fire]",positive
2,Lou Holtz,Virtually nothing is impossible in this world if you just put your mind to it and maintain a positive attitude.,"[attitude, mind, world]",positive
3,"Cuba Gooding, Jr.",Don't let people disrespect you. My mom says don't open the door to the devil. Surround yourself with positive people.,"[mom, surround yourself]",positive
4,Yannick Noah,"I believe in Karma. If the good is sown, the good is collected. When positive things are made, that returns well.","[good, believe, karma]",positive
5,LL Cool J,I think fitness is important. I think a healthy lifestyle is important. I think putting positive energy out there is important and just staying connected with the people.,"[fitness, people, healthy]",positive
6,Maya Angelou,"You are the sum total of everything you've ever seen, heard, eaten, smelled, been told, forgot - it's all there. Everything influences each of us, and because of that I try to make sure that my experiences are positive.","[try, you, everything]",positive
7,Nhat Hanh,"People deal too much with the negative, with what is wrong. Why not try and see positive things, to just touch those things and make them bloom?","[people, negative, try]",positive
8,Ralph Marston,"Take your mind off the problems for a moment, and focus on the positive possibilities. Consider how very much you are able to do.","[focus, mind, moment]",positive
9,Melanie Fiona,Surround yourself with positive people.,"[surround yourself, people]",positive
10,Paul Bloom,"We are constituted so that simple acts of kindness, such as giving to charity or expressing gratitude, have a positive effect on our long-term moods. The key to the happy life, it seems, is the good life: a life with sustained relationships, challenging work, and connections to community.","[life, work, kindness]",positive
11,John Cena,"I have certain things that I stand for, certain things that I believe in, and if you don't like it and you tell me to go to hell, I think that's your God-given right as a fan. It's one of those deals where I'm that one guy who is outside of that realm of good guy, bad guy. I'm just me, and it elicits a response both positive and negative.","[good, believe, me]",positive
12,Kirsten Sweetland,"Natural ability is important, but you can go far without it if you have the focus, drive, desire and positive attitude.","[attitude, focus]",positive
13,Christopher McCandless,"The joy of life comes from our encounters with new experiences, and hence there is no greater joy than to have an endlessly changing horizon, for each day to have a new and different sun.","[life, joy, day]",positive
14,Justin Rosenstein,"Life is short, youth is finite, and opportunities endless. Have you found the intersection of your passion and the potential for world-shaping positive impact? If you don't have a great idea of your own, there are plenty of great teams that need you - unknown startups and established teams in giant companies alike.","[life, passion, great]",positive
15,Georg Wilhelm Friedrich Hegel,"The learner always begins by finding fault, but the scholar sees the positive merit in everything.","[finding, fault, everything]",positive
16,Robert H. Schuller,It takes but one positive thought when given a chance to survive and thrive to overpower an entire army of negative thoughts.,"[thoughts, thought, chance]",positive
17,Roger Clemens,I think anything is possible if you have the mindset and the will and desire to do it and put the time in.,"[time, mindset, desire]",positive
18,Mike Krzyzewski,"In high school, in sport, I had a coach who told me I was much better than I thought I was, and would make me do more in a positive sense. He was the first person who taught me not to be afraid of failure.","[failure, school, thought]",positive
19,Patrick Swayze,How do you nurture a positive attitude when all the statistics say you're a dead man? You go to work.,"[work, attitude, man]",positive
20,John Ruskin,"Art is not a study of positive reality, it is the seeking for ideal truth.","[art, truth, reality]",positive
21,Tom Hanks,"As long as you as an individual... can convince yourself that in order to move forward as best you can you have to be optimistic, you can be described as 'one of the faithful,' one of those people who can say, 'Well, look, something's going to happen! Let's just keep trying. Let's not give up.","[best, yourself, people]",positive
22,Justin Guarini,Either positive or negative comments are good because it shows I am still relevant.,"[good, i am, negative]",positive
23,Betty White,I'm a big cockeyed optimist. I try to accentuate the positive as opposed to the negative.,"[negative, try, optimist]",positive
24,"Cal Ripken, Jr.",I love baseball. The game allowed me the influence to impact kids in a positive way. This gives me a chance to talk to some social issues.,"[love, baseball, influence]",positive
25,Jose Carreras,"People naturally want to know about what happened, about my leukemia. They ask the same questions again and again. And there have been so many positive conclusions, even through the bad times, that I don't mind at all to be reminded of my struggles.","[mind, people, questions]",positive
