,0,1,2,3
0,Francis Fukuyama,"I'm basically an optimist because I do think there's this historical modernisation process, and by and large it's been very beneficial to people. But there are blips. History doesn't proceed in a linear way.","[people, process, think]",history
1,Paul Pierce,Just soaking up the history of the Boston Celtics has been the best thing that's happened to me as a player.,"[best, me, boston]",history
2,Tom Brady,"I've always been privileged to play for Coach Belichick, who I've always said is the best coach in the history of the league.","[best, coach, said]",history
3,Kevin Chamberlin,"I think whatever art form you're in, whether TV, film or theater, you should know the history of who came before you and how the art form has changed or not changed and to learn from the greats.","[art, learn, know]",history
4,Tim Blake Nelson,"I wanted to get the most broad foundation for a lifelong education that I could find, and that was studying Latin and the classics. Meaning Roman and Greek history and philosophy and ancient civilizations.","[education, philosophy]",history
5,Neil Gaiman,"The biggest difference between England and America is that England has history, while America has geography.","[america, geography]",history
6,George R. R. Martin,"Over the years, more than one reviewer has described my fantasy series, 'A Song of Ice and Fire', as historical fiction about history that never happened, flavoured with a dash of sorcery and spiced with dragons. I take that as a compliment.","[fire, compliment, fiction]",history
7,Kathleen Hanna,Feminism rotates between backlash and interest. And the cool thing about the Internet is that it's allowing women more access to their own history. Part of the problem before the Internet was that we didn't know which books to read. Someone had to tell you.,"[women, cool, internet]",history
8,Yoko Ono,I'm not interested so much in collaboration. You see that from the history of my albums.,"[collaboration, see, you]",history
9,William Gibson,"The history of the past, a hundred years from now, won't be the history of the past that we learned in school because much more will have been revealed, and adjectives we can't even imagine will have been brought to bear on what we did learn in school.","[school, past, learn]",history
10,Howard Schultz,Our history is based on extending the brand to categories within the guardrails of Starbucks.,"[brand, within, starbucks]",history
11,Bill O'Reilly,"The more laws that governments pass, the less individual freedom there is. Any student of history will tell you that. Totalitarian countries ban pretty much everything.","[freedom, student, you]",history
12,David Attenborough,"It's extraordinary how self-obsessed human beings are. The things that people always go on about is, 'tell us about us', 'tell us about the first human being'. We are so self-obsessed with our own history. There is so much more out there than what connects to us.","[people, always, human]",history
13,Rusty Schweickart,"When you look at the origins and evolution of life on Earth, it's been severely affected by asteroid impacts through history.","[life, earth, evolution]",history
14,Erik Erikson,We cannot leave history entirely to nonclinical observers and to professional historians.,"[leave, professional]",history
15,John Shelby Spong,The Bible interprets life from its particular perspective; it does not record in a factual way the human journey through history.,"[life, journey, perspective]",history
16,Rudy Giuliani,"Lincoln made mistakes. Roosevelt made mistakes. Eisenhower made mistakes. The Battle of the Bulge was the biggest intelligence failure in American military history, much bigger than any in Vietnam or now. We didn't know that the Soviets were moving 400,000 or 500,000 troops. We missed it.","[failure, intelligence]",history
17,Wole Soyinka,"Trading and religion have always been aligned together in the history of the world, and especially on the African continent.","[religion, together, world]",history
18,Robert Darnton,The notion of 'history from below' hit the history profession in England very hard around the time I came to Oxford in the early 1960s.,"[time, early, england]",history
19,Monica Crowley,"Two famous happy warriors - Reagan and his political soulmate, British Prime Minister Margaret Thatcher - knew they were fighting their own ideological and external wars. But they did so with the sunny dispositions and positive outlooks of those who knew they were on the right side of history.","[positive, happy, political]",history
20,Alan Greenspan,"When you go back and look at American history, it's not terribly different from Canadian history. If you weren't self-reliant on the prairie, you wouldn't survive.","[american, look, you]",history
21,Chiang Kai-shek,We must teach our people the greatness of China's historical culture. In our educational program we must stress Chinese history and geography so that all may know and appreciate China's civilization of five thousand years and the far-flung boundaries of our ancient race. This will engender a greater faith in our own future.,"[future, faith, culture]",history
22,Noam Chomsky,The Iraq War was the first conflict in western history in which an imperialist war was massively protested against before it had even been launched.,"[war, conflict, first]",history
23,Lalu Prasad Yadav,"For the first time in the history of Bihar, I provided a stable government. Despite being denied funds by the Centre, Bihar survived on its resources. I provided pucca dwellings to half a million Dalit families.","[time, government, resources]",history
24,Chris Abani,"I was born in 1966, at the beginning of the Biafran-Nigerian Civil War, and the war ended after three years. And I was growing up in school, and the federal government didn't want us taught about the history of the war, because they thought it probably would make us generate a new generation of rebels.","[war, school, government]",history
25,Terence Winter,"I started with the book 'Boardwalk Empire' and then immersed myself in the history of Atlantic City, World War I, the temperance movement, Prohibition, pop culture. I even read the news and magazines of the period just to soak in it. That was before I even started thinking of the story.","[war, myself, culture]",history
