,0,1,2,3
0,Cate Blanchett,Happiness is fleeting - I think that's the main lesson I have learned.,"[lesson, think]",happiness
1,Lydia Lunch,"I believe happiness is a chemical imbalance - it's a silly thing to strife for. But satisfaction - if you seek satisfaction, you can succeed. Satisfaction is knowing that you're doing the best that you can do; you're living your life to the fullest.","[life, best, believe]",happiness
2,Pico Iyer,"Though I knew that poverty certainly didn't buy happiness, I wasn't convinced that money did, either.","[money, poverty, buy]",happiness
3,Pico Iyer,"I'm no Buddhist monk, and I can't say I'm in love with renunciation in itself, or traveling an hour or more to print out an article I've written, or missing out on the N.B.A. Finals. But at some point, I decided that, for me at least, happiness arose out of all I didn't want or need, not all I did.","[love, me, want]",happiness
4,Linda Thompson,"People get a little sidelined thinking that fame and fortune is going to bring them happiness, peace and contentment in their lives. Everyone thinks they want to be famous until the paparazzi are in their face, and then they're asking, 'Just give me some privacy.'","[peace, thinking, privacy]",happiness
5,Baha'u'llah,"We desire the good of the world and the happiness of the nations that the bonds of affection and unity between the sons of men should be strengthened... what harm is there in this?... these fruitless strifes, these ruinous wars shall pass away, and the 'Most Great Peace' shall come.","[peace, good, great]",happiness
6,Cesare Beccaria,"The moral and political principles that govern men are derived from three sources: revelation, natural law, and the artificial conventions of society. With regard to its main purpose, there is no comparison between the first and the others; but all three are alike in that they all lead towards happiness in this mortal life.","[life, society, men]",happiness
7,Cesare Beccaria,"In every human society, there is an effort continually tending to confer on one part the height of power and happiness, and to reduce the other to the extreme of weakness and misery. The intent of good laws is to oppose this effort and to diffuse their influence universally and equally.","[good, power, society]",happiness
8,Clementa C. Pinckney,"Could we not argue that America is about freedom, whether we live it out or not, but it really is about freedom, equality and the pursuit of happiness. And that's what church is all about.","[freedom, equality, america]",happiness
9,Marquis de Lafayette,"From an early period, I had the happiness to rank among the foremost in the American Revolution. In the affection and confidence of the people, I am proud to say, I have a great share.","[confidence, great, i am]",happiness
10,Marquis de Lafayette,"During my last voyage to America, I enjoyed the happiness of seeing that revolution completed, and, thinking of the one that would probably occur in France, I said in a speech to Congress, published everywhere except in the 'French Gazette,' 'May this revolution serve as a lesson to oppressors and as an example to the oppressed!'","[thinking, america]",happiness
11,Jefferson Davis,"To increase the power, develop the resources and promote the happiness of a Confederacy, it is requisite there should be so much of homogeneity that the welfare of every portion would be the aim of the whole.","[power, welfare, aim]",happiness
12,Thornton Wilder,When God loves a creature he wants the creature to know the highest happiness and the deepest misery He wants him to know all that being alive can bring. That is his best gift. There is no happiness save in understanding the whole.,"[best, god, gift]",happiness
13,Henry David Thoreau,There is no value in life except what you choose to place upon it and no happiness in any place except what you bring to it yourself.,"[life, yourself, value]",happiness
14,George Orwell,Men can only be happy when they do not assume that the object of life is happiness.,"[life, happy, men]",happiness
15,Anwar Sadat,There is no happiness for people at the expense of other people.,"[people, expense, other]",happiness
16,George Washington,Happiness and moral duty are inseparably connected.,"[moral, duty, connected]",happiness
17,William Beveridge,"The object of government in peace and in war is not the glory of rulers or of races, but the happiness of common man.","[peace, war, man]",happiness
18,Clara Barton,"An institution or reform movement that is not selfish, must originate in the recognition of some evil that is adding to the sum of human suffering, or diminishing the sum of happiness.","[evil, suffering, selfish]",happiness
19,Henry Knox,"We have arrived at that point of time in which we are forced to see our own humiliation, as a nation, and that a progression in this line cannot be a productive of happiness, private or public.","[time, see, nation]",happiness
20,Bertrand Russell,The secret to happiness is to face the fact that the world is horrible.,"[world, face, secret]",happiness
21,Jamaica Kincaid,"I think life is difficult and that's that. I am not at all - absolutely not at all - interested in the pursuit of happiness. I am not interested in the pursuit of positivity. I am interested in pursuing a truth, and the truth often seems to be not happiness but its opposite.","[life, truth, i am]",happiness
22,Elie Wiesel,"I wanted to write a commentary on the Bible, to write about the Talmud, about celebration, about the great eternal subjects: love and happiness.","[love, great, bible]",happiness
23,Orhan Pamuk,"When the whole world reads your books, is there any other happiness for a writer? I am happy that my books are read in 57 languages. But I am focused on Istanbul not because of Istanbul but because of humanity. Everyone is the same in the end.","[happy, end, humanity]",happiness
24,Marquis de Lafayette,"Defender of the liberty that I idolize, myself more free than anyone, in coming as a friend to offer my services to this intriguing republic, I bring to it only my frankness and my good will; no ambition, no self-interest; in working for my glory, I work for their happiness.","[work, good, myself]",happiness
25,Henry David Thoreau,The smallest seed of faith is better than the largest fruit of happiness.,"[faith, seed, better]",happiness
