,0,1,2,3
0,Jermain Defoe,"I had to tell Dad, 'It will be okay and be positive; keep praying and have faith'. I have always known about cancer, but to be around someone who has it and to see what it does in such a short space of time was hard. It makes you think about your life, about what is important.","[life, positive, time]",dad
1,Dana Carvey,"I really enjoy being a dad, and maybe I took it too seriously, but I love being around my kids.","[love, enjoy, seriously]",dad
2,Ryan Reynolds,"When your dad's a cop, calling 911 is really just like calling Dad at work.","[work, cop, like]",dad
3,Fred Wilson,"When my dad was in Vietnam, we lost a parent for a year. Thank God we didn't lose a parent for good.","[god, good, thank god]",dad
4,Steve Earle,My dad was in a wheelchair and on oxygen for the last few years of his life.,"[life, wheelchair, years]",dad
5,James Blunt,"I am very happy to say I look just like my dad. But mothers always think their children are prettier than they really are, and mine has always told me I look like Tom Cruise.","[children, happy, i am]",dad
6,Sanjay Dutt,"I know I was very unstable and unhappy all through my life. I lost my mother and then my father. Losing Dad was like losing the bearings of my life. My sisters took it badly, but I took it worse. Throughout my lean phases, Dad was like a solid rock, supporting me, whether it was work, or my jail term.","[life, work, father]",dad
7,Brandon Lee,"I've wanted to follow my dad into acting for as long as I can remember. 'I've had a very serious round of dramatic training, and I like action films that take their characters seriously, so I figure I'm making it the best of both worlds if I try to bring some serious acting to a shoot-'em-up picture.","[best, training, action]",dad
8,Maika Monroe,"I started kite boarding when I was 13. My dad was a kite boarder, and I begged him to teach me until he finally agreed. He made me wait because it can be dangerous.","[me, wait, teach]",dad
9,Luke Bryan,"My thing is you just have to try to feel young and stay young. Obviously you get a little older, but I still want my music to be young. I don't want to sound like an old dad onstage, so you just have to write music that sounds young.","[music, want, young]",dad
10,Emun Elliott,"I had a Spider-man costume when I was about three, and I lost the mask. So I went to the underwear drawer and put a pair of red pants on my head. My dad came home and just laughed, and I ran into my room and burst into tears.","[home, red, lost]",dad
11,Dwyane Wade,"I've been successful in different areas, but nothing brings a smile to my face more than my oldest son, Zaire, and my second son, Zion, saying the kind word of 'Dad.'","[smile, son, successful]",dad
12,Rafe Spall,"For a man, there's a big responsibility that comes with having a boy because men are made by their fathers. If you've got a good productive man around it's better. I have such a close relationship with my dad and that responsibility to produce a good man is something I think about.","[relationship, good]",dad
13,Robert Sean Leonard,"I want to know everything there is to know about Lewis and Clark. And I want to do the Sunday crossword in less than an hour. I want to be the best dad in the world. I want to play Richard II, and I want to win another Tony award.","[best, world, win]",dad
14,Bonnie McKee,"I've been singing since I could talk, pretty much. My dad was really musical and taught me how to sing harmonies and got me a karaoke machine with tape decks.","[me, singing, talk]",dad
15,Ashton Kutcher,"When I was 13, I had my first job with my dad carrying shingles up to the roof. And then I got a job washing dishes at a restaurant. And then I got a job in a grocery store deli. And then I got a job in a factory sweeping Cheerio dust off the ground.","[job, restaurant, roof]",dad
16,Mekhi Phifer,"I'm a soccer dad at heart. I want five kids, and I want to get married. I want to coach Little League.","[heart, soccer, want]",dad
17,Romeo Miller,"I used to see my dad and his brothers rhyming, and I knew I wanted to do that one day. I'm like any other boy, always wanting to follow in his father's footsteps.","[father, day, see]",dad
18,Romeo Miller,"My dad always taught me if I have my education, anything is possible.","[education, me]",dad
19,Romeo Miller,"Being the son of a father who works so hard, I always wanted to be able take a lot of load off of my dad so he can just relax.","[father, relax, son]",dad
20,Vinnie Jones,"When two people break up, it's all about them; they can't see anyone else. And the people getting smashed to bits are the kids. Then you're getting torn - your mum wants you, your dad wants you. You just get shredded. It has a long-lasting effect as well.","[people, two people, see]",dad
21,Suresh Raina,"I like to keep most of my bats. I think I have about 250 bats, including my first - which cost Rs 2000 - a gift from my dad in 1998, when I moved to the hostel.","[gift, think, first]",dad
22,Bill Burr,"My parents have a ridiculous work ethic; my dad just works, works, works, works, works. I think it would be hard to find a guy who's logged more hours than that guy.","[work, parents, find]",dad
23,Bill Moseley,"My dad loved to 'arrange things' to take us kids to that scared the crap out of us on Halloween. He'd take us to the old 'Hermit's House' at the edge of town. He'd park the car 100 yards down the street and say, 'Go back there and get something off the front porch!'","[car, loved, down]",dad
24,Roger Craig Smith,"I grew up playing games, and I remember Christmas 1981 when my dad got us an Intellivision, and we all sat around and played 'Astrosmash' for hours on end. It was a big part of my youth.","[christmas, end, youth]",dad
25,Chad Lindberg,"I actually wanted to be a police officer like my dad for the longest time, up until my sophomore year in high school when I started doing plays. I did plays when I was little, but in high school, I started getting into acting.","[time, school, police]",dad
