,0,1,2,3
0,Dwight L. Moody,Faith makes all things possible... love makes all things easy.,"[faith, easy, possible]",love
1,"Martin Luther King, Jr.",I have decided to stick with love. Hate is too great a burden to bear.,"[great, hate, burden]",love
2,Rumi,"Through Love all that is bitter will be sweet, Through Love all that is copper will be gold, Through Love all dregs will become wine, through Love all pain will turn to medicine.","[wine, pain, gold]",love
3,"Oliver Wendell Holmes, Sr.","Love is the master key that opens the gates of happiness, of hatred, of jealousy, and, most easily of all, the gate of fear.","[happiness, fear, wedding]",love
4,Friedrich Nietzsche,A pair of powerful spectacles has sometimes sufficed to cure a person in love.,"[powerful, sometimes, person]",love
5,Henry Van Dyke,"Time is too slow for those who wait, too swift for those who fear, too long for those who grieve, too short for those who rejoice, but for those who love, time is eternity.","[time, fear, short]",love
6,Rumi,We are born of love; Love is our mother.,"[mother, love is, born]",love
7,Nicholas Sparks,I don't know that love changes. People change. Circumstances change.,"[change, people]",love
8,Robert A. Heinlein,May you live as long as you wish and love as long as you live.,"[anniversary, live, wish]",love
9,Lou Holtz,"Winners embrace hard work. They love the discipline of it, the trade-off they're making to win. Losers, on the other hand, see it as punishment. And that's the difference.","[work, hard work, discipline]",love
10,Elie Wiesel,"The opposite of love is not hate, it's indifference.","[love is, hate, opposite]",love
11,William Arthur Ward,"Flatter me, and I may not believe you. Criticize me, and I may not like you. Ignore me, and I may not forgive you. Encourage me, and I will not forget you. Love me and I may be forced to love you.","[relationship, believe]",love
12,Paulo Coelho,One is loved because one is loved. No reason is needed for loving.,"[loved, reason, loving]",love
13,Jesus Christ,"As the Father has loved me, so have I loved you.","[father, me, loved]",love
14,Bil Keane,They invented hugs to let people know you love them without saying anything.,"[people, valentine's day]",love
15,Joe Nichols,"I love Halloween, trick or treating and decorating the house. And I love Thanksgiving, because of the football and the fall weather. And of course, I love Christmas - that's my favorite of all!","[christmas, football]",love
16,Cindy Morgan,"I love spending time with my friends and family. The simplest things in life give me the most pleasure: cooking a good meal, enjoying my friends.","[life, family, time]",love
17,Thomas Aquinas,The things that we love tell us what we are.,"[inspirational, things, us]",love
18,Anais Nin,"Throw your dreams into space like a kite, and you do not know what it will bring back, a new life, a new friend, a new love, a new country.","[inspirational, life, dreams]",love
19,Jamie Oliver,"What I've enjoyed most, though, is meeting people who have a real interest in food and sharing ideas with them. Good food is a global thing and I find that there is always something new and amazing to learn - I love it!","[food, good, amazing]",love
20,James Herriot,"If having a soul means being able to feel love and loyalty and gratitude, then animals are better off than a lot of humans.","[gratitude, loyalty, pet]",love
21,Robert Wagner,"A dog will teach you unconditional love. If you can have that in your life, things won't be too bad.","[life, dog]",love
22,Maria Sharapova,I still love things that you don't even need to pay for. Going to the beach and being around five of your friends and having a good time means so much more than going out and spending hundreds of dollars.,"[time, good, beach]",love
23,Rabindranath Tagore,"Love does not claim possession, but gives freedom.","[relationship, freedom, claim]",love
24,Ross Mathews,"Love yourself, whatever makes you different, and use it to make you stand out. Mine is my voice and the fact that I'm gay: well, the fact that I'm flamboyantly gay.","[love yourself, yourself, gay]",love
25,Jesus Christ,"If you love those who love you, what credit is that to you? For even sinners love those who love them. And if you do good to those who do good to you, what credit is that to you? For even sinners do the same.","[good, credit, you]",love
