,0,1,2,3
0,John D. Rockefeller,Good management consists in showing average people how to do the work of superior people.,"[good, management, people]",work
1,Antonin Artaud,"It is not opium which makes me work but its absence, and in order for me to feel its absence it must from time to time be present.","[time, me, present]",work
2,Maya Angelou,My great hope is to laugh as much as I cry; to get my work done and try to love somebody and have the courage to accept the love in return.,"[love, hope, courage]",work
3,Gunter Grass,"If work and leisure are soon to be subordinated to this one utopian principle - absolute busyness - then utopia and melancholy will come to coincide: an age without conflict will dawn, perpetually busy - and without consciousness.","[age, conflict, busy]",work
4,Charles Kingsley,"Being forced to work, and forced to do your best, will breed in you temperance and self-control, diligence and strength of will, cheerfulness and content, and a hundred virtues which the idle will never know.","[best, strength, do your best]",work
5,Ray Kroc,Creativity is a highfalutin word for the work I have to do between now and Tuesday.,"[creativity, tuesday, word]",work
6,Eileen Caddy,Cease trying to work everything out with your minds. It will get you nowhere. Live by intuition and inspiration and let your whole life be Revelation.,"[life, trying, live]",work
7,Saskya Pandita,"When many work together for a goal, Great things may be accomplished. It is said a lion cub was killed By a single colony of ants.","[great, together, goal]",work
8,Constantin Stanislavski,"Create your own method. Don't depend slavishly on mine. Make up something that will work for you! But keep breaking traditions, I beg you.","[you, traditions, create]",work
9,Michael Phelps,I think that everything is possible as long as you put your mind to it and you put the work and time into it. I think your mind really controls everything.,"[time, mind, think]",work
10,Jeb Bush,"Florida has its own rhythm, too. People go to work, they watch their children learn and grow and start families of their own. They play in the sun and pass their lives enjoying the outsized blessings that make our state unique.","[children, sun, blessings]",work
11,Paddy Chayefsky,"Artists don't talk about art. Artists talk about work. If I have anything to say to young writers, it's stop thinking of writing as art. Think of it as work.","[art, thinking, writing]",work
12,"John Forbes Nash, Jr.","Though I had success in my research both when I was mad and when I was not, eventually I felt that my work would be better respected if I thought and acted like a 'normal' person.","[success, research, thought]",work
13,Thomas Aquinas,"It is possible to demonstrate God's existence, although not a priori, yet a posteriori from some work of His more surely known to us.","[god, possible, existence]",work
14,Norman Rockwell,"Some people have been kind enough to call me a fine artist. I've always called myself an illustrator. I'm not sure what the difference is. All I know is that whatever type of work I do, I try to give it my very best. Art has been my life.","[life, best, art]",work
15,Ken Blanchard,The productivity of a work group seems to depend on how the group members see their own goals in relation to the goals of the organization.,"[goals, organization, group]",work
16,Richard Serra,I think different people have different problems and different relations to the exhibition of their work.,"[people, problems, think]",work
17,Dick Wolf,"I was raised not to be rude, but I also try to get the best work out of people.","[best, people, try]",work
18,Jimmy Smits,"There are no right and wrong ways to work in this business, but there are some basic common-sense practices. Work very, very hard and always be prepared; never give up; and once you get the job, give them more than they ever expected: - Shine!","[business, never give up, job]",work
19,Tony Shalhoub,"I come from a really big family, my father was a businessman and what he always instilled in us was to be your own boss. My father built up his business, and he was by no means a rich man, but he figured out how to work four-and-a-half days a week.","[family, business, father]",work
20,Adolf Loos,"The house has to please everyone, contrary to the work of art which does not. The work is a private matter for the artist. The house is not.","[art, home, artist]",work
21,Clara Barton,"I may sometimes be willing to teach for nothing, but if paid at all, I shall never do a man's work for less than a man's pay.","[man, nothing, teach]",work
22,H. P. Lovecraft,I fear my enthusiasm flags when real work is demanded of me.,"[fear, me, enthusiasm]",work
23,Monica Bellucci,"When a relationship doesn't work anymore, it's terrible to stay with someone that you don't love.","[love, relationship, someone]",work
24,Leonard Boswell,Our nation's military and law enforcement personal work hard to protect us. We must thank them for their continued vigilance. Without their sacrifice we would less capable of protecting our nation.,"[work hard, sacrifice, law]",work
25,Anne Frank,"Laziness may appear attractive, but work gives satisfaction.","[laziness, may, satisfaction]",work
