,0,1,2,3
0,Sophia Loren,"There is a fountain of youth: it is your mind, your talents, the creativity you bring to your life and the lives of people you love. When you learn to tap this source, you will truly have defeated age.","[life, age, creativity]",love
1,Mother Teresa,"Love is a fruit in season at all times, and within reach of every hand.","[inspirational, love is]",love
2,Thomas S. Monson,"There is no better time than now, this very Christmas season, for all of us to rededicate ourselves to the principles taught by Jesus the Christ. It is the time to love the Lord, our God, with all our heart - and our neighbors as ourselves.","[christmas, time, god]",love
3,George Linnaeus Banks,"I live for those who love me, for those who know me true, for the heaven so blue above me, and the good that I can do.","[good, blue, me]",love
4,Helen Keller,"Love is like a beautiful flower which I may not touch, but whose fragrance makes the garden a place of delight just the same.","[flower, beautiful, love is]",love
5,John Lennon,Love is the flower you've got to let grow.,"[flower, love is, grow]",love
6,Soren Kierkegaard,Don't forget to love yourself.,"[love yourself, yourself]",love
7,Maya Angelou,Love is like a virus. It can happen to anybody at any time.,"[time, love is, dating]",love
8,Adrianne Palicki,"I love shopping; I'm a jeans and a T-shirt kind of girl, but I go classy when I dress up - with a little bit of sexy.","[girl, sexy, shopping]",love
9,Jimi Hendrix,"The story of life is quicker than the blink of an eye, the story of love is hello, goodbye.","[life, love is, goodbye]",love
10,Henri de Toulouse-Lautrec,The body of a beautiful woman is not made for love; it is too exquisite.,"[beautiful woman, beautiful]",love
11,Mother Teresa,"Intense love does not measure, it just gives.","[relationship, measure]",love
12,Lord Byron,"Friendship may, and often does, grow into love, but love never subsides into friendship.","[friendship, relationship]",love
13,Brandon Jenner,"We can bring positive energy into our daily lives by smiling more, talking to strangers in line, replacing handshakes with hugs, and calling our friends just to tell them we love them.","[positive, daily, friends]",love
14,Mother Teresa,"If you want a love message to be heard, it has got to be sent out. To keep a lamp burning, we have to keep putting oil in it.","[relationship, want, oil]",love
15,Dietrich Bonhoeffer,"God's truth judges created things out of love, and Satan's truth judges them out of envy and hatred.","[god, truth, satan]",love
16,Edmond de Goncourt,"Today I begin to understand what love must be, if it exists... When we are parted, we each feel the lack of the other half of ourselves. We are incomplete like a book in two volumes of which the first has been lost. That is what I imagine love to be: incompleteness in absence.","[romantic, today, book]",love
17,Blaise Pascal,Love has reasons which reason cannot understand.,"[reason, understand, which]",love
18,Khalil Gibran,Love... it surrounds every being and extends slowly to embrace all that shall be.,"[embrace, every, being]",love
19,Michael Crawford,"I think one of the best words in the English language is 'compassion.' I think it holds everything. It holds love, it holds care... and if everybody just did something. We all make a difference.","[best, compassion, language]",love
20,Zig Ziglar,"The foundation stones for a balanced success are honesty, character, integrity, faith, love and loyalty.","[success, faith, loyalty]",love
21,William Congreve,"Heaven has no rage like love to hatred turned, nor hell a fury like a woman scorned.","[anger, woman, hell]",love
22,Sarah McLachlan,"If you love large, you've got to hurt large. If you've got a lot of light, you've probably got an equal amount of darkness.","[light, darkness, hurt]",love
23,Ingrid Bergman,A kiss is a lovely trick designed by nature to stop speech when words become superfluous.,"[nature, kiss, words]",love
24,Lucille Ball,Love yourself first and everything else falls into line. You really have to love yourself to get anything done in this world.,"[love yourself, yourself]",love
25,Bruce Lee,"If you love life, don't waste time, for time is what life is made up of.","[life, time, love life]",love
