,0,1,2,3
0,Rob Thomas,"It's funny: I always, as a high school teacher and particularly as a high school yearbook teacher, because yearbook staffs are 90 percent female, I got to sit in and overhear teenage girl talk for many years. I like teenage girls; I like their drama, their foibles. And I think, 'I'll be good with a teenage daughter!'","[funny, good, daughter]",teacher
1,August Wilson,"I had always been fascinated with Napoleon because he was a self-made emperor; Victor Hugo said, 'Napoleon's will to power,' and it was the title of my paper. And I submitted it to my teacher, and he didn't think I had written it. And he wanted me to explain it to him.","[power, me, said]",teacher
2,Nelson Mandela,"On the first day of school, my teacher, Miss Mdingane, gave each of us an English name and said that from thenceforth that was the name we would answer to in school. This was the custom among Africans in those days and was undoubtedly due to the British bias of our education.","[education, school, day]",teacher
3,Scott Snyder,"I remember when I was in school I had this teacher give me this E.L. Doctorow quote: They asked him how much historical research he does for his books and he said, 'As little as possible.' So I try and adhere to that.","[school, research, me]",teacher
4,Peng Liyuan,A child's first teacher is its mother.,"[mother, child, first]",teacher
5,H. L. Mencken,A professor must have a theory as a dog must have fleas.,"[dog, professor, theory]",teacher
6,Minna Antrim,"Experience is a good teacher, but she sends in terrific bills.","[experience, good]",teacher
7,James Broughton,"I tried to stir the imagination and enthusiasms of students to take risks, to do what they were most afraid of doing, to widen their horizons of action.","[imagination, action, doing]",teacher
8,Roger Moore,"Teach love, generosity, good manners and some of that will drift from the classroom to the home and who knows, the children will be educating the parents.","[love, home, children]",teacher
9,Steve Harvey,"Failure is a great teacher, and I think when you make mistakes and you recover from them and you treat them as valuable learning experiences, then you've got something to share.","[learning, failure, great]",teacher
10,Virginia Postrel,"Society needs both parents and nonparents, both the work party and the home party. While raising children is the most important work most people will do, not everyone is cut out for parenthood. And, as many a childless teacher has proved, raising kids is not the only important contribution a person can make to their future.","[work, home, future]",teacher
11,Woodrow Wilson,"I have long enjoyed the friendship and companionship of Republicans because I am by instinct a teacher, and I would like to teach them something.","[friendship, politics, i am]",teacher
12,Berenice Abbott,There are many teachers who could ruin you. Before you know it you could be a pale copy of this teacher or that teacher. You have to evolve on your own.,"[know, copy, you]",teacher
13,Elaine MacDonald,"If you improve a teacher's self-esteem, confidence, communication skills or stress levels, you improve that teacher's overall effectiveness across the curriculum.","[communication, confidence]",teacher
14,Niall Ferguson,"As a teacher, my strategy is to encourage questioning. I'm the least authoritarian professor you'll ever meet.","[strategy, you, meet]",teacher
15,Nancy Roman,"I still remember asking my high school guidance teacher for permission to take a second year of algebra instead of a fifth year of Latin. She looked down her nose at me and sneered, 'What lady would take mathematics instead of Latin?'","[mathematics, school, year]",teacher
16,Wendy Kopp,"Research confirms that great teachers change lives. Students with one highly effective elementary school teacher are more likely to go to college, less likely to become pregnant as teens, and earn tens of thousands more over their lifetimes.","[change, great, college]",teacher
17,Bill Gates,"Research shows that there is only half as much variation in student achievement between schools as there is among classrooms in the same school. If you want your child to get the best education possible, it is actually more important to get him assigned to a great teacher than to a great school.","[education, best, great]",teacher
18,Anne Sullivan,The processes of teaching the child that everything cannot be as he wills it are apt to be painful both to him and to his teacher.,"[child, painful, everything]",teacher
19,Kristin Bauer van Straten,My acting teacher used to say that people reveal themselves in their opposites.,"[people, acting, say]",teacher
20,A. P. J. Abdul Kalam,A teacher should have a creative mind.,"[mind, creative, should]",teacher
21,Horace Mann,A teacher who is attempting to teach without inspiring the pupil with a desire to learn is hammering on cold iron.,"[learn, desire, teach]",teacher
22,Frederick William Robertson,"The true aim of everyone who aspires to be a teacher should be, not to impart his own opinions, but to kindle minds.","[opinions, true, aim]",teacher
23,Chuck Schumer,"I think teaching should be an exalted profession, not a picked-on profession.","[think, should, teaching]",teacher
24,Gertrude Jekyll,A garden is a grand teacher. It teaches patience and careful watchfulness; it teaches industry and thrift; above all it teaches entire trust.,"[trust, patience, gardening]",teacher
25,Eliphas Levi,A good teacher must be able to put himself in the place of those who find learning hard.,"[learning, good, good teacher]",teacher
