,0,1,2,3
0,Steven Spielberg,There is a fine line between censorship and good taste and moral responsibility.,"[responsibility, censorship]",good
1,Confucius,"The more man meditates upon good thoughts, the better will be his world and the world at large.","[motivational, man, thoughts]",good
2,Mark Cuban,"Being rich is a good thing. Not just in the obvious sense of benefitting you and your family, but in the broader sense. Profits are not a zero sum game. The more you make, the more of a financial impact you can have.","[family, finance, impact]",good
3,Dalai Lama,"The important thing is that men should have a purpose in life. It should be something useful, something good.","[life, men, purpose]",good
4,Billie Joe Armstrong,"There's nothing wrong with being a loser, it just depends on how good you are at it.","[loser, nothing, you]",good
5,George McGovern,"I thought the Vietnam war was an utter, unmitigated disaster, so it was very hard for me to say anything good about it.","[war, thought, me]",good
6,Ellie Goulding,I feel more confident if my makeup looks good.,"[makeup, feel, confident]",good
7,Konrad Lorenz,It is a good morning exercise for a research scientist to discard a pet hypothesis every day before breakfast. It keeps him young.,"[morning, science, pet]",good
8,Dan Quayle,"I have a very good family. I'm very fortunate to have a very good family. I believe very strongly in the family. It's one of the things we have in our platform, is to talk about it.","[family, believe, i believe]",good
9,Karl Rove,"As people do better, they start voting like Republicans - unless they have too much education and vote Democratic, which proves there can be too much of a good thing.","[education, voting, people]",good
10,Kim Jong Il,We oppose the reactionary policies of the U.S. government but we do not oppose the American people. We want to have many good friends in the United States.,"[government, friends, people]",good
11,Corazon Aquino,"I've reached a point in life where it's no longer necessary to try to impress. If they like me the way I am, that's good. If they don't, that's too bad.","[life, i am, me]",good
12,Jack Bowman,A performance art piece is unprecedented. It is difficult to censor since it has a good possibility of never being done before.,"[art, performance, difficult]",good
13,Robert Falcon Scott,"We are very near the end, but have not and will not lose our good cheer.","[end, cheer, will]",good
14,Jupiter Hammon,"You have discovered so much kindness and good will to those you thought were oppressed, and had no helper, that I am sure you will not despise what I have wrote, if you judge it will be of any service to them.","[kindness, service, i am]",good
15,George Thorogood,"I guess a good song is a good song is a good song, ya know.","[music, know, song]",good
16,J. P. Morgan,"A man generally has two reasons for doing a thing. One that sounds good, and a real one.","[man, doing, real]",good
17,Pope John XXIII,A peaceful man does more good than a learned one.,"[man, peaceful, more]",good
18,Michel de Montaigne,"If there is such a thing as a good marriage, it is because it resembles friendship rather than love.","[love, friendship, marriage]",good
19,Pearl S. Buck,A good marriage is one which allows for change and growth in the individuals and in the way they express their love.,"[love, change, marriage]",good
20,Althea Gibson,"Being champion is all well and good, but you can't eat a crown.","[champion, crown, you]",good
21,Wolfgang Amadeus Mozart,"When I am traveling in a carriage, or walking after a good meal, or during the night when I cannot sleep; it is on such occasions that ideas flow best and most abundantly.","[best, sleep, i am]",good
22,Maria Callas,Good teachers make the best of a pupil's means; great teachers foresee a pupil's ends.,"[best, great, teachers]",good
23,E. M. Forster,"The four characteristics of humanism are curiosity, a free mind, belief in good taste, and belief in the human race.","[mind, curiosity, free]",good
24,Tommy Chong,"I've been a good boy, I've never really been convicted of serious crime.","[crime, serious, boy]",good
25,Ally Condie,"One of the things I've always liked about my husband is he's very good at lots of stuff. He was an English teacher when I met him. He wrote poetry and played the guitar. As time went on, he decided to go into economics, so he's very analytical and mathematical in addition to his artsy side.","[time, teacher, poetry]",good
