,0,1,2,3
0,Anthony Storr,"The professional must learn to be moved and touched emotionally, yet at the same time stand back objectively: I've seen a lot of damage done by tea and sympathy.","[time, tea, stand]",sympathy
1,Helmut Kohl,"We were united not only by political respect for each other, but also by deep mutual sympathy as people.","[respect, deep, political]",sympathy
2,Archibald Hill,"Kindliness and sympathy, fellowship and understanding, are always good, but best when they come from a distant corner of the world.","[best, good, world]",sympathy
3,S. J. Perelman,"He bit his lip in a manner which immediately awakened my maternal sympathy, and I helped him bite it.","[him, lip, bite]",sympathy
4,Albert II of Belgium,"Queen Paola and I will never forget the ties that have grown between the people and us during the course of the years. Thank you for your confidence, tokens of sympathy and support, sometimes even with a little criticism. We always loved you.","[confidence, thank you]",sympathy
5,Anne Grant,Grief is a normal and natural response to loss. It is originally an unlearned feeling process. Keeping grief inside increases your pain.,"[pain, loss, grief]",sympathy
6,Edwin Morgan,"Poetry is partly sympathy, don't you think? If it's any good, it gets people to think about others' points of view.","[good, poetry, people]",sympathy
7,John Kendrew,"Unfair discrimination exists whether we like it or not; I wouldn't have married a gum-chewing vegetarian. Ultimately, we'll help the people we discriminate against if we try to understand more about them; genetics will lead to a world where there is a sympathy for the underdog.","[discrimination, help, world]",sympathy
8,Thomas Ligotti,I'm completely indifferent to what genre I read provided that I feel sympathy with how a writer perceives being alive in the world.,"[world, feel, alive]",sympathy
