,0,1,2,3
0,Pericles,Freedom is the sure possession of those alone who have the courage to defend it.,"[courage, alone, sure]",freedom
1,Peter Ustinov,"In America, through pressure of conformity, there is freedom of choice, but nothing to choose from.","[america, choice, pressure]",freedom
2,Ronald Reagan,Freedom prospers when religion is vibrant and the rule of law under God is acknowledged.,"[god, religion, law]",freedom
3,Ronald Reagan,Man is not free unless government is limited.,"[man, government, free]",freedom
4,Theodore Roosevelt,Order without liberty and liberty without order are equally destructive.,"[liberty, without]",freedom
5,Mike Tyson,Real freedom is having nothing. I was freer when I didn't have a cent.,"[nothing, real, cent]",freedom
6,James McGreevey,To be able to love and live in freedom means to be able to make godly decisions. To make godly decisions we have to surrender our egos and all the falsity and shame that goes with it.,"[love, decisions, live]",freedom
7,Malala Yousafzai,I think I have a right to live my life the way I like.,"[life, my life, live]",freedom
8,W. Somerset Maugham,Any nation that thinks more of its ease and comfort than its freedom will soon lose its freedom; and the ironical thing about it is that it will lose its ease and comfort too.,"[comfort, nation, will]",freedom
9,Bryant H. McGill,"It is better to lose everything you have to keep the balance of justice level, than to live a life of petty privilege devoid of true freedom.","[life, justice, balance]",freedom
10,Peace Pilgrim,"Unnecessary possessions are unnecessary burdens. If you have them, you have to take care of them! There is great freedom in simplicity of living. It is those who have enough but not too much who are the happiest.","[great, simplicity, living]",freedom
11,Joe Lieberman,This is an exciting time. I believe we stand at the edge of a new age - a Golden Age - of freedom that will rival any of the great eras of world history because it will be the entire world itself that is changing.,"[time, history, age]",freedom
12,Ernestine Rose,"If you allow one single germ, one single seed of slavery to remain in the soil of America... that germ will spring up, that noxious weed will thrive, and again stifle the growth, wither the leaves, blast the flowers and poison the fair fruits of freedom.","[growth, flowers, slavery]",freedom
13,Herbert Read,"To realize that new world we must prefer the values of freedom and equality above all other values - above personal wealth, technical power and nationalism.","[power, equality, world]",freedom
14,Juliette Binoche,"I believe that being an actress or being involved in a movie has to be a life experience, otherwise why go for it? I have to change me, and I have to learn things, and I have to push me and my limits. By acting, I find a freedom inside of a prison in a way.","[life, change, experience]",freedom
15,Ramana Maharshi,The degree of freedom from unwanted thoughts and the degree of concentration on a single thought are the measures to gauge spiritual progress.,"[progress, spiritual]",freedom
16,Ryan McGinley,"My photographs are a celebration of life, fun and the beautiful. They are a world that doesn't exist. A fantasy. Freedom is real. There are no rules. The life I wish I was living.","[life, beautiful, fun]",freedom
17,Ronda Rousey,The whole 'bad girl' thing allows me to mess up sometimes. And I have freedom to say more of what I want to.,"[girl, me, want]",freedom
18,Matisyahu,"Growing up, the way that I looked was very important to me. I was always trying to impress people, and when I grew my beard there was a certain freedom, a separation, getting past this the way I looked, identify myself as a spiritual seeker.","[myself, spiritual, past]",freedom
19,Kailash Satyarthi,"Today it is time for every child to have a right to life, right to freedom, right to health, right to education, safety, the right to dignity, right to equality, and right to peace.","[life, education, time]",freedom
20,Georg Wilhelm Friedrich Hegel,The history of the world is none other than the progress of the consciousness of freedom.,"[history, progress, world]",freedom
21,Kirsten Dunst,"Doing 'All Good Things' really felt like I was acting for myself rather than anyone else. It gave me a freedom I'd never had before, or knew I had, to do whatever I want to, and to argue my opinions and not just feel like the cute girl on set or the girl in a boy's club. I figured out how I could be both. And it's been different ever since.","[good, myself, cute]",freedom
22,Frank Murphy,Religious freedom is too sacred a right to be restricted or prohibited in any degree without convincing proof that a legitimate interest of the state is in grave danger.,"[religious freedom, danger]",freedom
23,John F. Kennedy,"We cannot expect that all nations will adopt like systems, for conformity is the jailer of freedom and the enemy of growth.","[growth, enemy, conformity]",freedom
24,David Ogilvy,"Remove advertising, disable a person or firm from proclaiming its wares and their merits, and the whole of society and of the economy is transformed. The enemies of advertising are the enemies of freedom.","[society, advertising]",freedom
25,"Oliver Wendell Holmes, Jr.","If there is any principle of the Constitution that more imperatively calls for attachment than any other it is the principle of free thought, not free thought for those who agree with us but freedom for the thought that we hate.","[hate, constitution, thought]",freedom
