,0,1,2,3
0,Beverly Cleary,I particularly enjoy cello music because our daughter plays the cello. I have listened to her practice for so many hours that I am familiar with the music written for that instrument. I am also fond of the popular music of the 1930s because my future husband and I danced to it so many Saturday nights when we were in college.,"[music, college, daughter]",future
1,Jose Andres,"I think every chef should have a food truck. It's a good way to test the markets, to invest in meeting the future restaurant goers.","[food, good, chef]",future
2,Edy Ganem,"I think, in the future, people are going to look back and say, 'I can't believe that gay and lesbian people had to fight to be able to get married.'","[believe, gay, people]",future
3,Dennis Crowley,Facebook is about sharing experiences that you've had. Foursquare is more about the present tense and the future tense.,"[sharing, present, you]",future
4,Alex Berenson,"Of course, the discounting of future earnings should hurt all stocks. But it should hurt technology stocks more than others, because so many of them are valued at extremely high levels relative to their current earnings.","[technology, hurt, others]",future
5,Anthony Foxx,The whole idea that vehicles in the future will communicate with each other is a really big deal. It's a big deal for safety... and it's an opportunity to engage the automobile in the work of ensuring collision avoidance.,"[work, opportunity, safety]",future
6,Anita Borg,"If women want to ensure themselves a meaningful place in the future, they need to be among those determining how the technology will be used. They need to be among those deciding whether it will be the great leveler or simply serve to worsen social divisions.","[technology, women, great]",future
7,Buzz Aldrin,"For the future, primarily, we must educate people in science, engineering, technology and math.","[technology, science]",future
8,Elizabeth Warren,How do you think we build a future? I think we build it by investing in our kids and investing in education.,"[education, think, you]",future
9,Martin O'Malley,"We make our own future; we govern ourselves, and to govern is to choose.","[choose, govern, ourselves]",future
10,Ramez Naam,Each additional idea is a gift to the future. Each additional idea producer is a source of wealth for future generations.,"[gift, wealth]",future
11,Debbie Ford,"To live in the light of a new day and an unimaginable and unpredictable future, you must become fully present to a deeper truth - not a truth from your head, but a truth from your heart; not a truth from your ego, but a truth from the highest source.","[light, truth, heart]",future
12,Rain Phoenix,I hope for all of us that the future brings us towards evolving our consciousness. To delving deeper into our true power. To exploring more the key to sustaining our planet and our art for the better of all living things.,"[hope, art, power]",future
13,Tony Tan,"I will work in partnership with the Government, all political parties, and civil society to safeguard and advance the future of all Singaporeans.","[work, society, government]",future
14,Victor Hugo,"Death has its revelations: the great sorrows which open the heart open the mind as well; light comes to us with our grief. As for me, I have faith; I believe in a future life. How could I do otherwise? My daughter was a soul; I saw this soul. I touched it, so to speak.","[life, death, light]",future
15,Jochen Zeitz,"When it came to the discussion about would Harley do an electric bike, I said, 'Absolutely - this is a no-brainer.' Let's define the sound of the future.","[bike, said, sound]",future
16,Caitlin Doughty,"Going around not fully believing that you're going to die is really problematic because it affects how you think about the future of the planet, about the future of your own life, about the decisions you're making.","[life, decisions, die]",future
17,Robert Silverberg,"A few years ago, I actually did come up with a mocking sort of epitaph for myself. It's this: 'Here lies Robert Silverberg. He spent most of his life in the future. Now he's in the past.'","[life, myself, past]",future
18,Tyler Joseph,"We come from a sensory-overload culture, and so we wonder if one guy on drums and one guy dancing around is enough. Adding guys was something we always were curious about. We decided for this run specifically to stay a two-piece. In the future, we definitely could add members.","[culture, something, wonder]",future
19,Sukarno,"We are living in a world of fear. The life of man today is corroded and made bitter by fear: fear of the future, fear of the hydrogen bomb, fear of ideologies. Perhaps this fear is a greater danger than the danger itself because it is fear, which drives men to act thoughtlessly, to act dangerously.","[life, fear, today]",future
20,Brad Henry,No other investment yields as great a return as the investment in education. An educated workforce is the foundation of every community and the future of every economy.,"[education, community, great]",future
21,David Vitter,"Catholic schools prepare every student to meet the challenges of their future by developing their mind, yes, but also their body and their soul and spirit.","[mind, soul, challenges]",future
22,Sepp Blatter,Liverpool have won everything but never a World Championship. I am sure in the future they will once again make the effort to win the tournament. They have had good rhythm in the Premier League this season.,"[good, effort, i am]",future
23,Trish Stratus,"And in the future, you know, maybe there's kids in the future for me, I don't really know. The interesting thing with me is that there has never been a woman doing what I'm doing at this level for this long. So, it's like, would Vince give me maternity leave?","[woman, me, doing]",future
24,Walter Dean Myers,We need to tell young people that America was built by men and women of all colors and that the future of this country is dependent on the participation of all of our citizens.,"[women, men, america]",future
25,Chiang Kai-shek,"Because of my intense hopes for the youth of China, I feel very keenly my responsibility for their future success or failure. The fate of China lies in their hands. The responsibility for organizing and training them to become worthy citizens of China, able to undertake the tasks of Resistance and Reconstruction, is mine; I cannot evade it.","[success, failure]",future
