,0,1,2,3
0,Bertrand Russell,We are faced with the paradoxical fact that education has become one of the chief obstacles to intelligence and freedom of thought.,"[education, freedom]",intelligence
1,Janis Karpinski,"The day after the prison was transferred to the military intelligence command, they had an entire battalion - 1,200, 1,500 soldiers - arrive at Abu Ghraib just for force protection alone.","[alone, day, prison]",intelligence
2,Tim Robbins,Most good actors have a huge intelligence about the human condition and a real open heart to different kinds of people and behavior.,"[good, heart, people]",intelligence
3,George Santayana,Intelligence is quickness in seeing things as they are.,"[seeing, things, quickness]",intelligence
4,Jeff Hawkins,The key to artificial intelligence has always been the representation.,"[key, always]",intelligence
5,Stephen Hawking,"We must develop as quickly as possible technologies that make possible a direct connection between brain and computer, so that artificial brains contribute to human intelligence rather than opposing it.","[brain, connection, possible]",intelligence
6,Daniel Keyes,I thought: 'My education is driving a wedge between me and the people I love.' And then I wondered: 'What would happen if it were possible to increase a person's intelligence?',"[love, education, people]",intelligence
7,Travis Bradberry,"People who fail to use their emotional intelligence skills are more likely to turn to other, less effective means of managing their mood. They are twice as likely to experience anxiety, depression, substance abuse, and even thoughts of suicide.","[experience, depression]",intelligence
8,Randi Weingarten,"When student performance shows increases on test scores, that improvement is not associated with an increase in 'fluid intelligence' - that is, using logical thinking and problem solving in novel situations, rather than recalling previously learned facts and skills.","[improvement, thinking]",intelligence
9,Randy Forbes,"Since the tragedies, the Department of Homeland Security was established to prevent terrorist attacks within the United States, and most importantly, to share intelligence information among government agencies and departments.","[government, security]",intelligence
10,Quentin Crisp,"Though intelligence is powerless to modify character, it is a dab hand at finding euphemisms for its weaknesses.","[character, finding]",intelligence
11,Annie Besant,"Quick condemnation of all that is not ours, of views with which we disagree, of ideas that do not attract us, is the sign of a narrow mind, of an uncultivated intelligence. Bigotry is always ignorant, and the wise boy, who will become the wise man, tries to understand and to see the truth in ideas with which he does not agree.","[truth, mind, wise]",intelligence
12,Andrew Jackson,"Our government is founded upon the intelligence of the people. I for one do not despair of the republic. I have great confidence in the virtue of the great majority of the people, and I cannot fear the result.","[fear, confidence, great]",intelligence
13,Gray Scott,There is no reason and no way that a human mind can keep up with an artificial intelligence machine by 2035.,"[mind, reason, way]",intelligence
14,Charles Kettering,A person must have a certain amount of intelligent ignorance to get anywhere.,"[ignorance, intelligent]",intelligence
15,Diogenes,Man is the most intelligent of the animals - and the most silly.,"[man, animals, intelligent]",intelligence
16,Ronald Reagan,"The best minds are not in government. If any were, business would steal them away.","[best, business, government]",intelligence
17,Steve Jobs,"I'm an optimist in the sense that I believe humans are noble and honorable, and some of them are really smart. I have a very optimistic view of individuals.","[believe, smart, i believe]",intelligence
18,Judd Nelson,Remember to be as smart as you are.,"[smart, remember, you]",intelligence
19,Donald Trump,"We need a president with tremendous intelligence, smarts, cunning, strength and stamina.","[strength, need, president]",intelligence
20,Immanuel Kant,Immaturity is the incapacity to use one's intelligence without the guidance of another.,"[guidance, without, use]",intelligence
21,Vernor Vinge,"Within thirty years, we will have the technological means to create superhuman intelligence.","[create, technological]",intelligence
22,Robert Mueller,"In order to be successful against each of these threats, we have to have a presence overseas, work closely not only with our counterparts in the law enforcement community, but also with the intelligence community.","[work, community, law]",intelligence
23,Robert Sternberg,"Well, first of all, we did lots of studies where we show practical intelligence doesn't correlate with G. We have probably two dozen studies that practical intelligence better predicts job success than IQ.","[success, job, better]",intelligence
24,Roger Wicker,"Since 2001, the Patriot Act has provided the means to detect and disrupt terrorist threats against the U.S. Prior to enactment of the law, major legal barriers prevented intelligence, national defense, and law enforcement agencies from working together and sharing information.","[working together, together]",intelligence
25,Holly Near,"If you have the guts to keep making mistakes, your wisdom and intelligence leap forward with huge momentum.","[wisdom, mistakes]",intelligence
