,0,1,2,3
0,Mahatma Gandhi,"God is, even though the whole world deny him. Truth stands, even if there be no public support. It is self-sustained.","[truth, support, world]",god
1,Saint Augustine,"O Holy Spirit, descend plentifully into my heart. Enlighten the dark corners of this neglected dwelling and scatter there Thy cheerful beams.","[heart, dark, spirit]",god
2,Geronimo,"I cannot think that we are useless or God would not have created us. There is one God looking down on us all. We are all the children of one God. The sun, the darkness, the winds are all listening to what we have to say.","[children, darkness, sun]",god
3,Charles Morgan,There is no surprise more magical than the surprise of being loved: It is God's finger on man's shoulder.,"[love, man, surprise]",god
4,Ram Dass,"When the faith is strong enough, it is sufficient just to be. It's a journey towards simplicity, towards quietness, towards a kind of joy that is not in time. It's a journey that has taken us from primary identification with our body and our psyche, on to an identification with God, and ultimately beyond identification.","[time, journey, joy]",god
5,Francis of Assisi,"If you have men who will exclude any of God's creatures from the shelter of compassion and pity, you will have men who will deal likewise with their fellow men.","[compassion, men, you]",god
6,Elie Wiesel,Mankind must remember that peace is not God's gift to his creatures; peace is our gift to each other.,"[peace, gift, remember]",god
7,Ray Lewis,"Man doesn't dictate what you do or how you do it. If you believe in God, believe in God; have your faith in him. That's where my faith lies.","[faith, believe, man]",god
8,Mariano Rivera,"I have nothing to ask for, thanks to God. Everything I have, God has given me.","[thankful, me, thanks]",god
9,N. T. Wright,"The whole point of the kingdom of God is Jesus has come to bear witness to the true truth, which is nonviolent. When God wants to take charge of the world, he doesn't send in the tanks. He sends in the poor and the meek.","[truth, world, true]",god
10,Rick Warren,It is mind-boggling to me that the Almighty power created everything I see; the Bible says that God created the entire universe just so he could create this galaxy just so he could create Earth so he could create human beings so he could create a family.,"[family, power, universe]",god
11,Dwight L. Moody,God never made a promise that was too good to be true.,"[faith, good, true]",god
12,William Shakespeare,"Now, God be praised, that to believing souls gives light in darkness, comfort in despair.","[light, faith, darkness]",god
13,Whittaker Chambers,I do not know any way to explain why God's grace touches a man who seems unworthy of it.,"[man, grace, know]",god
14,Karl Barth,Jesus does not give recipes that show the way to God as other teachers of religion do. He is himself the way.,"[religion, way, jesus]",god
15,Mojo Nixon,"I can't understand people calling themselves religious and being hateful. If a preacher is preaching hate, to fear God that's not religion, that's not helping humanity, that's organizing an army to defeat somebody.","[fear, religion, hate]",god
16,Abraham Cahan,If you study the Talmud you please God even more than you do by praying or fasting.,"[study, you, more]",god
17,Michael Chang,"I still have a belief and a faith that some great things are still going to happen in my career. If I didn't believe that, it makes no sense for me to be out there, and on top of that, I know this is a period of time that God wants me to persevere through.","[time, faith, great]",god
18,Joyce Meyer,"I'm only going to stand before God and give an account for my life, not for somebody else's life. If I have a bad attitude, then I need to say there's no point in me blaming you for what's wrong in my life.","[life, attitude, me]",god
19,Ellen G. White,God's promises are all on condition of humble obedience.,"[humble, promises, obedience]",god
20,Neil Gaiman,"What I'd love to do is every now and then go, 'Oh my God, I've got this amazing idea for 'Doctor Who.'","[love, amazing, doctor]",god
21,Ravi Zacharias,"You can only learn so much from books. You can only learn so much from education. Ultimately, it is the wisdom of God that will carry you through in the toughest situations of life.","[life, education, wisdom]",god
22,Peyton Manning,"I pray every night, sometimes long prayers about a lot of things and a lot of people, but I don't talk about it or brag about it because that's between God and me, and I'm no better than anybody else in God's sight.","[night, people, me]",god
23,Saint Bernard,"God removes the sin of the one who makes humble confession, and thereby the devil loses the sovereignty he had gained over the human heart.","[heart, humble, devil]",god
24,Richard Dawkins,"Even if you believe a creator god invented the laws of physics, would you so insult him as to suggest that he might capriciously and arbitrarily violate them in order to walk on water, or turn water into wine as a cheap party trick at a wedding?","[wedding, water, wine]",god
25,David Bowie,"Searching for music is like searching for God. They're very similar. There's an effort to reclaim the unmentionable, the unsayable, the unseeable, the unspeakable, all those things, comes into being a composer and to writing music and to searching for notes and pieces of musical information that don't exist.","[music, effort, writing]",god
