,0,1,2,3
0,Ron White,"If you become famous and don't have a live show to back it up, they're not going to pay you any money.","[money, live, you]",famous
1,Ron White,"I begged the universe to make me a famous comedian, and it did. So I tend not to ask for any more.","[universe, me, ask]",famous
2,Ron White,"I don't like to do material people have heard. Now, they like to hear material that they know, because that's the stuff that made me famous, and, unfortunately, I don't do a ton of it.","[people, me, know]",famous
3,William Godwin,"I was famous in our college for calm and impassionate discussion; for one whole summer, I rose at five and went to bed at midnight, that I might have sufficient time for theology and metaphysics.","[time, college, rose]",famous
4,Bono,"Because you know when you first become famous, you start walking a little different because people are staring at you.","[walking, people, know]",famous
5,Ariel Sharon,There is a famous saying: 'It's hard to be a Jew.' It's also hard to be a Palestinian. I know that.,"[know, saying, jew]",famous
6,George Clooney,"If you're famous, I don't - for the life of me - I don't understand why any famous person would ever be on Twitter.","[life, me, you]",famous
7,George Clooney,"I've walked with very famous people down red carpets over to the crowd of thousands of people, and you'll reach out to shake their hand and they've got a camera in their hand. And they don't even get their hand out, because they're recording the whole time.","[time, people, red]",famous
8,George Clooney,"I do know something about the news world. I was sitting on the floors of newsrooms since I was seven years old, and I've been around them my whole life. I understand that someone looks at a story with famous people in it, and you want to put it out.","[life, world, people]",famous
9,George Clooney,I think anyone who is famous is a moron if they're on Twitter. It's just stupid.,"[stupid, think, moron]",famous
10,Christopher Walken,My hair was famous before I was.,"[hair, before]",famous
11,Chuck Norris,"Whether we are famous or not, we all need God. We also need other people.","[god, people, need]",famous
12,Robin Wright,"Famous is celebrityism, and I don't want that... I know that I'm not that. Everybody knows who you are. I can't imagine living that life, but I don't think I consider myself famous.","[life, myself, living]",famous
13,Ellen DeGeneres,When we were growing up our parents somehow made it clear that being famous was good. And I mistakenly thought that if I was famous then everyone would love me.,"[love, good, parents]",famous
14,Ellen DeGeneres,I wanted to have money; I wanted to be special; I wanted people to like me; I wanted to be famous.,"[money, people, me]",famous
15,Michael Keaton,"Have I ever been to a party with a ton of famous people in it? Yes, several times, so I guess that's a Hollywood lifestyle.","[people, party, famous people]",famous
16,Michael Keaton,"It's great to make your own choices, but there's a price to pay. I could've made more money or been more famous. I could be the current groovy guy.","[money, great, choices]",famous
17,John Malkovich,"I admire sensible, kind people. They're not often famous.","[people, kind, admire]",famous
18,Alan Alda,It isn't necessary to be rich and famous to be happy. It's only necessary to be rich.,"[happy, rich, be happy]",famous
19,Alan Alda,What I can't completely understand is most other people's fascination with what the famous among us do with their lips and the rest of their bodies. Why do ordinary people become the target of this curiosity simply by virtue of the fact that other people recognise their names and faces but know almost nothing else about them?,"[curiosity, people, know]",famous
20,Alan Alda,"I had never really wanted to be famous. Everyone is supposed to want to be rich and famous, but as a boy I never knew what rich was, and the first view I had of famous made me leery.","[me, rich, want]",famous
21,Robert Dallek,Public scandals are America's favorite parlor sport. Learning about the flaws and misdeeds of the rich and famous seems to satisfy our egalitarian yearnings.,"[learning, america, rich]",famous
22,Kim Kardashian,There's more pressure to be famous for being yourself than if you're being a character.,"[character, yourself, you]",famous
23,Judy Blume,I can't relate to people who treat me as a 'famous person.' I only like to hang around with people who treat me as a regular person because that's what I am. All people are really just regular.,"[i am, people, me]",famous
24,Tom Brokaw,"I've interviewed presidents and royalty, rock stars and movie stars, famous generals and captains of industry; I've had front row seats at Super Bowls, World Series, and Olympic Games; my books have been on best-seller lists, and my marriage is a long-running success.","[success, marriage, stars]",famous
25,Nadia Comaneci,"When I look back, I am happy that my mum took me to the gymnastics club. I didn't join gymnastics to become a famous athlete or celebrity; it just happened - I did more than I expected, of course.","[happy, i am, me]",famous
