,0,1,2,3
0,Norman Finkelstein,"Conversion and zealotry, just like revelation and apostasy, are flip sides of the same coin, the currency of a political culture having more in common with religion than rational discourse.","[culture, political, same]",religion
1,Charles Spurgeon,"I glory in the distinguishing grace of God and will not, by the grace of God, step one inch from my principles or think of adhering to the present fashionable sort of religion.","[god, grace, step]",religion
2,Abraham Lincoln,"I do not think I could myself be brought to support a man for office whom I knew to be an open enemy of, and scoffer at, religion.","[myself, support, man]",religion
3,Chesty Puller,"My definition, the definition that I've always believed in, is that esprit de corps means love for one's own military legion - in my case, the United States Marine Corps. It means more than self-preservation, religion, or patriotism. I've also learned that this loyalty to one's corps travels both ways: up and down.","[love, loyalty, patriotism]",religion
4,Radhanath Swami,"When people unfortunately use religion to facilitate their envy, arrogance and hate, communalism surfaces.","[hate, people, arrogance]",religion
5,Leonardo DiCaprio,"Women have been the most persecuted people throughout all of recorded history, more than any race or religion.","[history, women, people]",religion
6,Woodrow Wilson,There is no higher religion than human service. To work for the common good is the greatest creed.,"[work, good, greatest]",religion
7,Emily Carr,"The artist himself may not think he is religious, but if he is sincere his sincerity in itself is religion.","[artist, think, may]",religion
8,Harriet Ann Jacobs,"There is a great difference between Christianity and religion at the south. If a man goes to the communion table, and pays money into the treasury of the church, no matter if it be the price of blood, he is called religious.","[money, great, man]",religion
9,Barack Obama,"It's not surprising, then, they get bitter, they cling to guns or religion or antipathy to people who aren't like them or anti-immigrant sentiment or anti-trade sentiment as a way to explain their frustrations.","[people, way, guns]",religion
10,Ben Shapiro,"Same-sex marriage is not the final nail in the coffin for traditional marriage. It is just another road sign toward the substitution of government for God. Every moral discussion now pits the wisest moral arbiters among us - the Supreme Court, President Obama - against traditional religion.","[marriage, god, road]",religion
11,Craig Brown,"You might think that religion was the one area in which professional jealousy would take a back seat. But no: ecclesiastical memoirs are as viperish as any, though their envy tends to cloak itself in piety.","[jealousy, envy, think]",religion
12,Huston Smith,"Every society and religion has rules, for both have moral laws. And the essence of morality consists, as in art, of drawing the line somewhere.","[art, society, drawing]",religion
13,Bernard de Mandeville,"The only thing of weight that can be said against modern honor is that it is directly opposite to religion. The one bids you bear injuries with patience, the other tells you if you don't resent them, you are not fit to live.","[patience, honor, injuries]",religion
14,Hall Caine,"That cry of the soul to be lifted out of the bondage of the narrow circle of life, which carries up to God the protest and yearning of suffering man, never finds a more sublime expression than where humanity is oppressed and religion is corrupt.","[life, god, humanity]",religion
15,Denis Diderot,Disturbances in society are never more fearful than when those who are stirring up the trouble can use the pretext of religion to mask their true designs.,"[society, true, trouble]",religion
16,Edmund Burke,Nothing is so fatal to religion as indifference.,"[nothing, indifference, fatal]",religion
17,Saint Teresa of Avila,"We can only learn to know ourselves and do what we can - namely, surrender our will and fulfill God's will in us.","[god, learn, know]",religion
18,William O. Douglas,We are a religious people whose institutions presuppose a Supreme Being.,"[people, institutions, whose]",religion
19,Alexander Chase,More and more people care about religious tolerance as fewer and fewer care about religion.,"[people, care, tolerance]",religion
20,Joseph Franklin Rutherford,The Bible is the fountain of truth.,"[truth, bible, fountain]",religion
21,Christopher Marlowe,"I count religion but a childish toy, and hold there is no sin but ignorance.","[ignorance, sin, toy]",religion
22,Albert Einstein,My religion consists of a humble admiration of the illimitable superior spirit who reveals himself in the slight details we are able to perceive with our frail and feeble mind.,"[mind, humble, details]",religion
23,Dave Barry,"The problem with writing about religion is that you run the risk of offending sincerely religious people, and then they come after you with machetes.","[risk, writing, people]",religion
24,William Blake,What is a wife and what is a harlot? What is a church and what is a theatre? are they two and not one? Can they exist separate? Are not religion and politics the same thing? Brotherhood is religion. O demonstrations of reason dividing families in cruelty and pride!,"[politics, pride, wife]",religion
25,John Keats,I have been astonished that men could die martyrs for religion - I have shuddered at it. I shudder no more - I could be martyred for my religion - Love is my religion - I could die for that.,"[love, love is, men]",religion
