,0,1,2,3
0,Drew Goddard,"You start to fall in love with characters as you work with them, and anytime that you care about your characters and you realize that you're gonna have to kill them, that fear creeps in. It's sad. It's scary, and it's also sad. Because you like these people.","[love, work, sad]",fear
1,Billy Porter,I just feel like we as a human race tend to fear that which we don't understand. It's cause for a lot of bad things and bad behavior to exist on the planet. Artists have a way of touching people and changing minds in a way that sometimes other mediums don't.,"[people, behavior, way]",fear
2,Malcolm Gladwell,"The older I get, the more I understand that the only way to say valuable things is to lose your fear of being correct.","[way, understand, say]",fear
3,Rob Thomas,"Having written both comedy and drama, comedy's harder because the fear of failure's so much stronger. When you write a scene and you see it cut together, and it doesn't make you laugh, it hurts in a way that failed drama doesn't. Failed drama, it's all, 'That's not that compelling,' but failed comedy just lays there.","[failure, together, laugh]",fear
4,"Robert M. Parker, Jr.","Wine writers have been around for almost as long as there has been wine, but in the past, generally speaking, most wine writing was uncritical and emphasized wine as a romantic, historic beverage. Criticism and comparative tastings were eschewed for fear of offending the trade, which most writers depended upon for survival.","[romantic, past, wine]",fear
5,Barack Obama,"In too many communities, too many young men of color are left behind and seen only as objects of fear. Through initiatives like My Brother's Keeper, I'm personally committed to changing both perception and reality.","[men, brother, color]",fear
6,Adam Michnik,"I do not accept being a prisoner of fear. Of Communism, of fascism. That, one can bear. But of one's fear. No. Never.","[communism, accept, fascism]",fear
7,Rene Russo,"When you are desperate, it's usually because of fear.","[you, desperate, because]",fear
8,Nelson Mandela,"I came across few whites as a boy at Qunu. The local magistrate, of course, was white, as was the nearest shopkeeper. Occasionally, white travelers or policemen passed through our area. These whites appeared as grand as gods to me, and I was aware that they were to be treated with a mixture of fear and respect.","[respect, me, boy]",fear
9,Charles Spurgeon,"The roaring thunder of the law and the fear of the terror of judgment are both used to bring us to Christ, but the final victory culminating in our salvation is won through God's loving-kindness.","[god, law, victory]",fear
10,Ta-Nehisi Coates,"We look at young black kids with a scowl on their face, walking a certain way down the block with their sweatpants dangling, however, with their hoodies on. And folks think that this is a show of power or a show of force. But I know, because I've been among those kids, it ultimately is fear.","[power, walking, black]",fear
11,Pierre Teilhard de Chardin,"If there is one thing I fear less than everything else, it is, I believe, persecution for my opinions. There are a good many points about which I may be diffident, but when it comes to questions of Truth and intellectual independence, there is no holding me - I can envisage no finer end than to sacrifice oneself for a conviction.","[truth, good, end]",fear
12,Barack Obama,"That is America. That is America. Those bonds of affection; that common creed. We don't fear the future; we shape it. We embrace it, as one people, stronger together than we are on our own.","[future, together, america]",fear
13,Harry S Truman,When even one American - who has done nothing wrong - is forced by fear to shut his mind and close his mouth - then all Americans are in peril.,"[mind, american, nothing]",fear
14,Winston Churchill,"The reserve of modern assertions is sometimes pushed to extremes, in which the fear of being contradicted leads the writer to strip himself of almost all sense and meaning.","[meaning, sometimes, modern]",fear
15,Anwar Sadat,"Fear is, I believe, a most effective tool in destroying the soul of an individual - and the soul of a people.","[soul, believe, people]",fear
16,Lao Tzu,Simulated disorder postulates perfect discipline; simulated fear postulates courage; simulated weakness postulates strength.,"[strength, courage]",fear
17,Anthony J. D'Angelo,Don't fear change - embrace it.,"[change, embrace]",fear
18,Mary Lyon,"There is nothing in the universe that I fear, but that I shall not know all my duty, or shall fail to do it.","[universe, know, nothing]",fear
19,Frederick W. Smith,Fear of failure must never be a reason not to try something.,"[failure, try, reason]",fear
20,Peter Straub,I had a connoisseur's... appreciation of fear.,"[appreciation, connoisseur]",fear
21,Charles B. Rangel,"The Klan had used fear, intimidation and murder to brutally oppress over African-Americans who sought justice and equality and it sought to respond to the young workers of the civil rights movement in Mississippi in the same way.","[justice, equality]",fear
22,Bertolt Brecht,Do not fear death so much but rather the inadequate life.,"[life, death, much]",fear
23,Jawaharlal Nehru,There is perhaps nothing so bad and so dangerous in life as fear.,"[life, nothing, bad]",fear
24,Anton Chekhov,The thirst for powerful sensations takes the upper hand both over fear and over compassion for the grief of others.,"[compassion, grief, powerful]",fear
25,Maria Shriver,Part of what Special Olympics is trying to do is break down stereotypes that still exist for people. There is still a lot of fear.,"[people, trying, stereotypes]",fear
