,0,1,2,3
0,Jon Voight,"You can get digital technology that almost is film quality, and go make little films and do everything you can to find a little understanding of your own voice and it will grow - Don't take no for an answer - Take every opportunity you can to do something.","[opportunity, quality, voice]",technology
1,Jared Diamond,"Technology causes problems as well as solves problems. Nobody has figured out a way to ensure that, as of tomorrow, technology won't create problems. Technology simply means increased power, which is why we have the global problems we face today.","[power, today, tomorrow]",technology
2,Burton Richter,"In 1948 I entered the Massachusetts Institute of Technology, undecided between studies of chemistry and physics, but my first year convinced me that physics was more interesting to me.","[year, me, interesting]",technology
3,Lars von Trier,I had an almost fetishistic attraction to film technology.,"[film, attraction, almost]",technology
4,Christiane Amanpour,"Our industry has invested so much money in technology that perhaps it's time to invest in talent, in people.","[time, money, people]",technology
5,Steven Levy,Computer technology is so built into our lives that it's part of the surround of every artist.,"[artist, computer, surround]",technology
6,Sidney Altman,My intention was to enroll at McGill University but an unexpected series of events led me to study physics at the Massachusetts Institute of Technology.,"[unexpected, me, study]",technology
7,Vernor Vinge,"I have argued above that we cannot prevent the Singularity, that its coming is an inevitable consequence of the humans' natural competitiveness and the possibilities inherent in technology.","[inevitable, possibilities]",technology
8,Herman Kahn,"A total nuclear freeze is counterproductive - especially now, when technology is rapidly changing and the Soviets have some important strategic advantages.","[important, changing, now]",technology
9,James Daly,"You know, technology CEOs like to think of themselves as rock 'n roll stars.","[stars, know, think]",technology
10,Paula Danziger,"I try to be careful because technology changes so much over the years. But some things don't change. Kids and parents have disagreements, kids try to manipulate, parents try to sit down with rules and regs. That part never changes.","[change, parents, rules]",technology
11,Mike Davidson,"If I was designing a web site for elementary school children, I might have a much higher percentage of older computers with outdated browsers since keeping up with browser and hardware technology has not traditionally been a strong point of most elementary schools.","[children, school, strong]",technology
12,Jerry Harrison,I think that technology has both introduced new sounds but also allowed an increasingly painterly approach to recording music as you can now paint over what you've done and more and more refine an existing performance.,"[music, performance, think]",technology
13,Douglas Trumbull,The technology of the time dictated the way things looked.,"[time, way, things]",technology
14,Douglas Trumbull,There's a consistency in my work that pops up independent of the limitations of the technology.,"[work, consistency]",technology
15,John Hench,"I suppose that every time there is difficulty. I remember about Space Mountain: It took us ten years before we found the technology that would allow such a ride. And during these ten years, I had a model that I kept, waiting for the technology we needed.","[time, mountain, waiting]",technology
16,Al Jarreau,We are just fanatics about using the technology to make it all wonderful. We laughed at the fact that we were having such a great time working this way.,"[time, great, way]",technology
17,Jay Inslee,"Investing in industries and technology for the 21st century generates high-skilled, high-wage jobs for industries of the future.","[future, investing, jobs]",technology
18,Jack Kilby,"Well, it's very dangerous to project, but it's clear that the existing technology has some more years to go.","[dangerous, project, clear]",technology
19,Jeremy Rifkin,We are already producing enough food to feed the world. We already have technology in place that allows us to produce more than we can find a market for.,"[food, world, find]",technology
20,John Sexton,"I support any procedure that allows photographers to express themselves, whether that involves color, black and white, platinum, palladium and digital technology.","[black and white, support]",technology
21,John Charles Polanyi,"The respect for human rights, essential if we are to use technology wisely, is not something alien that must be grafted onto science. On the contrary, it is integral to science, as also to scholarship in general.","[respect, science]",technology
22,Francesca Annis,I consulted a Chinese herbalist and spent two weeks on an island off the coast of Zanzibar. I was away from any kind of contemporary technology.,"[island, kind, two]",technology
23,Hilary Rosen,"When ATM machines came out and people were prosecuted for robbing ATM machines, I don't think anybody thought the banks were against technology because they didn't want their ATM machines lifted.","[people, thought, want]",technology
24,Leon Kass,Many people recognize that technology often comes with unintended and undesirable side effects.,"[people, many, side]",technology
25,Jack Schmitt,But I don't think we'll go there until we go back to the moon and develop a technology base for living and working and transporting ourselves through space.,"[moon, living, space]",technology
