,0,1,2,3
0,Katarina Johnson-Thompson,You don't have to be a bodybuilder to have strength in your muscles.,"[you, muscles, your]",strength
1,Ruth Reichl,It takes a great deal of strength to be an optimist.,"[great, optimist, deal]",strength
2,Martin Jacques,"Stuart Hall was an utterly unique figure. Although he arrived at the age of 19 from Jamaica and spent the rest of his life here, he never felt at home in Britain. This juxtaposition was a crucial source of his strength and originality. Because of his colour and origin, he saw the country differently - not as a native, but as an outsider.","[life, home, age]",strength
3,Martin Jacques,The fact that hardly anyone is ever prepared to admit to racist behaviour is perhaps a sort of strength: it speaks to the fact that racism is socially inadmissible.,"[racism, admit, fact]",strength
4,Barbra Streisand,"To have ego means to believe in your own strength. And to also be open to other people's views. It is to be open, not closed. So, yes, my ego is big, but it's also very small in some areas. My ego is responsible for my doing what I do - bad or good.","[good, believe, small]",strength
5,Annie Besant,"What, after all, is the object of education? To train the body in health, vigor and grace, so that it may express the emotions in beauty and the mind with accuracy and strength.","[education, beauty, health]",strength
6,Annie Besant,"I have ever been the queerest mixture of weakness and strength, and have paid heavily for the weakness.","[weakness, paid, ever]",strength
7,Barry Ritholtz,"A number of bloggers in economics and the financial sector have risen to prominence through the sheer strength of their work. Note it was not their family connections nor ties to Ivy League schools or elite banks, but rather the strength of their research, analysis and writing.","[family, work, writing]",strength
8,Barry Ritholtz,Forecasting is simply not a strength of the species; we are much better with tools and narrative storytelling.,"[better, tools, storytelling]",strength
9,Victoria Pendleton,"I've been taught by some of the best strength and conditioning coaches in the country, and I've learnt that technique for weight training and cycling is very much more strength and less conditioning.","[best, training, country]",strength
10,Jay Samit,The strength of brand loyalty begins with how your product makes people feel.,"[loyalty, people, brand]",strength
11,Yair Lapid,"The Israeli public's willingness to enlist, the warm embrace for the soldiers and the residents of the south, and the desire to contribute and to give at any given moment really warm the heart, and it gives all of us strength.","[heart, moment, warm]",strength
12,Liev Schreiber,I really never thought I was that good at film. And honestly still don't. My strength is language. My background is monologues and a certain kind of Brechtian spin on theater.,"[good, language, thought]",strength
13,Elizabeth Edwards,"The days of our lives, for all of us, are numbered. We know that. And yes, there are certainly times when we aren't able to muster as much strength and patience as we would like. It's called being human.","[patience, know, being human]",strength
14,Elizabeth Esty,"We may not have the cheapest labor costs, but where we can compete is innovation. Historically, that's been Connecticut's strength, and it can be again.","[innovation, labor, may]",strength
15,Henry Wadsworth Longfellow,"Method is more important than strength, when you wish to control your enemies. By dropping golden beads near a snake, a crow once managed To have a passer-by kill the snake for the beads.","[control, snake, wish]",strength
16,Henry Wadsworth Longfellow,The strength of criticism lies in the weakness of the thing criticized.,"[criticism, weakness, lies]",strength
17,Thalia,"The darkest experiences in a human being's life allow that person to either go deeper and stay depressed or get the strength to stand up stronger than ever, and that's my case.","[life, stand up, stand]",strength
18,Thalia,"Since I was a little girl, I have witnessed the strength and courage that energized my mother, who left every sorrow and pain in the past, who would work unyieldingly to obtain her goals, who was the great warrior from whom I learned all the values that are today fundamental pillars of my every day.","[work, courage, goals]",strength
19,Greg Rutherford,Running up a steep hill or up steps are fantastic ways of building explosive strength.,"[building, ways, steps]",strength
20,Stella McCartney,Strength on its own in a woman is quite abrasive and not terribly attractive all the time.,"[time, woman, attractive]",strength
21,Robert Redford,"Well first of all it's a business and it's a tough business, and you have to have the strength to survive all the set backs all the failures that make this a mean business, that's getting meaner and meaner every year in my opinion.","[business, year, tough]",strength
22,Ron Fournier,"Obama won the presidency on the strength of his message and the skills of the messenger. Now the talk of hope and change feels out of tune when so many Americans are out of work, over-mortgaged, and worried that life will be even tougher for their children.","[life, change, work]",strength
23,Michael Franti,"All my songs are different, but from the overall experience, I want people to sense that they can overcome and move through difficult times and find strength in my music. Maybe it's a song that makes them cry and move through something else.","[music, experience, people]",strength
24,Beyonce Knowles,"Tina Turner is someone that I admire, because she made her strength feminine and sexy.","[sexy, someone, she]",strength
25,Beyonce Knowles,"Tina Turner is someone that I admire, because she made her strength feminine and sexy. Marilyn Monroe, because she was a curvy woman. I'm drawn to things that have the same kind of silhouettes as what she wore because our bodies are similar.","[woman, sexy, someone]",strength
