,0,1,2,3
0,Ban Ki-moon,"Climate change, in some regions, has aggravated conflict over scarce land, and could well trigger large-scale migration in the decades ahead. And rising sea levels put at risk the very survival of all small island states. These and other implications for peace and security have implications for the United Nations itself.","[change, sea, climate change]",peace
1,Mike Huckabee,"Jesus said, 'Blessed are the peacemakers.' And I think a lot of people don't understand that there's a difference between a peace lover and a peacemaker. Everybody loves peace, but wearing jewelry around your neck and saying 'I love peace' doesn't bring it.","[love, blessed, people]",peace
2,Wayne Dyer,"Your Highest Self only wants you to be at peace. It does not judge, compare, or demand that you defeat anyone or be better than anyone.","[self, defeat, judge]",peace
3,Adolfo Perez Esquivel,"For me, it is essential to have the inner peace and serenity of prayer in order to listen to the silence of God, which speaks to us, in our personal life and the history of our times, of the power of love.","[life, love, history]",peace
4,Charles Spurgeon,"The revealed Word awakened me, but it was the preached Word that saved me, and I must ever attach peculiar value to the hearing of the truth, for by it I received the joy and peace in which my soul delights.","[joy, truth, soul]",peace
5,Charles Spurgeon,"After many years of great mercy, after tasting of the powers of the world to come, we still are so weak, so foolish; but, oh! when we get away from self to God, there all is truth and purity and holiness, and our heart finds peace, wisdom, completeness, delight, joy, victory.","[wisdom, god, joy]",peace
6,Menachem Begin,"Peace is the beauty of life. It is sunshine. It is the smile of a child, the love of a mother, the joy of a father, the togetherness of a family. It is the advancement of man, the victory of a just cause, the triumph of truth.","[life, love, family]",peace
7,Wayne Dyer,Remind yourself that the greatest technique for bringing peace into your life is to always choose being kind when you have a choice between being right or being kind.,"[life, greatest, yourself]",peace
8,Wayne Dyer,Having a mind that is open to everything and attached to nothing seems to me to be one of the most basic principles that you can adopt to contribute to individual and world peace.,"[mind, world, me]",peace
9,Elijah Parish Lovejoy,"The cry of the oppressed has entered not only into my ears, but into my soul, so that while I live, I cannot hold my peace.","[soul, live, hold]",peace
10,W. E. B. Du Bois,"I believe in the Prince of Peace. I believe that War is Murder. I believe that armies and navies are at bottom the tinsel and braggadocio of oppression and wrong, and I believe that the wicked conquest of weaker and darker nations by nations whiter and stronger but foreshadows the death of that strength.","[strength, death, war]",peace
11,Duane Chapman,"In Hawaii, we have something called Ho'oponopono, where people come together to resolve crises and restore peace and balance.","[together, balance, people]",peace
12,Gil Scott-Heron,Music has the power to make me feel good like nothing else does. It gives me some peace for a while. Takes me back to who I really am.,"[music, good, power]",peace
13,Daniel Barenboim,"When playing music, it is possible to achieve a unique sense of peace.","[music, unique, achieve]",peace
14,Barry McCaffrey,"Colombia is in a risky position. They've got a peace process that's going nowhere, and a drug production problem that's skyrocketing.","[problem, process, colombia]",peace
15,Gerald Jampolsky,"Inner peace can be reached only when we practice forgiveness. Forgiveness is letting go of the past, and is therefore the means for correcting our misperceptions.","[forgiveness, past, practice]",peace
16,Alfred Adler,"The science of the mind can only have for its proper goal the understanding of human nature by every human being, and through its use, brings peace to every human soul.","[nature, science, goal]",peace
17,Trevor Huddleston,"God bless Africa, Guard her people, Guide her leaders, And give her peace.","[god, people, africa]",peace
18,Woodrow Wilson,The world must be made safe for democracy. Its peace must be planted upon the tested foundations of political liberty.,"[democracy, political, world]",peace
19,Andrea Dworkin,As long as there is rape... there is not going to be any peace or justice or equality or freedom. You are not going to become what you want to become or who you want to become. You are not going to live in the world you want to live in.,"[freedom, justice, equality]",peace
20,Mohammed Morsi,"Freedom of expression comes with responsibilities, especially when it comes with serious implications for peace.","[freedom, serious]",peace
21,David Mamet,"The Founders recognized that Government is quite literally a necessary evil, that there must be opposition, between its various branches, and between political parties, for these are the only ways to temper the individual's greed for power and the electorates' desires for peace by submission to coercion or blandishment.","[power, evil, government]",peace
22,Thomas Hobbes,"That a man be willing, when others are so too, as far forth as for peace and defense of himself he shall think it necessary, to lay down this right to all things; and be contented with so much liberty against other men, as he would allow other men against himself.","[man, men, liberty]",peace
23,Adlai E. Stevenson,Making peace is harder than making war.,"[war, than, harder]",peace
24,Heraclitus,"God is day and night, winter and summer, war and peace, surfeit and hunger.","[winter, war, god]",peace
25,Bethany Hamilton,"It's easy to look at the things of this world to solve our challenges and obstacles in life, but when we submit our lives to Christ, His grace, mercy, peace and love will bring true fulfillment to our lives.","[life, love, obstacles]",peace
