,0,1,2,3
0,Vladimir Lenin,The best way to destroy the capitalist system is to debauch the currency.,"[way, destroy, currency]",best
1,William Butler Yeats,People who lean on logic and philosophy and rational exposition end by starving the best part of the mind.,"[end, mind, imagination]",best
2,Charles Spurgeon,"A good character is the best tombstone. Those who loved you and were helped by you will remember you when forget-me-nots have withered. Carve your name on hearts, not on marble.","[good, character, remember]",best
3,Orson Welles,"The best thing commercially, which is the worst artistically, by and large, is the most successful.","[successful, worst, most]",best
4,Wernher von Braun,"For my confirmation, I didn't get a watch and my first pair of long pants, like most Lutheran boys. I got a telescope. My mother thought it would make the best gift.","[technology, mother, gift]",best
5,William Masters,The best sex education for kids is when Daddy pats Mommy on the fanny when he comes home from work.,"[education, work, home]",best
6,Benito Mussolini,The best blood will at some time get into a fool or a mosquito.,"[time, fool, blood]",best
7,Oprah Winfrey,Doing the best at this moment puts you in the best place for the next moment.,"[moment, doing, place]",best
8,Ralph Marston,"Don't lower your expectations to meet your performance. Raise your level of performance to meet your expectations. Expect the best of yourself, and then do what is necessary to make it a reality.","[yourself, reality]",best
9,Mariah Carey,"In this world, I call the shots and I think I know best.","[world, know, think]",best
10,Oprah Winfrey,Excellence is the best deterrent to racism or sexism.,"[racism, excellence, sexism]",best
11,Charles Barkley,You know it's going to hell when the best rapper out there is white and the best golfer is black.,"[sports, black, hell]",best
12,Joseph Campbell,"One way or another, we all have to find what best fosters the flowering of our humanity in this contemporary life, and dedicate ourselves to that.","[life, humanity, find]",best
13,Mahatma Gandhi,Infinite striving to be the best is man's duty; it is its own reward. Everything else is in God's hands.,"[god, man, hands]",best
14,Willie Mays,I think I was the best baseball player I ever saw.,"[baseball, think]",best
15,Edward Gibbon,"Hope, the best comfort of our imperfect condition.","[hope, comfort, imperfect]",best
16,Harriet Beecher Stowe,"Everyone confesses that exertion which brings out all the powers of body and mind is the best thing for us; but most people do all they can to get rid of it, and as a general rule nobody does much more than circumstances drive them to do.","[mind, people, body]",best
17,W. H. Auden,Music is the best means we have of digesting time.,"[music, time, means]",best
18,Jonathan Swift,Good manners is the art of making those people easy with whom we converse. Whoever makes the fewest people uneasy is the best bred in the room.,"[art, good, people]",best
19,Nadar,The portrait I do best is of the person I know best.,"[know, portrait, person]",best
20,Tina Fey,"A Harvard Medical School study has determined that rectal thermometers are still the best way to tell a baby's temperature. Plus, it really teaches the baby who's boss.","[school, medical, baby]",best
21,William Butler Yeats,"I have believed the best of every man. And find that to believe is enough to make a bad man show him at his best, or even a good man swings his lantern higher.","[good, believe, man]",best
22,Lord Byron,"This is the patent age of new inventions for killing bodies, and for saving souls. All propagated with the best intentions.","[age, new, intentions]",best
23,Allen Ginsberg,"I saw the best minds of my generation destroyed by madness, starving hysterical naked.","[generation, madness, minds]",best
24,Malcolm Forbes,"Thinking well to be wise: planning well, wiser: doing well wisest and best of all.","[wise, planning, thinking]",best
25,Samuel Smiles,Men must necessarily be the active agents of their own well-being and well-doing they themselves must in the very nature of things be their own best helpers.,"[nature, men, well-being]",best
