,0,1,2,3
0,Abraham Lincoln,"The legal right of the Southern people to reclaim their fugitives I have constantly admitted. The legal right of Congress to interfere with their institution in the states, I have constantly denied.","[people, congress, right]",legal
1,Bill Gates,People should just buy a CD and rip it. You are legal then.,"[people, you, buy]",legal
2,George Bernard Shaw,"Socialism, reduced to its simplest legal and practical expression, means the complete discarding of the institution of private property by transforming it into public property, and the division of the resultant public income equally and indiscriminately among the entire population.","[socialism, practical]",legal
3,Marco Rubio,"It's impossible to walk a block in Miami, in Los Angeles, San Antonio without running into someone who is being deeply impacted by a broken legal immigration system.","[immigration, walk, broken]",legal
4,Marco Rubio,"The loans I took out for my undergraduate degree were manageable. But my legal education was more expensive, and I paid for it almost entirely through public and private loans.","[education, degree, more]",legal
5,Marco Rubio,"You cannot grant amnesty. If the American people see us granting amnesty they will never again believe in legal immigration. They will never again support it, and that's wrong for our country, bad for our future.","[future, believe, support]",legal
6,Marco Rubio,"We have a legal immigration system that's outdated, it's primarily based on whether you have family members living here. In the 21st century, it has to be more of a merit-based system, and that is why our legal immigration system is in need of modernization.","[family, living, immigration]",legal
7,Rand Paul,"I think the key to getting rid of illegal immigration, no matter where its coming from, is that you need to have a good legal apparatus for immigration.","[good, immigration]",legal
8,Rand Paul,"The Life at Conception Act legislatively declares what most Americans believe and what science has long known - that human life begins at the moment of conception and, therefore, is entitled to legal protection from that point forward.","[life, science, believe]",legal
9,Robert Kiyosaki,"Learn to invest in investments where you can achieve an honest, legal advantage over other investors. When it comes to investing, why play on a level field?","[learn, achieve, you]",legal
10,Gloria Steinem,"All women, and men of color - we were owned like tables and chairs. We spent a hundred years getting a legal identity as human beings. That's a big thing.","[women, men, color]",legal
11,Ted Cruz,"As a legal matter, my mother is an American citizen by birth.","[mother, american, matter]",legal
12,Penn Jillette,I'm a hardcore libertarian - I want everything legal - but I also believe that you have the right to free association.,"[believe, free, want]",legal
13,Rebecca MacKinnon,"To have a .cn domain, you have to be a registered business. You have to prove your site is legal.","[business, you, prove]",legal
14,Rebecca MacKinnon,"If they lose their legal basis for owning a .cn domain, google.cn would cease to exist, or if it continued to exist, it would be illegal, and doing anything blatantly illegal in China puts their employees at serious risk.","[risk, employees, doing]",legal
15,Rebecca MacKinnon,"Yahoo! had a choice. It chose to provide an e-mail service hosted on servers based inside China, making itself subject to Chinese legal jurisdiction. It didn't have to do that. It could have provided a service hosted offshore only.","[service, choice, china]",legal
16,Rebecca MacKinnon,"Thanks to the Internet in general and social media in particular, the Chinese people now have a mechanism to hold authorities accountable for wrongdoing - at least sometimes - without any actual political or legal reforms having taken place. Major political power struggles and scandals are no longer kept within elite circles.","[social media, power, media]",legal
17,Rebecca MacKinnon,"Any new legal measures, or cooperative arrangements between government and companies meant to keep people from organizing violence or criminal actions, must not be carried out in ways that erode due process, rule of law and the protection of innocent citizens' political and civil rights.","[government, violence, law]",legal
18,Rebecca MacKinnon,"There isn't much question that the person who obtained the WikiLeaks cables from a classified U.S. government network broke U.S. law and should expect to face the consequences. The legal rights of a website that publishes material acquired from that person, however, are much more controversial.","[government, law]",legal
19,Ben Bernanke,"Many foreclosed homes are neglected or abandoned, as legal proceedings or other factors delay their resale. Deteriorating or vacant properties can, in turn, directly affect the quality of life in a neighborhood, for example, by leading to increases in vandalism or crime.","[life, quality, crime]",legal
20,Robert Frost,A successful lawsuit is the one worn by a policeman.,"[successful, worn, lawsuit]",legal
21,Joe Biden,"We don't want two-tier people in America. Those who are legal but not citizens, and citizens.","[america, people, want]",legal
22,Samuel Butler,"In law, nothing is certain but the expense.","[law, nothing, expense]",legal
23,Al Franken,"It's hard to have that debate around secret programs authorized by secret legal opinions issued by a secret court. Actually, it's impossible to have that debate.","[opinions, debate, impossible]",legal
24,Theresa May,You can't solve a problem as complex as inequality in one legal clause.,"[inequality, problem, you]",legal
25,Jose Andres,"As legal residents, immigrants would contribute more in taxes, spend more at our businesses, start companies of their own and create more jobs. Immigration is not a problem for us to solve but an opportunity for America to seize.","[opportunity, america]",legal
