,0,1,2,3
0,Marlee Matlin,"I'm different, and my manner invites questions. I'm never afraid to answer.","[questions, afraid, answer]",fear
1,Anatole France,That man is prudent who neither hopes nor fears anything from the uncertain events of the future.,"[future, man, events]",fear
2,Hermann Hesse,You are only afraid if you are not in harmony with yourself. People are afraid because they have never owned up to themselves.,"[yourself, people, harmony]",fear
3,Luc de Clapiers,There is nothing that fear and hope does not permit men to do.,"[hope, men, nothing]",fear
4,Robert Benchley,Tell us your phobias and we will tell you what you are afraid of.,"[afraid, you, will]",fear
5,Jean Anouilh,"An ugly sight, a man who is afraid.","[man, ugly, afraid]",fear
6,Francis Quarles,"Let the fear of danger be a spur to prevent it; he that fears not, gives advantage to the danger.","[danger, fears, advantage]",fear
7,John Cheever,Fear tastes like a rusty knife and do not let her into your house.,"[knife, her, house]",fear
8,Robert Anthony,We fear the thing we want the most.,"[want, most, thing]",fear
9,Fernando Flores,Great work is done by people who are not afraid to be great.,"[work, great, people]",fear
10,Jenna Jameson,"When you're fearful, you stumble.","[you, stumble, fearful]",fear
11,Etty Hillesum,I think what weakens people most is fear of wasting their strength.,"[strength, people, think]",fear
