,0,1,2,3
0,Hubert H. Humphrey,Leadership in today's world requires far more than a large stock of gunboats and a hard fist at the conference table.,"[today, world, table]",leadership
1,Scott Garrett,"If it doesn't have a full delay or defund of Obamacare, I know I and many others will not be able to support whatever the leadership proposes.","[support, know, whatever]",leadership
2,Jessica Lange,To my mind the election was stolen by George Bush and we have been suffering ever since under this man's leadership.,"[mind, man, election]",leadership
3,Lee Iacocca,I forgot to shake hands and be friendly. It was an important lesson about leadership.,"[hands, important, lesson]",leadership
4,Peter T. King,"As far as Iraq, the important thing is that the Taliban is gone in Afghanistan, three-quarters of the al-Qaida leadership is either dead or in jail, and we now have Saudi Arabia working with us, Pakistan working with us.","[important, dead, working]",leadership
5,Peter T. King,"But 85 percent of the mosques have extremist leadership in this country. Most Muslims, the overwhelming majority of Muslims, are loyal Americans.","[country, loyal, most]",leadership
6,Peter T. King,"And if the imam and the Muslim leadership in that community is so intent on building bridges, then they should voluntarily move the mosque away from ground zero and move it whether it's uptown or somewhere else, but move it away from that area, the same as the pope directed the Carmelite nuns to move a convent away from Auschwitz.","[community, building, bridges]",leadership
7,Jared Goff,I think I can bring tremendous leadership.,"[think, i can, bring]",leadership
8,Michelle Bachelet,I took a gamble to exercise leadership without losing my feminine nature.,"[nature, losing, exercise]",leadership
9,Michelle Bachelet,"As a vibrant force in civil society, women continue to press for their rights, equal participation in decision-making, and the upholding of the principles of the revolution by the highest levels of leadership in Egypt.","[women, society, revolution]",leadership
10,Margaret Heffernan,"One of the sad truths about leadership is that, the higher up the ladder you travel, the less you know.","[travel, sad, know]",leadership
11,Margaret Heffernan,Making those around you feel invisible is the opposite of leadership.,"[you, feel, invisible]",leadership
12,Margaret Heffernan,I'm all for ambition and stretch goals. I set them for myself. But leadership isn't the same as cheerleading. Believing in something is a necessary but absolutely insufficient condition for making it come true.,"[goals, myself, ambition]",leadership
13,Ayman Odeh,"I have no doubt that the Palestinian Arab leadership made a mistake when it did not accept the partition plan in 1947, but I want to try to understand it.","[plan, mistake, doubt]",leadership
14,Lindsey Graham,President Obama chose politics over leadership. 'Hope' and 'Change' have become bait-and-switch.,"[change, hope, politics]",leadership
15,"William Clay Ford, Jr.","Lewis Booth and Derrick Kuzak represent the very best of Ford and our culture and built a legacy of leadership, integrity and commitment to excellence that will benefit us for years to come.","[best, integrity, culture]",leadership
16,Najib Razak,"For many years, Myanmar's leadership was largely shut out from the world of international diplomacy.","[world, diplomacy, many]",leadership
17,Jim Webb,"I learned long ago on the battlefields of Vietnam that in a crisis, there is no substitute for clear-eyed leadership.","[crisis, vietnam, long]",leadership
18,Park Chan-wook,"When I was growing up, we were taught in school that North Koreans, and especially the North Korean leadership, were all devils.","[school, growing up, growing]",leadership
19,Steve Nash,"Leadership is possible in all different ways, and in all different areas of life. Whether it is with friends or family, I expect them to set a great example for me, and hopefully I will do the same for them. And that is all part of being a leader.","[life, family, great]",leadership
20,Mike Krzyzewski,Leadership is an ever-evolving position.,[position],leadership
21,David Whyte,"In Germany, they have great difficulty with anything that smacks of cultism or messianic leadership. You can't talk about leadership in its charismatic forms.","[great, you, talk]",leadership
22,Christine Pelosi,"Sitting at a candidate rally is similar to sitting in a ballyard. Both give you the opportunity to assess the technical metrics and reflect on the intangibles - what baseball calls 'make up' and politics calls 'character' - the leadership, talent and maturity to add value to a venture.","[politics, character]",leadership
23,Tom Vilsack,"You know, rural Americans are a special people. Their labor puts food on our table and fuel in our gas tanks. Their service in our military sets a powerful example of leadership, honor and sacrifice. Their spirit of community inspires us all.","[food, community, service]",leadership
24,Tom Vilsack,"Let us build a 21st-century rural economy of cutting-edge companies and technologies that lead us to energy and food security. Such an investment will revitalize rural America, re-establish our moral leadership on climate security and eliminate our addiction to foreign oil.","[food, america, security]",leadership
25,Noah Feldman,"In politics, Joseph Smith was something of a radical. He preached, instead of democracy, a version of theocratic rule within a framework given by his own prophetic leadership. At Nauvoo, Smith affected a Napoleonic uniform and made himself into a general and quasi king of the polity he had constituted.","[politics, democracy, uniform]",leadership
