,0,1,2,3
0,Julie Walters,"It wasn't being an alcoholic - it was going wild. It happened when I got famous. It was like having my teens in my early thirties: blotting out your life, not having to think about anything.","[life, think, early]",famous
1,Julie Walters,"I remember Michael saying, 'Rich and famous? It's much better to be just rich'. I didn't quite get it to begin with. But he's right. You lose anonymity. I say to my family that you've no idea until you lose it how precious anonymity is.","[family, rich, remember]",famous
2,Fergie,"A lot of times on tour it's about, 'OK, where am I today? Wow, I'm in Costa Rica. What is their famous dish?' And it's about trying the food, and really experiencing it.","[food, today, trying]",famous
3,Larry Hagman,"Major success feels a bit like a coronation. Like I'd become a king. I was one of the most famous people in the world, loved and hated in equal measure. I couldn't see anything bad with it. It made me a happy person.","[success, happy, world]",famous
4,Manolo Blahnik,"I never wanted to be the most famous, the most beautiful, the most extravagant.","[beautiful, most beautiful]",famous
5,Martin Filler,"When Oscar Niemeyer died on December 5, 2012, ten days before his 105th birthday, he was universally regarded as the very last of the twentieth century's major architectural masters, an astonishing survivor whose most famous accomplishment, Brasilia, was the climactic episode of utopian High Modern urbanism.","[birthday, december]",famous
6,Eileen Myles,Who doesn't want to be famous? I am famous. I'm dying to be on TV.,"[i am, want, dying]",famous
7,Donnie Yen,"My mum lives in Boston; she's famous for teaching wushu and t'ai chi. So from when I was young, my mum and aunt were like: 'You're training; you're not playing baseball or football.' Training every day was normal. Later, when I was almost a teenager, Bruce Lee became my idol.","[football, day, training]",famous
8,Van Morrison,"I'd love to live in Ireland but I'd like to live as me, not what someone thinks I am. People don't understand - I lived there before I was famous.","[love, i am, people]",famous
9,Van Morrison,Being famous was extremely disappointing for me. When I became famous it was a complete drag and it is still a complete drag.,"[me, being famous, drag]",famous
10,Ja Rule,"People think being famous is so glamorous, but half the time you're in a strange hotel room living out of a suitcase.","[time, people, living]",famous
11,Robert Rodriguez,"Exploitation films were famous for taking an issue an exploiting it because they could move much faster than a studio could. If there was any hot topic, they would run out and make a quick movie and make a buck on it, by changing it around and using it, in some way, to give some relevance.","[way, hot, changing]",famous
12,Michael Palin,"Fame changes everything. When you're well-known, you're expected to be different. Some people assume you must have a yacht and four homes. Or that you're famous because you are 'A Decent Man'.","[man, people, changes]",famous
13,David Walliams,"I know somebody from university who's called Phil Collins, and I think there's something terribly unfortunate about sharing a name with somebody who either is famous or becomes famous.","[know, sharing, name]",famous
14,David Walliams,I've noticed that once you leave London you do kind of become a bit more famous. People in London are a bit too cool for school. It's not so unusual to see someone from London in the street. But outside of London people are a bit more excited to see you and come out and support you.,"[school, cool, support]",famous
15,Emma Thompson,"I don't mean being famous is a perk, because one knows that it's not necessarily a perk, but there are certain perks to being well-known and respected in one's field. Public perks. Like, I don't know, general friendliness and willingness to please, just to point out two.","[know, mean, two]",famous
16,Fred Allen,"A celebrity is a person who works hard all of their life to become well known, and then wears dark glasses to avoid being recognized.","[life, dark, glasses]",famous
17,Bob Saget,"Celebrity is a word that I find offensive. That's the c-word. I hate it. It means no discernible talent. It means all you want is to be famous. It doesn't mean you're a writer, an actor, a mime. I think I wanna not be a celebrity.","[hate, talent, find]",famous
18,Shirley Temple,"One famous movie executive, who shall remain nameless, exposed himself to me in his office. 'Mr X,' I said, 'I thought you were a producer, not an exhibitor.'","[thought, me, said]",famous
19,Tracey Ullman,I'm as famous as I want to be.,[want],famous
20,Kylie Minogue,"I've been accustomed to being famous and having a certain level of attention for 14 years, but in the last few months, it's changed. It's like on the arcade game, I've gone up to the next level.","[game, attention]",famous
21,Sam Worthington,"I didn't set out to be famous; if I'd wanted that, I would have gone on 'Big Brother.'","[brother, big, gone]",famous
22,Meir Soloveichik,"Of all the rabbinic sages of antiquity, perhaps none was more influential or famous than Rabbi Akiva.","[more, influential, than]",famous
23,Richard Russo,"HBO is really famous for hiring good people and staying out of their way until they ask for help, or need it. And that reputation is earned.","[good, help, people]",famous
24,Judah Friedlander,I never wanted to be famous.,"[never, wanted]",famous
25,Judah Friedlander,"I never got into things to be famous. Sometimes it's fun, sometimes it's annoying.","[fun, sometimes, annoying]",famous
