,0,1,2,3
0,Phil Knight,"Sports is like rock 'n' roll. Both are dominant cultural forces, both speak an international language, and both are all about emotions.","[language, speak, emotions]",sports
1,Andrew Shue,"Winning isn't everything, but playing and competing and striving and going through things can be a lot of fun and really important. As long as you're doing it in a way that's healthy, sports can be an incredible opportunity.","[winning, opportunity, fun]",sports
2,Matthew Barney,"A lot of these angles are really about trying to mimic broadcast sports angles in order to anchor the scene, to sort of normalize it before it becomes abstracted.","[trying, anchor, mimic]",sports
3,Louise Slaughter,"We all know that girls who compete in sports perform better in school, are physically healthier and have a stronger self-esteem.","[school, know, stronger]",sports
4,James Collins,"If I had a personal wish for the new ideas in this new book it would be that every parent, every counselor, every teacher, every professor, every sports coach that deals with young people would understand the three circle concept.","[teacher, book, people]",sports
5,Paul Robeson,"Through the years I have received my share of recognition for efforts in the fields of sports, the arts, the struggle for full citizenship for the Negro people, labor's rights and the fight for peace.","[peace, struggle, people]",sports
6,Peggy Fleming,"I think exercise tests us in so many ways, our skills, our hearts, our ability to bounce back after setbacks. This is the inner beauty of sports and competition, and it can serve us all well as adult athletes.","[beauty, fitness, competition]",sports
7,Kurt Russell,"For guys playing sports at a high level, for money, I can't put my finger on it, but in a man's world of sport, there is something visceral to beating another man.","[money, man, world]",sports
8,Neil Simon,"Sports is the only entertainment where, no matter how many times you go back, you never know the ending.","[ending, know, matter]",sports
9,Paul Fussell,"The more violent the body contact of the sports you watch, the lower the class.","[body, class, you]",sports
10,Rosabeth Moss Kanter,"I've been looking at companies that are on a positive path vs. a negative path and I've come to use the language of sports, winning streaks and losing streaks.","[positive, winning, path]",sports
11,Carmelo Anthony,"Denver is home to me, and to be recognized for my achievements in the sports community here is a great honor.","[home, community, great]",sports
12,Charlie Kaufman,I'm not into extreme sports or something. I just live a quiet life.,"[life, live, something]",sports
13,Wayne Gretzky,"I think that from the time you start playing sports as a child you see that your responsibility to your team is to play the best that you can play as an individual... and yet, not take anything away from being part of a team.","[best, time, responsibility]",sports
14,Magic Johnson,"Everyone thought I was going to die like a year later, they didn't know. So I helped educate sports, and then the world, that a man living with HIV can play basketball. He's not going to give it to anybody by playing basketball.","[man, basketball, world]",sports
15,Curt Schilling,There's not a long track record of people leaving professional sports to become a software developer.,"[people, leaving, long]",sports
16,Jackie Chan,You cannot mix sports with politics.,"[politics, you, mix]",sports
17,Kareem Abdul-Jabbar,Sports and entertainment are the only places where inner-city kids see themselves being able to succeed. Their intellectual development is something they don't relate to.,"[intellectual, succeed]",sports
18,Xi Jinping,"I like sports, and swimming is my favorite. Doing physical exercises keeps one fit and healthy and helps one work more efficiently. I think we all need to strike a balance between work and relaxation. This can keep us energetic and help us do our job better.","[work, balance, job]",sports
19,Al Michaels,"Monday Night Football started in 1970, and when it started, it was something extremely special because sports had not been aired in prime time. So, it was a novelty, and a lot of people thought it wouldn't work, and, of course, it worked spectacularly well.","[work, time, football]",sports
20,Timothy Ferriss,"I was an All-American in wrestling in high school, was National Champion in Chinese kickboxing in 1999 and have spent a lot of time around professional athletes, which includes my eight-plus years as CEO of a sports nutrition company.","[time, school, champion]",sports
21,Tiesto,"I would love to fall in love and get married and have beautiful children. I mean that's one of the goals in life, I think, to have, and it's a beautiful thing. My sister has kids and all my friends have kids. They show me their, you know their report cards. And I can show them my sports car.","[life, love, children]",sports
22,Joshua Morrow,One of my true dreams is to do a sports talk radio show and take calls.,"[dreams, true, talk]",sports
23,Rob Machado,"To catch a wave, to stand up - it was just life-changing. There was nothing that even came close. I quit playing all other sports - by the time I was eleven, they were toast.","[time, stand up, stand]",sports
24,Gabriel Iglesias,"I learned early on, stay away from politics, stay away from religion and don't talk about sports. Those three right there will get you in trouble.","[politics, religion, early]",sports
25,Gisele Bundchen,"I love outdoor sports, like volleyball, and I play them whenever I can.","[love, play, i can]",sports
