,0,1,2,3
0,David Brainerd,We are a long time in learning that all our strength and salvation is in God.,"[time, learning, god]",strength
1,Sophie Swetchine,"Strength alone knows conflict, weakness is born vanquished.","[alone, conflict, weakness]",strength
2,Indira Gandhi,"A nation' s strength ultimately consists in what it can do on its own, and not in what it can borrow from others.","[nation, others, own]",strength
3,William Hazlitt,"To be capable of steady friendship or lasting love, are the two greatest proofs, not only of goodness of heart, but of strength of mind.","[love, friendship, greatest]",strength
4,William Shakespeare,Women may fall when there's no strength in men.,"[women, men, fall]",strength
5,Roger Federer,"The serve, I was too young and too small and... not enough powerful to have a good serve when I was young, so my forehand was always my signature shot. So I used to always run around my backhand, you know, use my forehand as much as I could, and so that's why I think it's my strength also today, you know.","[good, today, small]",strength
6,William J. Clinton,"President Obama's record on national security is a tribute to his strength, and judgment, and to his preference for inclusion and partnership over partisanship.","[security, partnership]",strength
7,Jennifer Chiaverini,"Elizabeth Keckley was a woman of remarkable strength, courage, perseverance, and dignity. She was exceptionally talented, but also very diligent and ambitious, and together those qualities enabled her to deliver herself from slavery and become a successful businesswoman.","[courage, perseverance]",strength
8,Tariq Ramadan,The strength of democratic societies relies on their capacity to know how to stand firm against extremism while respecting justice in the means used to fight terrorism.,"[justice, fight, stand]",strength
9,Ted Cruz,"The strength of our economy allows us to maintain the mightiest military in the world, effectively enforcing a Pax Americana.","[world, economy, military]",strength
10,Ellen G. White,"It is labor that keeps the strong man strong. And spiritual labor, toil and burden-bearing, is what will give strength to the church of Christ.","[spiritual, strong, man]",strength
11,Chiang Kai-shek,"You must all be aware that modern war is not a mere matter of military operations. It involves the whole strength and all the resources of the nation. Not only soldiers, but also all citizens without exception, take part.","[war, soldiers, matter]",strength
12,Bryan Batt,"I'm in love with red. I think it's such a passionate color. Every flag of every country pretty much has red it it. It's power, there's no fence sitting with red. Either you love it or you don't. I think its blood and strength and life. I do love red. I love all colors. Great shades of blue, you find them in nature. They're all magic.","[life, love, nature]",strength
13,Tullian Tchividjian,"Your identity is firmly anchored in Christ's accomplishment, not yours; his strength, not yours; his performance, not yours; his victory, not yours.","[accomplishment, victory]",strength
14,Viswanathan Anand,"I appreciate the support and anyone who takes up a position on my behalf. Especially in matches, this feeling that there are people behind you, gives me a lot of strength.","[support, people, me]",strength
15,Isabel Allende,"I never said I wanted a 'happy' life but an interesting one. From separation and loss, I have learned a lot. I have become strong and resilient, as is the case of almost every human being exposed to life and to the world. We don't even know how strong we are until we are forced to bring that hidden strength forward.","[life, happy, strong]",strength
16,Norman Schwarzkopf,"To be an effective leader, you have to have a manipulative streak - you have to figure out the people working for you and give each tasks that will take advantage of his strength.","[leader, people]",strength
17,Monica Johnson,"When we have fallen and need to get back up again, we are able to do it in His strength walking in His Spirit. Cling to the Spirit of Christ Jesus - He will never fail.","[walking, back up, spirit]",strength
18,Henry Rollins,"For many years, I tried to make New Year's resolutions. I made lists and shot for great heights: I would show altruism and exert moral strength, patience and all those other great attributes.","[patience, great, year]",strength
19,Phil Jackson,"As much as we pump iron and we run to build our strength up, we need to build our mental strength up... so we can focus... so we can be in concert with one another.","[focus, mental, concert]",strength
20,Winona LaDuke,"What we all need to do is find the wellspring that keeps us going, that gives us the strength and patience to keep up this struggle for a long time.","[time, patience, struggle]",strength
21,Burning Spear,"I'm not a rich person financially, but I am in mind and soul. I have so much energy and strength, and I can do a lot of things that make me, and I think my fans, quite happy. When everything's gone, music alone shall live on.","[music, happy, alone]",strength
22,Hudson Taylor,"If we are faithful to God in little things, we shall gain experience and strength that will be helpful to us in the more serious trials of life.","[life, god, experience]",strength
23,David Gilmour,"I think a guitar solo is how my emotion is most freely released, because verbal articulation isn't my strongest communication strength. My wife thinks that I should do interviews by listening to the questions and playing the answer on guitar.","[communication, wife]",strength
24,Benjamin Britten,"It is cruel, you know, that music should be so beautiful. It has the beauty of loneliness of pain: of strength and freedom. The beauty of disappointment and never-satisfied love. The cruel beauty of nature and everlasting beauty of monotony.","[love, music, nature]",strength
25,Dag Hammarskjold,"The breaking wave and the muscle as it contracts obey the same law. Delicate line gathers the body's total strength in a bold balance. Shall my soul meet so severe a curve, journeying on its way to form?","[soul, balance, law]",strength
