,0,1,2,3
0,Susan Hayward,"My life is fair game for anybody. I spent an unhappy, penniless childhood in Brooklyn. I had to slug my way up in a town called Hollywood where people love to trample you to death. I don't relax because I don't know how. I don't want to know how. Life is too short to relax.","[life, love, childhood]",death
1,Bjorn Lomborg,"We worry about the seemingly ever-increasing number of natural catastrophes. Yet this is mainly a consequence of CNN - we see many more, but the number is roughly constant, and we manage to deal much better with them over time. Globally, the death rate from catastrophes has dropped about fifty-fold over the past century.","[time, past, better]",death
2,Arthur Schopenhauer,They tell us that suicide is the greatest piece of cowardice... that suicide is wrong; when it is quite obvious that there is nothing in the world to which every man has a more unassailable title than to his own life and person.,"[life, greatest, man]",death
3,Clarence Darrow,"I have never killed a man, but I have read many obituaries with great pleasure.","[great, man, pleasure]",death
4,Elisabeth Kubler-Ross,"Those who have the strength and the love to sit with a dying patient in the silence that goes beyond words will know that this moment is neither frightening nor painful, but a peaceful cessation of the functioning of the body.","[love, strength, silence]",death
5,Groucho Marx,"I intend to live forever, or die trying.","[trying, die, live]",death
6,Horace,Pale Death beats equally at the poor man's gate and at the palaces of kings.,"[man, poor, kings]",death
7,Horace Mann,Be ashamed to die until you have won some victory for humanity.,"[humanity, victory, die]",death
8,Jimi Hendrix,"It's funny how most people love the dead, once you're dead, you're made for life.","[life, funny, love]",death
9,Khalil Gibran,Death most resembles a prophet who is without honor in his own land or a poet who is a stranger among his people.,"[honor, people, land]",death
10,Katharine Hepburn,Death will be a great relief. No more interviews.,"[great, will, more]",death
11,Marlene Dietrich,"When you're dead, you're dead. That's it.","[you, dead]",death
12,"Martin Luther King, Jr.","If a man has not discovered something that he will die for, he isn't fit to live.","[man, die, live]",death
13,Maurice Maeterlinck,All our knowledge merely helps us to die a more painful death than animals that know nothing.,"[knowledge, animals, die]",death
14,Miguel de Unamuno,"Man dies of cold, not of darkness.","[darkness, man, cold]",death
15,Virgil,To have died once is enough.,"[enough, died, once]",death
16,Virginia Woolf,Someone has to die in order that the rest of us should value life more.,"[life, value, die]",death
17,Warren Zevon,I'll sleep when I'm dead.,"[sleep, dead]",death
18,Woody Allen,I don't want to achieve immortality through my work. I want to achieve it through not dying.,"[work, want, achieve]",death
19,B. R. Hayden,Love and death are the two great hinges on which all human sympathies turn.,"[love, great, turn]",death
20,Juliette Binoche,"For me, habit is just a synonym for death.","[me, habit, just]",death
21,Annie Lennox,"Dying is easy, it's living that scares me to death.","[me, living, easy]",death
22,Bryan Procter,Death is the tyrant of the imagination.,"[imagination, tyrant]",death
23,Friedrich Durrenmatt,Someone who is about to die does not mourn the dead.,"[die, someone, dead]",death
24,Tom Lehman,"To have faith doesn't mean you get any less frustrated when you don't do your best, but you know that it's not life and death. Take what you're given, and when you continue to work hard, you will see results. That will give you the confidence you need to keep going.","[life, best, work]",death
25,Sun Tzu,"Regard your soldiers as your children, and they will follow you into the deepest valleys; look on them as your own beloved sons, and they will stand by you even unto death.","[children, stand, soldiers]",death
