,0,1,2,3
0,Nicholas D'Agosto,"The business can be frustrating. For me, Omaha is a rounding foundation. I was raised in a very faith-filled household, very hardworking. It made me aware of what privilege is. And it's a place I can go back to, spend time with nieces and nephews, celebrate the things that have nothing to do with the hubbub of Hollywood.","[time, celebrate, foundation]",business
1,Glenn Turner,"You can get too close as a team. You need time away from each other. You change in the same dressing room, you play on the same cricket field, you stay in the same hotel, you travel in the same planes and buses. C'mon - this business of everyone holding hands and being pally is nonsense.","[change, travel, time]",business
2,Jon Tester,Montanans believe in the right to make a good life for their families. How they define a family should be their business and their business alone. I'm proud to support marriage equality because no one should be able to tell a Montanan or any American who they can love and who they can marry.,"[life, love, family]",business
3,Johnny Marr,"I can show bands how to produce themselves. In the same way, many bands think you can't make it without some fat cat in London or New York to manage you. That's just crap. All you need is someone a bit older than you with a bit of business nous whom you trust.","[trust, london, fat]",business
4,Harvey Mackay,"By getting your customers to agree with you in small steps along the way, you have a better chance of reaching agreement when it's time to do business.","[time, small, chance]",business
5,Matt Mickiewicz,The main thing that 99designs is about is choice. It's a fantastic model that eliminates risk for small business owners and puts designers on equal footing.,"[risk, small, choice]",business
6,Neil deGrasse Tyson,"Pluto's orbit is so elongated that it crosses the orbit of another planet. Now that's... you've got no business doing that if you want to call yourself a planet. Come on, now! There's something especially transgressive about that.","[yourself, doing, want]",business
7,Pele,"Yes, I have a lot of business interests. But I don't work for just anyone, and I choose the companies very carefully.","[work, choose, yes]",business
8,Brother Lawrence,"Men invent means and methods of coming at God's love, they learn rules and set up devices to remind them of that love, and it seems like a world of trouble to bring oneself into the consciousness of God's presence. Yet it might be so simple. Is it not quicker and easier just to do our common business wholly for the love of him?","[love, god, simple]",business
9,Blake Mycoskie,The future of TOMS is really creating a whole new business model of this one-for-one giving and expanding the TOMS model from shoes into other products as well.,"[future, giving, shoes]",business
10,Blake Mycoskie,"As entrepreneurs, we often get pressured into hiring an industry executive. While it's good to hire people with experience, it can also be a stumbling block because they think about the business the same way everyone else does.","[experience, good, people]",business
11,Marc Benioff,"In business, we say that people overestimate what you can do in a year and underestimate what you can do in a decade. This is true in philanthropy as well.","[people, year, underestimate]",business
12,Amy Pascal,"You can't run a company simply by the numbers. So if you're going to bet on someone, you bet on someone you want to be in business with for a long time.","[time, company, want]",business
13,Ben Casnocha,Talk to people no one else is talking to. Who would have thought that giving a speech at a funeral at age 12 would introduce me to a man who would introduce me to my first business contact who would introduce me to several other important people in my life. That's luck. That's randomness.,"[life, age, giving]",business
14,Richard Parsons,I don't think piracy is going to kill the music industry. But digital technology and the ability to download will change the packaging from CDs to a single-based business.,"[change, music, technology]",business
15,Dylan Lauren,"Pinterest has been helpful to my business. Making inspiration boards is really key to developing products. When I was getting married, I literally cut out tear sheets and put my own boards together. Had I known about Pinterest, I would have been able to do it so much more easily.","[together, key, inspiration]",business
16,Eddie Rickenbacker,"The experienced fighting pilot does not take unnecessary risks. His business is to shoot down enemy planes, not to get shot down.","[enemy, down, fighting]",business
17,Eli Broad,"My family and I have been blessed with good fortune in the world of business. We've created quite a net worth. My children, two boys, have more money than they will ever need, and they aren't empire builders.","[family, money, children]",business
18,Sholom Aleichem,"One cannot live on potatoes alone. It is said that one wants bread with potatoes. And when there's no bread, a Jew takes his stick, and goes through the village in search of business.","[alone, live, search]",business
19,Bill Bryson,"Coming back to your native land after an absence of many years is a surprisingly unsettling business, a little like waking from a long coma. Time, you discover, has wrought changes that leave you feeling mildly foolish and out of touch.","[time, changes, long]",business
20,David Rusenko,"Whether people want to do business or sell things online, reach new people and be found, showcase their achievements, or communicate with their friends or family, Weebly is the best way for them to create a high-quality site that meets their goals.","[family, best, goals]",business
21,Gordon Bethune,"The airline business is the biggest team sport in the world. When you're all consumed with fighting among yourselves, your opponents can run over you every day.","[team, day, world]",business
22,Cindy Gallop,"Despite their good intentions, today's businesses are missing an opportunity to integrate social responsibility and day-to-day business objectives - to do good and make money simultaneously.","[money, good, today]",business
23,Fred Wilson,So many folks in the venture capital business are sheep that just want to follow the herd. They are momentum investors purchasing highly illiquid investments. That is a recipe for disaster.,"[want, momentum, sheep]",business
24,Chip Conley,"Daniel Goleman has proven that two-thirds of the success in business is based upon our Emotional Intelligence as opposed to our IQ or our level of experience. As we look for the next crop of future CEOs, maybe it's time for America's corporations to start interviewing grads from the psychology master's programs rather than the M.B.A. programs.","[success, time, future]",business
25,Anthony Bourdain,"There are people with otherwise chaotic and disorganized lives, a certain type of person that's always found a home in the restaurant business in much the same way that a lot of people find a home in the military.","[home, people, find]",business
