,0,1,2,3
0,Tyrese Gibson,"The beautiful thing about my intelligence is that it doesn't really come in one specific department. So even if something hasn't happened to me, I have information on how to get you through whatever you may be going through.","[beautiful, me, information]",intelligence
1,George Tenet,"The only people that ever stand up and tell the truth are who? Intelligence officers. Because our culture is, never break faith with the truth. We'll tell you, you don't have to drag it out of us.","[truth, faith, culture]",intelligence
2,George Tenet,"Here's the teaching point, if you're teaching kids about intelligence and policy: Intelligence does not absolve policymakers of responsibility to ask tough questions, and it doesn't absolve them of having curiosity about the consequences of their actions.","[responsibility, curiosity]",intelligence
3,George Tenet,"As a nation we have, over the past seven years, been rebuilding our intelligence with powerful capabilities that many thought we would no longer need after the Cold War. We have been rebuilding our clandestine service, our satellite and other technical collection, our analytical depth and expertise.","[war, service, past]",intelligence
4,George Tenet,"To understand a difficult topic like Iraq takes patience and care. Unfortunately, you rarely hear a patient, careful or thoughtful discussion of intelligence these days.","[patience, thoughtful, care]",intelligence
5,George Tenet,"By definition, intelligence deals with the unclear, the unknown, the deliberately hidden. What the enemies of the United States hope to deny we work to reveal.","[work, hope, unknown]",intelligence
6,George Tenet,"When I came to the CIA in the mid-'90s, our graduating class of case officers was unbelievably low. Now, after years of rebuilding, our training programs and putting our best efforts to recruit the most talented men and women, we are graduating more clandestine officers than at any time in the history of the Central Intelligence Agency.","[best, time, history]",intelligence
7,Ellen Gilchrist,"In the schools of small Midwestern towns, the only aristocracies are of beauty, intelligence, and athletic prowess.","[beauty, small, only]",intelligence
8,E. F. Benson,"All the teaching I had ever received had failed to make me apply such intelligence as I was possessed of, directly and vividly: there had never been any sunshine, as regards language, in the earlier grey days of learning, for the sky had always pelted with gerunds and optatives.","[learning, sky, language]",intelligence
9,Nnedi Okorafor,"It's more fun to write villains. They are more of a challenge, and I get a sick kind of pleasure out of delving into their minds. There's rarely emptiness, and there is almost always deep intelligence.","[deep, challenge, fun]",intelligence
10,Gloria Naylor,"The intelligence community, for the most part, has no accountability at all; to the Congress, to us the American people, and so they feel that they above the law.","[community, law, people]",intelligence
11,David K. Shipler,"Affairs of state tend to drive most presidents toward the center on both foreign and domestic policy, no matter where on the political spectrum they begin, and especially so in the areas of intelligence and law enforcement.","[law, political]",intelligence
12,Russell Lynes,Cynicism is the intellectual cripple's substitute for intelligence.,"[intellectual, cynicism]",intelligence
13,David Quammen,"On April 3, 2014, Jane Goodall turned 80. The iconic blond ponytail has gone gray, but the sparkle of intelligence, sly humor, and fierce dedication still shines from her hazel eyes.","[eyes, humor, dedication]",intelligence
14,Holbrook Jackson,Genius is initiative on fire.,"[fire, genius, initiative]",intelligence
15,Lawrence Hargrave,"It becomes a giant's task to compute the result when the effect of cross seas, wind at all angles and ever varying force, arched surfaces, head resistance, ratio of weight to area, and the intelligence of the guiding power crop up.","[power, wind, resistance]",intelligence
16,Peter Sotos,"If you look at the publishers I've worked with, generally, they're a great bunch. Creation is unlike any other publishing house you can think of. The people I've worked with have integrity and intelligence and, almost always, less money than ideas.","[money, integrity, great]",intelligence
17,John Lloyd,I'd never bought the idea that you don't lose money by underestimating the intelligence of the audience. Although perhaps I should add that I've never really made that much money.,"[money, you, audience]",intelligence
18,Marco Tempest,"I combine magic and science to create illusions. I work with new media and interactive technologies, things like artificial intelligence or computer vision, and integrate them in my magic.","[work, science, vision]",intelligence
19,Merrick Garland,"It strains credulity to suggest that an agency charged with gathering intelligence affecting the national security does not have an 'intelligence interest' in drone strikes, even if that agency does not operate the drones itself.","[security, interest]",intelligence
20,Christiane Nusslein-Volhard,"I think there are profound differences between women and men. In intelligence and creativity, there is no difference, but in what one loves, what one likes, the passions - there are differences.","[women, creativity, men]",intelligence
21,Henry Eyring,"I believe that what is really important is that God can speak to us. If we have the humility to approach him in prayer with the right attitude, he can speak to our intelligence directly.","[god, attitude, prayer]",intelligence
22,Cofer Black,The plan we developed to deal with al Qaeda depended on developing sources of human and technical intelligence that could give us insights into his plans at the tactical level. This is easy to say but hard to accomplish.,"[plan, easy, accomplish]",intelligence
23,Cofer Black,"I was an intelligence officer, not a policy-maker.",[officer],intelligence
24,Louise Leakey,"What is it that really makes us, us? It's our collective intelligence. It's our ability to write things down, our language and our consciousness.","[language, down]",intelligence
25,Barbara Grizzuti Harrison,"Kindness and intelligence don't always deliver us from the pitfalls and traps: there are always failures of love, of will, of imagination. There is no way to take the danger out of human relationships.","[love, kindness, imagination]",intelligence
