,0,1,2,3
0,Virginia Woolf,"One cannot think well, love well, sleep well, if one has not dined well.","[food, sleep, think]",love
1,Bipasha Basu,"I want to tell women that you need to love yourself and make yourself a priority. It's only when you are happy yourself, can you make everyone else around you happy. I am still a dreamer and still believe in fairy tales, but there is only that much one should give another person. You need to keep something for yourself.","[women, happy, love yourself]",love
2,Jennifer Aniston,"I love that feeling of being in love, the effect of having butterflies when you wake up in the morning. That is special.","[morning, wake up]",love
3,Torquato Tasso,"True love cannot be found where it does not exist, nor can it be denied where it does.","[true love, true, where]",love
4,Rumi,"Your task is not to seek for love, but merely to seek and find all the barriers within yourself that you have built against it.","[yourself, find, you]",love
5,Barack Obama,"We, the People, recognize that we have responsibilities as well as rights; that our destinies are bound together; that a freedom which only asks what's in it for me, a freedom without a commitment to others, a freedom without love or charity or duty or patriotism, is unworthy of our founding ideals, and those who died in their defense.","[freedom, together]",love
6,Ellen G. White,"True love is not a strong, fiery, impetuous passion. It is, on the contrary, an element calm and deep. It looks beyond mere externals, and is attracted by qualities alone. It is wise and discriminating, and its devotion is real and abiding.","[passion, alone, deep]",love
7,Kinky Friedman,"Money can buy you a fine dog, but only love can make him wag his tail.","[money, pet, dog]",love
8,Nikola Tesla,"I do not think there is any thrill that can go through the human heart like that felt by the inventor as he sees some creation of the brain unfolding to success... such emotions make a man forget food, sleep, friends, love, everything.","[success, food, sleep]",love
9,Phil McGraw,There's a big difference between falling in love and being in love. There's a big difference between infatuation and falling in love.,"[being in love, difference]",love
10,E. M. Forster,Love is always being given where it is not required.,"[love is, always, where]",love
11,Ernest Hemingway,Never go on trips with anyone you do not love.,"[travel, you, go]",love
12,Ariana Grande,"Be happy with being you. Love your flaws. Own your quirks. And know that you are just as perfect as anyone else, exactly as you are.","[happy, perfect, be happy]",love
13,Juliette Binoche,What I love most about this crazy life is the adventure of it.,"[life, adventure, crazy]",love
14,Billy Graham,Nothing can bring a real sense of security into the home except true love.,"[home, true love, security]",love
15,Deepak Chopra,"Enlightened leadership is spiritual if we understand spirituality not as some kind of religious dogma or ideology but as the domain of awareness where we experience values like truth, goodness, beauty, love and compassion, and also intuition, creativity, insight and focused attention.","[leadership, beauty]",love
16,John Lennon,"If someone thinks that love and peace is a cliche that must have been left behind in the Sixties, that's his problem. Love and peace are eternal.","[peace, problem, someone]",love
17,Paul Sweeney,"A wedding anniversary is the celebration of love, trust, partnership, tolerance and tenacity. The order varies for any given year.","[trust, anniversary, wedding]",love
18,Katharine Lee Bates,"Love planted a rose, and the world turned sweet.","[romantic, rose, world]",love
19,Mahatma Gandhi,Power is of two kinds. One is obtained by the fear of punishment and the other by acts of love. Power based on love is a thousand times more effective and permanent then the one derived from fear of punishment.,"[fear, power, love is]",love
20,Oscar Wilde,"Between men and women there is no friendship possible. There is passion, enmity, worship, love, but no friendship.","[friendship, relationship]",love
21,Pope Francis,"We must restore hope to young people, help the old, be open to the future, spread love. Be poor among the poor. We need to include the excluded and preach peace.","[hope, peace, future]",love
22,Buddha,"Hatred does not cease by hatred, but only by love; this is the eternal rule.","[hatred, only, rule]",love
23,Buddha,"You, yourself, as much as anybody in the entire universe, deserve your love and affection.","[yourself, universe]",love
24,Ernest Hemingway,"I love sleep. My life has the tendency to fall apart when I'm awake, you know?","[life, dreams, sleep]",love
25,Saint Augustine,What does love look like? It has the hands to help others. It has the feet to hasten to the poor and needy. It has eyes to see misery and want. It has the ears to hear the sighs and sorrows of men. That is what love looks like.,"[sympathy, eyes, help others]",love
