,0,1,2,3
0,Lou Brock,"Show me a guy who's afraid to look bad, and I'll show you a guy you can beat every time.","[time, me, look]",fear
1,Chris Hadfield,A lot of people live in fear because they haven't figured out how you're going to react when faced with a certain set of circumstances. I've come to terms with this by looking deeply into whatever makes me fearful - what are the key elements that get the hairs up on the back of my neck - and then figuring out what I can do about it.,"[people, looking, me]",fear
2,Edward Snowden,"Bathtub falls and police officers kill more Americans than terrorism, yet we've been asked to sacrifice our most sacred rights for fear of falling victim to it.","[sacrifice, police, terrorism]",fear
3,Dale Carnegie,"Inaction breeds doubt and fear. Action breeds confidence and courage. If you want to conquer fear, do not sit home and think about it. Go out and get busy.","[home, courage, confidence]",fear
4,Lauryn Hill,I do support artists standing by their beliefs and walking with integrity. We have to find a better way to commercially exploit music while giving artists their proper respect. This cannot be done while taking their contributions for granted or trying to control the scope of their growth and power through threats and fear tactics.,"[music, respect, power]",fear
5,Gary Zukav,"When someone fears losing your affection, he or she will strive to keep it. Perhaps you have strived to keep someone's affection, too. Fear of loss is not love.","[love, losing, loss]",fear
6,Wayne Dyer,"The components of anxiety, stress, fear, and anger do not exist independently of you in the world. They simply do not exist in the physical world, even though we talk about them as if they do.","[stress, anger, world]",fear
7,Zora Neale Hurston,Grab the broom of anger and drive off the beast of fear.,"[anger, drive, beast]",fear
8,Charles Stanley,"God will never direct us to be prideful, arrogant and unforgiving, immoral or slothful or full of fear. We step into these things because we are insensitive to the leadership of the Holy Spirit within us.","[leadership, god, step]",fear
9,Tamara Mellon,My motto is: feel the fear and do it anyway.,"[motto, feel, my motto]",fear
10,Lyndon B. Johnson,The Russians feared Ike. They didn't fear me.,"[history, me, feared]",fear
11,Pope John Paul II,"Have no fear of moving into the unknown. Simply step out fearlessly knowing that I am with you, therefore no harm can befall you; all is very, very well. Do this in complete faith and confidence.","[courage, faith, confidence]",fear
12,William James,"The world we see that seems so insane is the result of a belief system that is not working. To perceive the world differently, we must be willing to change our belief system, let the past slip away, expand our sense of now, and dissolve the fear in our minds.","[change, history, past]",fear
13,Joseph Conrad,Perhaps life is just that... a dream and a fear.,"[life, dreams, dream]",fear
14,Joseph Joubert,Love and fear. Everything the father of a family says must inspire one or the other.,"[love, family, father]",fear
15,Jodie Foster,"It's an interesting combination: Having a great fear of being alone, and having a desperate need for solitude and the solitary experience. That's always been a tug of war for me.","[war, experience, alone]",fear
16,Adam Smith,The real and effectual discipline which is exercised over a workman is that of his customers. It is the fear of losing their employment which restrains his frauds and corrects his negligence.,"[losing, discipline, real]",fear
17,John Hawkes,"My fear now is of cliche, of complacency, of not being able to feel authenticity in myself and those around me.","[myself, me, complacency]",fear
18,Jonathan Sacks,"In an ecology of love, people can relate in trust and face the future without fear. They do not need to play it safe. They can take uncertainty in their stride.","[love, future, trust]",fear
19,Candace Bushnell,You don't have to do everything by the time you're 30. Or 40. All you need is a work ethic. It's what allows you to push through moments of disappointment and self-doubt and fear.,"[work, time, disappointment]",fear
20,Tariq Ramadan,"National politics and elections are dominated by emotions, by lack of self-confidence, by fear of the other, by insecurity, by infection of the body politic by the virus of victimhood.","[politics, body, insecurity]",fear
21,Kristin Armstrong,"We all have our ways of handling fear and managing trying; jumping in or climbing down, a direct approach or a delay, joyful or miserable, a spirit of adventure, or God help me, get this thing over with.","[adventure, god, help]",fear
22,Ellen G. White,The greatest want of the world is the want of men - men who will not be bought or sold; men who in their inmost souls are true and honest; men who do not fear to call sin by its right name; men whose conscience is as true to duty as the needle to the pole; men who will stand for the right though the heavens fall.,"[greatest, men, world]",fear
23,Malala Yousafzai,I distracted myself from the fear and terrorism by thinking about things like how the universe began and whether time travel is possible.,"[travel, time, myself]",fear
24,Burning Spear,"I feel that no one should be ashamed or have fear or doubt within themselves when they speak about the roots or Africa wherein I and I originate from. It's like an individual who tries to disown himself, and to me, it is a form of defeat by disowning yourself.","[yourself, roots, defeat]",fear
25,Mary Roach,"I don't fear death so much as I fear its prologues: loneliness, decrepitude, pain, debilitation, depression, senility. After a few years of those, I imagine death presents like a holiday at the beach.","[holiday, death, loneliness]",fear
