,0,1,2,3
0,Carlos Fuentes,"Literature overtakes history, for literature gives you more than one life. It expands experience and opens new opportunities to readers.","[life, history, opportunities]",experience
1,Charlie Hunnam,"I got expelled from high school, and then did my exams from home. I decided, through that experience, that I was going to expediate my plan and didn't go to university. Instead, I went to a community college and studied the theory and history of film with the idea that I wanted to write and direct.","[home, history, community]",experience
2,Kim Cattrall,"There's a positive side to film and television, the sense of feeding into the theater... Your fans will follow you, hopefully, and be open-minded to see you play other things and experience other stories you want to tell.","[positive, want, television]",experience
3,Janice Dickinson,"I can only speak from my own personal experience, being behind the camera and in front of it, but every magazine cover you see is completely airbrushed.","[speak, camera, see]",experience
4,Adam Savage,I go home at the end of the day and I rarely talk about what I did that day. So my wife's experience is just like that of anybody else whose husband goes away to a blue collar job and comes home bruised and dirty and often proud of the work that they're doing.,"[work, home, end]",experience
5,Miranda Lambert,"I do write a lot from personal experience, but I also embellish a bit.","[personal, write]",experience
6,John Denver,My purpose in performing is to communicate the joy I experience in living.,"[joy, purpose, living]",experience
7,Joyce Carol Oates,"Anyone who teaches knows that you don't really experience a text until you've taught it, in loving detail, with an intelligent and responsive class.","[intelligent, detail, class]",experience
8,Emanuel Steward,"I began these clinics because I want to share my years of experience in around the ring, in addition to my proven winning methods. I have seen the good and the bad. I have learned valuable lessons, which I want to pass along to those truly interested in the sport.","[good, winning, want]",experience
9,Iain Glen,A bicycle has transformed my experience of London.,"[london, bicycle, transformed]",experience
10,Evo Morales,"All of Africa's resources should be declared resources of the state and managed by the nation. Our experience in Bolivia shows that when you take control of natural resources for the people of the town and village, major world change is possible.","[change, world, people]",experience
11,Jaron Lanier,"If there's any object in human experience that's a precedent for what a computer should be like, it's a musical instrument: a device where you can explore a huge range of possibilities through an interface that connects your mind and your body, allowing you to be emotionally authentic and expressive.","[mind, body, you]",experience
12,Ellen Johnson Sirleaf,Liberia just needs to go through this one political transition and it can really take off. Everything's in place now. We cannot afford to put the country in the hands of someone that lacks the experience.,"[political, hands, transition]",experience
13,Danny McBride,The whole experience of 'Eastbound' has been completely unexpected and super-surprising every step of the way.,"[unexpected, step, way]",experience
14,Felicity Jones,"I'm interested in all forms of performance, yet I think it's difficult to be as equally talented in all of them as they call for such different skills. At the moment, I still feel I'm learning and want as much experience and variety as possible.","[learning, moment]",experience
15,Diablo Cody,"You know, it shouldn't just be about women as heroic figures overcoming things, it just needs to be about women in general getting the opportunity to play a multitude of roles, telling a multitude of stories - just to express human experience from a woman's perspective. I hope, someday, we can get to that point. I'm all about representation.","[hope, women, opportunity]",experience
16,Bryan Cranston,"Every experience feeds an actor, and I've learned that depression is all around us.","[depression, actor, us]",experience
17,Nick Offerman,I worked a lot in Chicago's theater scene as a fight choreographer. And so I do have a lot of experience in stage combat and also in Kabuki dance and Kabuki theater.,"[dance, fight, chicago]",experience
18,Josh Radnor,"Well, I stopped drinking. That was actually a big deal. I didn't go through any harrowing rock-bottom experience. I just made a decision to stop drinking.","[decision, stop, drinking]",experience
19,Esperanza Spalding,I just think music is so intrinsically linked with images in the culture that we live in that you'll be hard-pressed to have an experience with the music without a preconceived notion.,"[music, culture, live]",experience
20,Martin Amis,"Watching an adaptation of your novel can be a violent experience: seeing your old jokes suddenly thrust at you can be alarming. But I started to enjoy 'Money' very quickly, and then I relaxed.","[money, enjoy, you]",experience
21,Miguel,I believe dreams represent the purest form of fantasy we unleash through our subconscious. They represent the truest freedom we can experience. Totally unrepressed and totally creative.,"[dreams, freedom, believe]",experience
22,Stuart Rose,"I actually think the whole concept of retirement is a bit stupid, so yes, I do want to do something else. There is this strange thing that just because chronologically on a Friday night you have reached a certain age... with all that experience, how can it be that on a Monday morning, you are useless?","[morning, age, monday]",experience
23,Iyanla Vanzant,"I gave myself permission to feel and experience all of my emotions. In order to do that, I had to stop being afraid to feel. In order to do that, I taught myself to believe that no matter what I felt or what happened when I felt it, I would be okay.","[myself, believe, afraid]",experience
24,Jennifer Egan,"I did go on safari in Kenya when I was 17, with my mother, stepfather and little brother, and I kept a careful journal of the experience that was very helpful in terms of my sensory impressions of Africa. I have traveled quite a bit at distinct times in my life, though now that I have kids I've settled down.","[life, mother, brother]",experience
25,Burt Rutan,"By 1931, after a few years' experience of flying scheduled airlines, those planes were operating at roughly 600 times the safety of the space shuttle. I look at safety not in terms of fatalities per passenger-mile, but when you get in and close the door, what is the risk of dying on this flight?","[safety, risk, door]",experience
