,0,1,2,3
0,Whoopi Goldberg,"You know, be an actor because you love to act. Don't be an actor because you think you're going to get famous, because that's luck.","[love, luck, know]",famous
1,Matt Damon,"I'd had people say, 'You'll enjoy being famous for a week, and you'll never enjoy it again'. But I don't think I had that week. I may have been working and missed that moment.","[week, people, moment]",famous
2,Terry Gross,"The excitement for me lies not so much in interviewing the hard-to-get famous person, but the person whom you are about to discover. You know, like maybe the character actors who are just coming into their own and you're realizing how great they are.","[great, character, me]",famous
3,Pharrell Williams,"I don't want to end up being a circus act, doing my most famous tricks when I'm 70.","[end, doing, want]",famous
4,Hugh Jackman,"I'm doing a new musical on Broadway, which opens in October called 'The Boy from Oz,' where I play Peter Allen. For those of you who don't know, he became first famous in America for marrying Liza Minelli.","[america, doing, know]",famous
5,Elizabeth Olsen,"I also want to go to an Italian island and do cuisine properly with some famous Italian chef and, like, his mother.","[mother, chef, want]",famous
6,Jenny Slate,I guess some people want to be performers because they want to be famous.,"[people, want, some people]",famous
7,Lucy Hale,My ultimate dream is to become a famous star because I love to sing.,"[love, dream, star]",famous
8,Maggie Q,Sometimes you're famous before you're good.,"[good, you, sometimes]",famous
9,Meek Mill,"Everybody think they're famous when they get 100,000 followers on Instagram and 5,000 on Twitter.","[think, twitter, get]",famous
10,Leonard Slatkin,On the corner of 57th and 7th Avenue sits the most famous concert hall in the world. No less a figure than when Tchaikovsky led the first performances in 1891. Virtually every major artist has performed there. There is simply no place like it. The first time I stepped foot in Carnegie Hall was in 1964.,"[time, world, artist]",famous
11,Mark Carwardine,The Galapagos Islands are probably the most famous wildlife-watching destination in the world. And no wonder - it's almost impossible to exaggerate the sheer spectacle of the place that provided inspiration for Charles Darwin's ground-breaking theory of natural selection.,"[destination, world, place]",famous
12,Millard Drexler,"People like consistency. Whether it's a store or a restaurant, they want to come in and see what you are famous for.","[people, consistency, want]",famous
13,Simon Cowell,I turned down many chances to be on TV before 'Pop Idol' because I really wasn't interested in being famous. I didn't need it and didn't want it.,"[want, down, need]",famous
14,Ryan Giggs,"I didn't become a footballer to be famous, I became a footballer to be successful. I didn't want to be famous. Now people want to be famous. Why? Why would you want people following you about all day? I couldn't think of anything worse.","[day, people, successful]",famous
15,John Frusciante,"Mainly, I don't like it when music is made solely to impress people or in order to please business people; it doesn't sound good to me. If you're making music in order to become famous or loved by the masses... that's not what I'm about. When somebody's making music for the wrong reasons, I hear it right away.","[music, business, good]",famous
16,Rik Mayall,"I had a very happy childhood, happy teenage years and I was famous by the time I was 22. A charmed life.","[life, time, happy]",famous
17,Ruth Negga,"I am not hugely famous; I am not a name. For me, it's not the size of the role, it's the material and the people you are working with.","[i am, people, me]",famous
18,Paloma Picasso,"The more famous you become, the less people will tell you your faults.","[people, you, will]",famous
19,Denis Leary,"I learned a long time ago, if you want to keep your friends in show business, don't get famous. Because as soon as you get famous, a lot of the people you used to know, who didn't, become incredibly bitter and jealous. It's part of the territory.","[time, business, friends]",famous
20,Bill O'Reilly,"Jesus of Nazareth was the most famous human being who ever lived on this planet, and he had no infrastructure, and it's never been done. He had no government, no PR guy, no money, no structure. He had nothing, yet he became the most famous human being ever.","[money, government, nothing]",famous
21,Bob Saget,"When you're famous, you're always famous. It doesn't go away.","[you, always, away]",famous
22,Monica Crowley,"Two famous happy warriors - Reagan and his political soulmate, British Prime Minister Margaret Thatcher - knew they were fighting their own ideological and external wars. But they did so with the sunny dispositions and positive outlooks of those who knew they were on the right side of history.","[positive, history, happy]",famous
23,Oliver North,"The Obama administration has turned a blind eye to radical Islam since before they came to office. If you look at everything that's transpired since the famous Cairo speech in 2009, it's all been an embrace of those who are the most radical elements in that part of the world. That is not a good sign for America's foreign policy.","[good, america, world]",famous
24,Matt Damon,"Fame is really strange. One day you're not famous, and then the next day you are, and the odd thing is that you know intellectually that nothing in the world is different. What mattered to you yesterday are the same things that matter today, and the rules all still apply - yet everyone looks at you differently.","[today, day, world]",famous
25,Cathy Marie Buchanan,"Edgar Degas's famous sculpture, 'Little Dancer Aged Fourteen,' served as my muse for 'The Painted Girls.' I came upon a television documentary on the work, and as someone who held the sculpture in high esteem and who largely considered ballet to be the high-minded pursuit of privileged young girls, I was struck by what I would learn.","[work, learn, television]",famous
