,0,1,2,3
0,Stella Young,It became very clear to me that Yooralla was not as interested in media coverage that explored issues faced by people with disability as it was in giving a pat on the back to journalists who maintained the status quo by giving readers the warm and fuzzies over their morning paper.,"[giving, media, disability]",morning
1,Will Ferrell,"When I was a kid, 'Land of the Lost' was my favorite show, just because it was - in the landscape of Saturday morning cartoons - it was so unique. It was a live-action show and kids were in it, these creatures, these Sleestaks and dinosaurs. Every week was a different adventure. I couldn't wait. I loved it so much.","[adventure, week, unique]",morning
2,Robert Duvall,I love the smell of juice boxes in the morning.,"[love, smell, juice]",morning
3,Samuel Goldwyn,"I had a monumental idea this morning, but I didn't like it.","[like, idea, monumental]",morning
4,Glenn Beck,"Let me tell you, it is still morning in America. It just happens to be kind of a head pounding, hung over for four hours in America - and it's shaping up to be a nasty day, but its still morning in America.","[day, be kind, america]",morning
5,Bruce Willis,"I wake up laughing. Yes, I wake up in the morning and there I am just laughing my head off.","[i am, wake up, head]",morning
6,Robert Orben,"Every morning I get up and look through the Forbes list of the richest people in America. If I'm not there, I go to work.","[work, america, people]",morning
7,Bob Dole,You feel a little older in the morning. By noon I feel about 55.,"[you, feel, older]",morning
8,Ernie Banks,"When I wake up in the morning, I feel like a billionaire without paying taxes.","[wake up, feel, taxes]",morning
9,Alexis Carrel,The most efficient way to live reasonably is every morning to make a plan of one's day and every night to examine the results obtained.,"[day, night, plan]",morning
10,George Ade,"It is not time for mirth and laughter, the cold, gray dawn of the morning after.","[time, laughter, cold]",morning
11,Jack Dempsey,"Tell him he can have my title, but I want it back in the morning.","[want, him, back]",morning
