,0,1,2,3
0,Simone Schwarz-Bart,"Men are strong, women are smart, but no matter how smart, their bellies are always there to betray women and that's their downfall.","[strong, smart, men]",women
1,Felicity Huffman,"The truth is women use contraception not only as a way to prevent unintended pregnancies, but also to improve their health and the health of their families. Increased access to contraception is directly linked to declines in maternal and infant mortality.","[health, truth, way]",women
2,Vivica A. Fox,I'm so glad that Hollywood and America are embracing women when they get in their 40s instead of putting us out to pasture.,"[america, hollywood, glad]",women
3,Steve Harvey,"The problem is, women have stopped setting the bar high.","[problem, high, bar]",women
4,Oscar de la Renta,Every season I am inspired by women.,"[i am, season, every]",women
5,Nancy Keenan,"On behalf of NARAL Pro-Choice America - and our one million member activists - I am honored to be here to talk to you about what's at stake for women in 2012. I am proud to say that the Democratic Party believes that women have the right to choose a safe, legal abortion with dignity and privacy.","[i am, privacy, america]",women
6,Al Green,I didn't have a mother; I had a mama. I measure other women by the stature of my mama.,"[mother, measure, mama]",women
7,Chinua Achebe,"When the British came to Ibo land, for instance, at the beginning of the 20th century, and defeated the men in pitched battles in different places, and set up their administrations, the men surrendered. And it was the women who led the first revolt.","[men, beginning, land]",women
8,Ann Richards,"Well, you know my number one cause has always been that women's reproductive health needs to be protected.","[health, know, you]",women
9,Gloria Allred,There are some people who still feel threatened by strong women. That's their problem. It's not mine.,"[strong, people, problem]",women
10,Ellen Barkin,"I'm not limited by my gender, and I don't think anyone else should be either. Because I am the age I am and I sort of rode the crest of the first profound post-suffragette feminists, I wasn't fighting to burn my bra. Those women fought that fight just seconds before I came into womanhood.","[age, i am, gender]",women
11,Ginni Rometty,"Today when I think about diversity, I actually think about the word 'inclusion.' And I think this is a time of great inclusion. It's not men, it's not women alone. Whether it's geographic, it's approach, it's your style, it's your way of learning, the way you want to contribute, it's your age - it is really broad.","[time, learning, age]",women
12,Betty White,I think older women still have a full life.,"[life, think, older women]",women
13,Ellen Pompeo,Women don't take care of themselves because they take care of everybody else.,"[care, take care, themselves]",women
14,Laurie Holden,I think women are amazing and women's friendships are like a sisterhood and we should see more of it in television and film.,"[amazing, television, think]",women
15,Stephen Moyer,"I often think a lot of women's attraction to vampires is based on the fact that vampires come from centuries ago, from eras of chivalry and courtly virtues.","[think, chivalry, attraction]",women
16,Ha-Joon Chang,"By liberating women from household work and helping to abolish professions such as domestic service, the washing machine and other household goods completely revolutionised the structure of society.","[work, service, society]",women
17,Stacy Schiff,"Here you have an incredibly ambitious, accomplished woman who comes up against some of the same problems that women in power come up against today. Cleopatra plays an oddly pivotal role in world history as well; in her lifetime, Alexandria is the center of the universe, Rome is still a backwater.","[history, power, today]",women
18,Michel Houellebecq,"I am for the muscles. I would like to have a lot of muscles, because women like it. I'm for bodybuilding, but it's very exhausting.","[i am, like, muscles]",women
19,Stacy London,"Self-esteem doesn't come simply from dressing well, but they are both something we can control. It's a missed opportunity when women say they don't have the money, figure, etc., because style is such a way to help cultivate the way women feel about themselves.","[money, opportunity, style]",women
20,Kimora Lee Simmons,"Women call me all the time and tell me, 'You inspired me to get out of a bad situation,' or 'You inspired me to take the reigns for myself and go and do this.' I try to tell people to live their best life, and do what you know you need to do for yourself and your family. You need to be supported.","[life, family, best]",women
21,Emmeline Pankhurst,"If it is right for men to fight for their freedom, and God knows what the human race would be like today if men had not, since time began, fought for their freedom, then it is right for women to fight for their freedom and the freedom of the children they bear.","[time, god, freedom]",women
22,Ines de La Fressange,"It is true that in France, women put on less things. If they have a necklace, they don't put on earrings; if they have nail polish, they don't put on all their rings and all their bracelets.","[true, france, necklace]",women
23,Georgette Mosbacher,"Women must learn to find self-worth within themselves, not through others. It is important to carve out a place just for you.","[learn, find, important]",women
24,Pink,"Consumerism diverts us from thinking about women's rights, it stops us from thinking about Iraq, it stops us from thinking about what's going on in Africa - it stops us from thinking in general.","[thinking, rights, africa]",women
25,Olivia Wilde,A lot of people assume that women of a certain age who are not unattractive have no excuse for not having a perfect life. But you can have emotional baggage that is dragging you down like cement blocks tied to your feet.,"[life, age, people]",women
