,0,1,2,3
0,Yoshiro Mori,India and Japan should develop a complementary relationship in information technology.,"[relationship, information]",technology
1,Michael Oxley,Certainly the advent of technology and electronic commerce has had an immense impact on the real estate industry.,"[real estate, impact, advent]",technology
2,Fred Durst,"I don't hate technology, I don't hate hackers, because that's just what comes with it, without those hackers we wouldn't solve the problems we need to solve, especially security.","[hate, security, problems]",technology
3,Cynthia McKinney,The United States has far more to offer the world than our bombs and missiles and our military technology.,"[world, military, more]",technology
4,Graham Brown,I wanted to be a pilot. I loved flying and I loved all the technology and the equipment and the sense of adventure that came with it. I think that feeling still bleeds over into everything I do today.,"[adventure, today, flying]",technology
5,Ron Fournier,Don't underestimate questions from the crowd; technology has made voters more informed than ever.,"[questions, underestimate]",technology
6,J. J. Abrams,I love the idea of anthropomorphizing machines. I love the idea of taking technology and giving it a personality.,"[love, giving, personality]",technology
7,Max Walker,"It's been amazing to step out of a bottle of ink on to an iPad. There's no better time than right now to embrace this fabulous sandpit of technology. Because intuitively, at the touch of a finger, most of it is possible.","[time, amazing, step]",technology
8,J. I. Packer,"I'm not against technology, but all tools should be used to their best advantage. We should be spending our time on things that have staying power, instead of on the latest thought of the latest blogger - and then moving on quickly to the next blogger.","[best, time, moving on]",technology
9,Eugene Cernan,"I think America has a responsibility to maintain its leadership in technology and its moral leadership in the world, to explore, to seek knowledge.","[leadership, knowledge]",technology
10,Prince Charles,"It is baffling, I must say, that in our modern world we have such blind trust in science and technology that we all accept what science tells us about everything - until, that is, it comes to climate science.","[trust, science, world]",technology
11,Cher Wang,"Since the beginning, HTC has focused on developing strong research and development capabilities and keeping a close eye on consumer, market and technology trends.","[strong, beginning, research]",technology
12,Renee Ellmers,"If technology and communications can adapt to people's modern lifestyles, then why can't our labor laws follow suit? Private-sector businesses continue to live under an outdated federal mandate that says the only way to compensate for overtime is through cash wages.","[people, live, adapt]",technology
13,Alan Cooper,"There's a fundamental problem with how the software business does things. We're asking people who are masters of hard-edged technology to design the soft, human side of software as well. As a result, they make products that are really cool - if you happen to be a software engineer.","[business, cool, design]",technology
14,Stewart Butterfield,"Inside a company, you can mandate that everyone use the same technology, which means you can go a little bit, I don't know, higher-fidelity than the lowest-common-denominator technology. There are a lot of things that Slack gives you that email doesn't when you think about internal use.","[company, know, think]",technology
15,Buzz Aldrin,"The first footfalls on Mars will mark a historic milestone, an enterprise that requires human tenacity matched with technology to anchor ourselves on another world.","[world, mars, anchor]",technology
16,Larry Page,"I have always believed that technology should do the hard work - discovery, organization, communication - so users can do what makes them happiest: living and loving, not messing with annoying computers! That means making our products work together seamlessly.","[work, hard work]",technology
17,Alan Kay,The protean nature of the computer is such that it can act like a machine or like a language to be shaped and exploited.,"[nature, language, machine]",technology
18,Daniel J. Boorstin,Technology is so much fun but we can drown in our technology. The fog of information can drive out knowledge.,"[knowledge, fun, information]",technology
19,Oscar Wilde,"The typewriting machine, when played with expression, is no more annoying than the piano when played by a sister or near relation.","[sister, piano, annoying]",technology
20,Pope Paul VI,"Technological society has succeeded in multiplying the opportunities for pleasure, but it has great difficulty in generating joy.","[joy, great, society]",technology
21,R. Buckminster Fuller,Humanity is acquiring all the right technology for all the wrong reasons.,"[humanity, wrong, right]",technology
22,John Perry Barlow,We will create a civilization of the Mind in Cyberspace. May it be more humane and fair than the world your governments have made before.,"[mind, world, civilization]",technology
23,Alan Perlis,In software systems it is often the early bird that makes the worm.,"[bird, early, early bird]",technology
24,John Cusack,"I force people to have coffee with me, just because I don't trust that a friendship can be maintained without any other senses besides a computer or cellphone screen.","[friendship, trust, coffee]",technology
25,Jeff Bridges,"Technology is such a broad kind of term, it really applies to so many things, from the electric light to running cars on oil. All of these different things can be called technology. I have kind of a love-hate relationship with it, as I expect most people do. With the computer, I spend so many hours sitting in front of a computer.","[relationship, light, people]",technology
