,0,1,2,3
0,Diana Ross,"They tell me that it will be hard to find a man strong enough to love my own strength and independence, and not worry about being Mr. Diana Ross, but I disagree. I know absolutely that that man is somewhere out there.","[love, strong, man]",strength
1,Richard J. Daley,The strength of the Democratic Party of Cook County is not something that just happened.,"[party, something, democratic]",strength
2,Edward G. Bulwer-Lytton,"Power is so characteristically calm, that calmness in itself has the aspect of strength.","[power, calm, itself]",strength
3,Bill Owens,"Families are the tie that reminds us of yesterday, provide strength and support today, and give us hope for tomorrow. No government, no matter how well-intentioned, or well-managed, can provide what our families provide.","[hope, today, support]",strength
4,William C. Bryant,"Difficulty, my brethren, is the nurse of greatness - a harsh nurse, who roughly rocks her foster - children into strength and athletic proportion.","[children, greatness, rocks]",strength
5,Robert Peel,"But after this natural burst of indignation, no man of sense, courage, or prudence will waste his time or his strength in retrospective reproaches or repinings.","[time, courage, man]",strength
6,Arthur Scargill,There's a feeling that strength is determined by the size of a union. That clearly is nonsense.,"[feeling, nonsense, size]",strength
7,Agnes Smedley,"Now, being a girl, I was ashamed of my body and my lack of strength. So I tried to be a man. I shot, rode, jumped, and took part in all the fights of the boys.","[man, girl, body]",strength
8,Woody Harrelson,"I think my best skill in this whole deal is as a conduit to try to bring people together, because I think it's in our unity that we'll have the greatest strength.","[best, together, greatest]",strength
9,Ninon de L'Enclos,The joy of the mind is the measure of its strength.,"[joy, mind, brainy]",strength
10,Ossie Davis,"I find, in being black, a thing of beauty: a joy; a strength; a secret cup of gladness.","[beauty, joy, black]",strength
11,Augustus Hare,The virtue of paganism was strength; the virtue of Christianity is obedience.,"[virtue, obedience]",strength
12,Garrett Fort,The strength of the vampire is that people will not believe in him.,"[believe, people, him]",strength
13,George A. Smith,"God is stronger than their strength, more loving than their uttermost love, and in so far as they have loved and sacrificed themselves for others, they have obtained the infallible proof, that God too lives and loves and gives Himself away.","[love, god, stronger]",strength
14,Nina Bawden,I like writing for children. It seems to me that most people underestimate their understanding and the strength of their feelings and in my books for them I try to put this right.,"[children, writing, people]",strength
15,Olivia Thirlby,"There's so much with my character in 'Dredd' that I identify with. She's my favorite character I think I've ever played. She's the most dynamic and fascinating woman that I could even imagine playing, so I love her. What I love about her is that her sensitivity is her greatest strength.","[love, character, greatest]",strength
16,Mark Pincus,You can manage 50 people through the strength of your personality and lack of sleep. You can touch them all in a week and make sure they're all pointed in the right direction.,"[sleep, week, personality]",strength
17,Derrick Rose,"It is very important to me to maintain a consistent workout regimen during the season. The Bulls staff does a great job with providing me with a weekly workout, and these kept me energized throughout my rookie season. In the off season, I try to increase my strength and add new dimensions to my game.","[great, job, season]",strength
18,John Abraham,My greatest strength as an actor is that I follow my director's brief completely. The film is always the director's visual baby.,"[greatest, baby, actor]",strength
19,Jorge Cruise,I'm not against working out. It's just not effective for weight loss. I like strength training to tone and firm the body so you look tight. But working out just makes you hungrier.,"[training, loss, body]",strength
20,Katie Aselton,"It took me a really long time to decide who I want my circle to be and who I want to surround myself with. Once you make that choice, that is where I feel like I have built my strength. This is my life choice. These are the people that make me feel good about me, and that I love and adore and will do anything for.","[life, love, time]",strength
21,Jason Mraz,I've always enjoyed singing and can't recall a time in my life where I wasn't singing. I'm most grateful for the strength I have in that department. I have a lot of bad habits on the guitar which limits my playing ability. But I get a little better each year.,"[life, time, grateful]",strength
22,John Bradshaw,Virtue is an inner strength. It expands your nature.,"[nature, virtue]",strength
23,Sheri L. Dew,"Through the years, I, like you, have experienced pressures and disappointments that would have crushed me had I not been able to draw upon a source of wisdom and strength far greater than my own. He has never forgotten or forsaken me, and I have come to know for myself that Jesus is the Christ and that this is His Church.","[wisdom, myself, me]",strength
24,Sanjay Dutt,"I don't get particularly friendly with new people at first go. Call that a strength or a failing, whatever.","[people, new, whatever]",strength
25,Joseph Conrad,It is a maudlin and indecent verity that comes out through the strength of wine.,"[wine, through, indecent]",strength
