,0,1,2,3
0,William Banting,"For the sake of argument and illustration I will presume that certain articles of ordinary diet, however beneficial in youth, are prejudicial in advanced life, like beans to a horse, whose common ordinary food is hay and corn.","[life, horse, youth]",food
1,Matt Cameron,"I've talked to some drummers who seem to have a very hard time staying in shape on the road, including some drummers touring with high-profile acts that don't have to live on fast food every night.","[time, road, night]",food
2,"Sammy Davis, Jr.","Though I love the luxury of the Waldorf Towers, room service there doesn't do soul food.","[love, service, soul]",food
3,Dick Van Patten,We donate a lot of food to rescue organizations.,"[rescue, lot, organizations]",food
4,Mario Lemieux,"I don't try to match wine with food, I just drink what I like. And I think a lot of people are going towards that now, which never used to be in the past.","[past, wine, people]",food
5,Morarji Desai,"One has got to choose between the two evils, also between the lesser of the two evils in the matter of food, and therefore vegetarian food has got to he taken by man in order to sustain human life.","[life, man, choose]",food
6,Walter Bagehot,Progress would not have been the rarity it is if the early food had not been the late poison.,"[progress, late, early]",food
7,Alexandra Paul,I don't always buy organic food. It is more expensive.,"[always, organic food, more]",food
8,P. G. Wodehouse,It was my Uncle George who discovered that alcohol was a food well in advance of modern medical thought.,"[medical, thought, alcohol]",food
9,Emilio Estevez,"I'm not a Luddite, but I'm outside more than I'm on my computer. We have a micro-farm - it's a step up from a garden. We have a pretty extensive vineyard. We grow about 60 percent of our own food, make our own wine, have chickens for eggs.","[wine, step, grow]",food
10,Eric Alterman,"If newspapers were a baseball team, they would be the Mets - without the hope for those folks at the very pinnacle of the financial food chain - who average nearly $24 million a year in income - 'next year.'","[hope, team, baseball]",food
11,Jamie Oliver,"It's very clear that there's a lot of double standards going on. Should there be a 30mph speed limit? Of course there bloody should. And certainly with kids and school food, kids need to be nannied for sure. So give them a bloody good meal at school.","[good, school, limit]",food
12,Alton Brown,The worst food you'll ever eat will probably be prepared by a 'cook' who calls himself a 'chef.' Mark my words.,"[chef, words, be prepared]",food
13,Mario Batali,"When you cut that eggplant up and you roast it in the oven and you make the tomato sauce and you put it on top, your soul is in that food, and there's something about that that can never be made by a company that has three million employees.","[soul, company, employees]",food
14,Bobby Flay,"When I go to a restaurant, I eat three-quarters of the food in front of me. That cuts my calorie intake by 25 percent.","[me, restaurant, eat]",food
15,Aarti Sequeira,"Indian food has been huge in the UK forever and ever, but that's because it has a historical rooting. America, I think is really ripe for it. There's been so much interest in Indian culture.","[culture, america, think]",food
16,Aarti Sequeira,I'm encouraged because you pick up any food magazine and there's two or three recipes involving Indian spices.,"[you, three, two]",food
17,Jacques Pepin,"When I pair food and wine, I start with the food. If I have a beautiful roasted bird, I might choose a Cabernet or Pinot Noir, or maybe a Syrah, depending on the sauce and what is in my cellar.","[beautiful, wine, bird]",food
18,Todd English,"Absolutely, there is a connection between food and love. I always say, when there's love in my heart or I'm feeling particularly good, the food comes out that much better. And so I think Valentine's Day is a special day.","[love, good, heart]",food
19,Nadia Giosia,"'Shkoff' is to eat. 'Shkiaff' is to slap. Like, 'Gettouttahere I'm gonna give you a couple of shkiaffs,' or, 'Forget presentation, just shkiaff the food onto the plate.'","[forget, you, eat]",food
20,Nadia Giosia,"I did skit comedy online for many years, beginning around 2001. Around 2006 I started watching a lot of food television and got re-interested in food. I come from a very food-obsessed family. But I also wanted to do my own thing, which was the comedy.","[family, beginning]",food
21,Aaron Sanchez,"Marcus Samuelsson is a chef who inspires me everyday. He has such a deep understanding of flavors and techniques. His food is representative of the diverse world that we live in. What he has done in Harlem with Red Rooster is very special. Marcus is not just a chef, he's a food activist.","[deep, chef, world]",food
22,Cat Cora,"I think people are more savvy about cooking, food and dining. I notice they are looking for more value for their money - not in larger portions but more in terms of healthier, fresh, farm-to-table dishes with a nice presentation.","[money, cooking, people]",food
23,Cat Cora,"I like to abide by the seasons and let the natural flavor in food speak for itself. I use quick cooking techniques of high heat with very little fat, such as quick saute or wok stir-frying.","[cooking, speak, seasons]",food
24,Cat Cora,"I add a lot of citrus to my food and I think that flavors it. And, to me, that what makes it healthier, lower in fat, lower in calories. It adds lots of flavor. Spices, of course. But citrus is definitely kind of my go-to to season and really to really make those flavors, make that food come alive.","[season, me, fat]",food
25,Masaharu Morimoto,"A lot of people think Japanese food is difficult, a lot of work. But you don't have to buy the knife I have. You don't have to train as long as I have. You can do my cooking in your kitchen.","[work, cooking, people]",food
