,0,1,2,3
0,Kiefer Sutherland,"There are a lot of movies I'd like to throw away. That's not to say that I went in with that attitude. Any film I ever started, I went in with all the hope and best intentions in the world, but some films just don't work.","[best, work, hope]",attitude
1,Imelda Staunton,"Having a child makes you strong and gives you chutzpah. It relaxed my attitude to the job; my center of focus shifted, which I think is very helpful, because even if you're not a very indulgent actor you spend a lot of time thinking about yourself. I don't think that is particularly healthy.","[time, focus, strong]",attitude
2,Andrew Bogut,"The American attitude is 'We're the best'. That's why the NBA guys who come from other countries, the Europeans, all sort of stick together away from the game.","[best, together, american]",attitude
3,Roy Keane,I try and have a relaxed attitude and stay quite switched off until about an hour before kick-off.,"[try, relaxed, about]",attitude
4,Kathleen Hanna,Women didn't want to be on the stage with other women because they didn't want their bodies to be compared. They didn't want another female act opening for them because of this weird competitive and tokenistic attitude.,"[women, want, weird]",attitude
5,Amanda Burton,What a stupid attitude we have in this country to personal stories.,"[stupid, country, personal]",attitude
6,Jack Dee,"The jokes are great but what really matters for a comedian is his performance, his whole attitude, and the laughs that he gets between the jokes rather than on top of the jokes.","[great, performance, matters]",attitude
7,Leon Panetta,"Today, I think the attitude is that governing is not necessarily good politics, and the result is that it's much more partisan and much more divided.","[good, today, politics]",attitude
8,Jack Dee,"There were a few teachers who just did not like me because of my face. Once, I was told to stand in the corner until I cheered up. The attitude was, 'Oh, for God's sake, what's the matter with him?' But it's just a natural expression.","[god, me, stand]",attitude
9,Vivienne Westwood,"Britishness is just a way of putting things together and a certain don't care attitude about clothes. You don't care, you just do it and it looks great.","[great, together, care]",attitude
10,Rob Zombie,"But I think bands that rolled in with a big attitude, like they were some big deal, I just found that very strange.","[strange, think, big]",attitude
11,Ian Mcewan,What reader wants to be told what attitude to strike?,"[strike, reader, wants]",attitude
12,Ahmet Davutoglu,"Turkey wants a policy of engagement exactly like President Obama's new approach. Policy of engagement, less confrontation, less tense attitude, especially in the region.","[new, policy, president]",attitude
13,Dean Cain,Hollywood's a very weird place. I think there's less of everything except for attitude.,"[weird, think, place]",attitude
14,Christopher Nolan,I'm taking a bit of a wait-and-see attitude towards 3D.,"[taking, towards, bit]",attitude
15,Eddie Van Halen,"On 'Van Halen,' I was a young punk, and everything revolved around the fastest kid in town, gunslinger attitude. But I'd say that at the time of 'Fair Warning,' I started concentrating more on songwriting. But I guess in most people's minds I'm just a gunslinger.","[time, people, young]",attitude
16,Joseph Kosinski,"Listen, whatever makes the movie better. That's the attitude you have to have.","[better, listen, you]",attitude
17,Sally Hawkins,"My parents have a strong work ethic, but their attitude to life, their philosophy, is: 'whatever makes you happy.'","[life, work, happy]",attitude
18,Youssou N'Dour,"In the West, you have always associated the Islamic faith 100 percent with Arab culture. This in itself is a fundamentalist attitude and it is mistaken.","[faith, culture, you]",attitude
19,David Sanborn,"In regard to music, I just think that it's always best to have an attitude of being a perpetual student and always look to learn something new about music, because there's always something new to learn.","[music, best, learn]",attitude
20,Quentin Bryce,"Livelihoods and whole communities throughout the Murray-Darling Basin have been imperilled by the workings of drought, fire, flood, acid mud and human action over many decades. In the rescues and the cleanups and the long hauls, I see the same attitude over and again. People just rally and get on with it.","[fire, people, action]",attitude
21,Tibor Fischer,"It's true, some senior Hungarian writers are not known for their laughter. There is a strong Germanic influence - an attitude that if it's enjoyable it can't possibly be literature.","[laughter, strong, influence]",attitude
22,Samuel R. Delany,"I want to read about a character doing something fairly quiet where I can picture who the character is, and what their attitude towards the world is - which I'm a lot more interested in than what they do under the pressure of a gunfight.","[character, world, doing]",attitude
23,Peter Hollingworth,"I think the truth is, we are all racist, really, when it comes down to it. I think all of us have to check ourselves from time to time, and say, 'Look, that sort of attitude isn't good enough.' It takes discipline to keep our prejudices out.","[time, truth, good]",attitude
24,Will Self,This is the paradox for me: in failure alone is there any possibility of success. I don't think I'm alone in this - nor do I think it's an attitude that only prevails among people whose work is obviously 'creative'.,"[success, work, failure]",attitude
25,Rafael Moneo,"I liked painting and drawing, and I liked humanities mainly - poetry, literature - this speculative attitude toward life.","[life, poetry, literature]",attitude
