,0,1,2,3
0,Henri Bergson,"We regard intelligence as man's main characteristic and we know that there is no superiority which intelligence cannot confer on us, no inferiority for which it cannot compensate.","[man, know, us]",intelligence
1,Robert Pinsky,"I think art is not an ornament or refinement at the fringes of human intelligence, I think it's at the center. It's at the core.","[art, ornament, think]",intelligence
2,Janis Joplin,Being an intellectual creates a lot of questions and no answers.,"[questions, intellectual]",intelligence
3,R. Buckminster Fuller,Man knows so much and does so little.,"[man, much, little]",intelligence
4,Vernon A. Walters,"Americans have always had an ambivalent attitude toward intelligence. When they feel threatened, they want a lot of it, and when they don't, they regard the whole thing as somewhat immoral.","[attitude, want, feel]",intelligence
5,Miguel de Unamuno,"That which the Fascists hate above all else, is intelligence.","[hate, above, which]",intelligence
6,Comte de Lautreamont,Taste is the fundamental quality which sums up all the other qualities. It is the nec plus ultra of the intelligence. Through this alone is genius the supreme health and balance of all the faculties.,"[health, alone, quality]",intelligence
7,Raymond Holliwell,"God does not require you to follow His leadings on blind trust. Behold the evidence of an invisible intelligence pervading everything, even your own mind and body.","[trust, god, mind]",intelligence
8,Carl Levin,The intelligence failures with respect to Iraq were massive and have damaged our credibility around the world.,"[respect, world, credibility]",intelligence
9,Ted Stevens,"I rise today to discuss the National Intelligence Reform bill. I commend my colleagues in both Houses for their hard work in coming to an agreement. As with any conference, each voice is heard, but none can dominate and compromise must be achieved.","[work, hard work, today]",intelligence
10,Ted Stevens,"I am not opposed to intelligence reform on its face, but any changes should reflect the current context.","[i am, face, changes]",intelligence
11,Jeff Sessions,I certainly believe that improving our intelligence is of important national interest.,"[believe, important]",intelligence
12,Richard Shelby,"I believe that reforming our intelligence community is one of the most important things that we can do in order to ensure that our country is in fact safer, stronger and wiser.","[community, believe, stronger]",intelligence
13,David Hunt,"The Homeland Security department doesn't have tasking authority in the intelligence community. They can ask for stuff, but they can't direct anything except inside their bureau.","[community, security]",intelligence
14,Ben Kingsley,Hamlet is an astonishing intelligence.,"[hamlet, astonishing]",intelligence
15,Tanith Lee,"If they had said my writing wasn't good enough, fair enough, that's an opinion. But to say it's too complex is to insult the intelligence of the so-called young.","[good, writing, opinion]",intelligence
16,Martin McGuinness,The fact is that a car used by Gerry Adams and myself during the course of the Mitchell review was bugged by elements within British military intelligence.,"[myself, car, military]",intelligence
17,Vernor Vinge,"But every time our ability to access information and to communicate it to others is improved, in some sense we have achieved an increase over natural intelligence.","[time, information, others]",intelligence
18,Vernor Vinge,I am suggesting that we recognize that in network and interface research there is something as profound (and potential wild) as Artificial Intelligence.,"[i am, research, potential]",intelligence
19,Joan D. Vinge,"But our society does not grant nontraditional forms of intelligence equal recognition, no matter how much it would help us get along or truly enrich our lives.","[society, help, equal]",intelligence
20,Keith Henson,"The rare person is still interested in new advances when they are adults. There is possibly a correlation with intelligence. In any case, you have to be fairly bright to keep learning and changing attitudes as you get older.","[learning, you, new]",intelligence
21,John Sherman Cooper,"The intelligence investigation under the leadership of Senator Church, which I know has helped cause this investigation by you, points out that the agencies did not disclose certain facts to us and that certain plots were going on.","[leadership, facts, know]",intelligence
22,Robyn Hitchcock,People's intelligence tends to be in inverse proportion to their number. People don't tend to get smarter as they get into bigger groups.,"[people, bigger, number]",intelligence
23,Herbert Read,"The assumption is that the right kind of society is an organic being not merely analogous to an organic being, but actually a living structure with appetites and digestions, instincts and passions, intelligence and reason.","[society, living, reason]",intelligence
24,Clyde Tombaugh,"I think there's a supreme power behind the whole thing, an intelligence. Look at all of the instincts of nature, both animals and plants, the very ingenious ways they survive. If you cut yourself, you don't have to think about it.","[nature, power, yourself]",intelligence
25,Chris Chocola,"Legislation passed in the aftermath of September 11, 2001 enhanced our intelligence capabilities and strengthened our national defense, but until now our nation's immigration policies have not adapted to the needs of a post-September 11th world.","[world, immigration, nation]",intelligence
