,0,1,2,3
0,Marc Garneau,"I wanted to further my education, so I went on to get a Ph.D. in electrical engineering and came back and served about ten years in the Canadian Navy as what we call a combat systems engineer.","[engineering, navy, engineer]",education
1,John Ruskin,"Education is the leading of human souls to what is best, and making what is best out of them.","[best, human, leading]",education
2,Marilyn vos Savant,"The length of your education is less important than its breadth, and the length of your life is less important than its depth.","[life, important, less]",education
3,Marshall McLuhan,Anyone who tries to make a distinction between education and entertainment doesn't know the first thing about either.,"[know, entertainment, first]",education
4,Rutherford B. Hayes,"Law without education is a dead letter. With education the needed law follows without effort and, of course, with power to execute itself; indeed, it seems to execute itself.","[power, effort, law]",education
5,Ron Jaworski,"Positive thinking is the key to success in business, education, pro football, anything that you can mention. I go out there thinking that I'm going to complete every pass.","[positive, success, business]",education
6,John Hersey,Learning starts with failure; the first failure is the beginning of education.,"[learning, failure, beginning]",education
7,Pearl S. Buck,"Let woman out of the home, let man into it, should be the aim of education. The home needs man, and the world outside needs woman.","[home, woman, man]",education
8,Suze Orman,We never had it as rough as the kids have it today. Look at the price of a gallon of gas or a piece of real estate or a college education.,"[today, college, real estate]",education
9,Sophia Bush,"I was a total education geek. I loved school. I loved learning. I loved doing homework. All of my books and notebooks from high school are underlined and highlighted and there are notes all over the margins. And you know, I was a theater kid too. I was all over the place.","[learning, school, homework]",education
10,Ken Mehlman,"If you stop and think about our history, one of the reasons we had an American century and there is an American dream was because at key points in our history we made very bold decisions about making sure that there was very broad, universal access to quality education.","[history, american dream]",education
11,Meg Whitman,"Because if you don't have a great workforce, a great higher education system, you're not going to have the next eBay, the next AmGen, the next, you know, Miasole, and not only California but America is going to fall behind a whole new competitive context which is obviously China, India, and other countries.","[great, america, fall]",education
12,Meg Whitman,"You can't stand for too many things. You can't use the bully pulpit for too many things. So, I promise you, every day, I am going to talk about jobs, spending, and education.","[day, i am, stand]",education
13,Earl Campbell,"I talk to student-athletes. I try to get them to remember that they're not just athletes, but student-athletes. You need to get an education, keep your hands clean and try to represent the university.","[hands, remember, try]",education
14,Aarti Sequeira,"I started cooking seven years ago for real, and I started with pasta, and lasagna and roast chicken. Very normal American dishes. When I turned on Food Network, or any sort of cooking channel, that's what people were making. So that's where your education comes from.","[food, cooking, people]",education
15,Susana Martinez,"Latinos care about education, yes, so we need reform, not just money.","[money, care, need]",education
16,Andrea Jung,"When a woman earns a dollar, the payback is higher. She'll invest in her children, in their education, health care, and basic needs. The impact of a woman's role in the economy benefits society at large.","[health, children, society]",education
17,Stedman Graham,Freedom is about a way of thinking. Freedom is about understanding that you can do anything that you want and freedom is about being able to take information and education and make it relevant to your own growth every single day. Freedom is not staying in the box. Freedom is not doing what other people want you to do.,"[freedom, growth, day]",education
18,Eva Longoria,"In my family, there was one cardinal priority - education. College was not an option; it was mandatory. So even though we didn't have a lot of money, we made it work. I signed up for financial aid, Pell Grants, work study, anything I could.","[family, work, money]",education
19,Eva Longoria,"We face a choice this election. President Obama is fighting for changes that grow the economy from the middle out and help all Americans succeed - jobs, education, health reform, the DREAM Act, equal pay for women. He is moving us forward with opportunity today for prosperity tomorrow. Mitt Romney wants to take us back to yesterday.","[health, women, today]",education
20,Barack Obama,"You can choose a future where more Americans have the chance to gain the skills they need to compete, no matter how old they are or how much money they have. Education was the gateway to opportunity for me. It was the gateway for Michelle. And now more than ever, it is the gateway to a middle-class life.","[life, money, future]",education
21,Marian Wright Edelman,"Unless children have strong education and strong families and strong communities and decent housing, it's not enough to go sit in at a lunch counter.","[children, strong, lunch]",education
22,Tony Blair,Education is the best economic policy there is.,"[best, economic, policy]",education
23,David Bailey,"The trouble with people like Tony Blair is they get confused, they think intelligence is education when they're two different things.","[intelligence, people]",education
24,George Weah,"Education is a continual process, it's like a bicycle... If you don't pedal you don't go forward.","[forward, process, bicycle]",education
25,Thomas Frank,"For-profit higher education is today a booming industry, feeding on the student loans handed out to the desperate.","[today, student]",education
