,0,1,2,3
0,Caroline Leavitt,"I was a bookworm who aced every test - until third grade, when my teacher handed out a pop quiz about Jesus and the Apostles.","[test, jesus, every]",teacher
1,Lynda Resnick,"As places of learning, schools have a responsibility to also educate on nutrition, which we all can agree is far more important than algebra, no matter what your third-period teacher claims.","[learning, responsibility]",teacher
2,Gary Sinise,"The wonderful drama teacher at my high school, Barbara Patterson, saw me standing in the hall and told me I should audition for 'West Side Story.' I guess she thought I looked like a gang member.","[school, thought, me]",teacher
3,Saint Basil,"What is the benefit of fasting in our body while filling our souls with innumerable evils? He who does not play at dice, but spends his leisure otherwise, what nonsense does he not utter? What absurdities does he not listen to? Leisure without the fear of God is, for those who do not know how to use time, the teacher of wickedness.","[time, god, fear]",teacher
4,Mallory Ortberg,"My history teacher could make us feel like he was imparting rare gossip to us when he was talking about Maria Theresa and the Habsburgs. I just loved that sense of - the Western canon is here, and it's gossipy and tawdry, and everyone is sort of goofy.","[history, gossip, loved]",teacher
5,Paul Merton,"I was never one to go up to someone as a five- or six-year-old and say, 'Hello, my name's Paul, will you be my friend?' But I found if I did an impression of the PE teacher or whatever and people laughed, then they did like me, and so then they started talking to me, rather than me making the initial overture and then maybe being rebuffed.","[people, me, someone]",teacher
6,John Sulston,"Muriel, my mother, was my main confidant. She was a teacher of English at Watford grammar school but took a break while my sister Madeleine and I were children. She held court in the kitchen, and we talked about everything.","[children, mother, sister]",teacher
7,Paul O'Grady,I enjoyed school - although I ran away on the first day. I'd reminded the teacher that it was nearly time for 'Watch With Mother' on TV.,"[time, mother, school]",teacher
8,Paul O'Grady,My primary school teacher once poured a bottle of curdled school milk forcefully down my throat. Then I threw it up all over her suede shoes. I'd rather have drunk from the spittoon in Barney's barber shop.,"[school, shoes, drunk]",teacher
9,Joan Cusack,"You know, I loved math. My mom was a math teacher.","[mom, know, loved]",teacher
10,Michael Nutter,"A father is a person who's around, participating in a child's life. He's a teacher who helps to guide and shape and mold that young person, someone for that young person to talk to, to share with, their ups and their downs, their fears and their concerns.","[life, father, child]",teacher
11,Jaclyn Smith,I wanted to be a ballet teacher.,"[ballet, wanted]",teacher
12,Gina Bellman,"I eat tons, three full meals a day, and I never go to the gym. When I was a child, my geography teacher said, 'You may be slim now but if you carry on eating like that, you'll end up being really fat.' Fortunately, I really don't think I've changed much in the past two decades, so that teacher was an idiot.","[end, past, day]",teacher
13,Gina Bellman,"I started elocution lessons because I was being teased, and I had a brilliant drama teacher. At the age of 14, I appeared at the National Theatre in 'The Crucible.'","[age, theatre, drama]",teacher
14,Lisa Cholodenko,"I have a deal with HBO to develop television, and I am also developing a movie called 'The Abstinence Teacher,' which is based on a book by Tom Perrotta.","[book, i am, television]",teacher
15,Paul Muldoon,"At high school, instead of the weekly essay, I would write a poem, and the teacher accepted that. The impulse was one of laziness, I'm certain. Poems were shorter than essays.","[school, laziness]",teacher
16,Xun Kuang,"When people lack teachers, their tendencies are not corrected; when they do not have ritual and moral principles, then their lawlessness is not controlled.","[people, moral, principles]",teacher
17,Donna Shalala,"We know the parental support, community support, makes a difference. It's not just the metrics of testing and putting pressure on the schools and on the teachers.","[community, support, know]",teacher
18,Xun Kuang,"Therefore, a person should first be changed by a teacher's instructions, and guided by principles of ritual. Only then can he observe the rules of courtesy and humility, obey the conventions and rules of society, and achieve order.","[society, humility, rules]",teacher
19,Alice Oswald,"When I was 16, I was taught by a wonderful teacher who let me ignore the Greek syllabus and just read Homer.","[me, ignore, wonderful]",teacher
20,Major Owens,Children are already accustomed to a world that moves faster and is more exciting than anything a teacher in front of a classroom can do.,"[children, world, classroom]",teacher
21,Major Owens,We can not wait until we have enough trained people willing to work at a teacher's salary and under conditions imposed upon teachers in order to improve what happens in the classroom.,"[work, people, wait]",teacher
22,Grace Poe,"My dad was such a great story-teller, a good teacher.","[good, dad, great]",teacher
23,"Louis V. Gerstner, Jr.","I initially wanted to be a teacher, and then I was going to become an engineer and build bridges and highways, but pretty soon I went into the business world. I never did get to be a teacher except in a different way.","[business, world, bridges]",teacher
24,Howard Nemerov,A teacher is a person who never says anything once.,"[person, never, anything]",teacher
25,Jennie Garth,"I worked as a secretary, a waitress and a dance teacher - all in high school.","[school, dance, high school]",teacher
