,0,1,2,3
0,Kimora Lee Simmons,"Even if you can't afford to travel the world, you can take your children to the museum, zoo or local park. And don't be afraid to take them to grown-up spots. Eating out in a restaurant teaches children how to be quiet and polite and gives them the pleasure of knowing you trust them to behave.","[travel, children, world]",trust
1,Morena Baccarin,"If you watch the news, you see politicians use human vulnerabilities to get in and earn people's trust.","[people, news, see]",trust
2,Polly Bergen,"Baltimore is one of the most beautiful towns, really. And trust me, I don't say that about every place. There is just something so quaint, old and beautiful about this place.","[beautiful, me]",trust
3,Gordon Bethune,No one is going to stick their head out of the trenches for someone they don't respect or trust. You can get shot doing that.,"[respect, doing, someone]",trust
4,Akshay Kumar,"No one has got close enough to use or abuse me, and even if they did, I wouldn't get too emotional about it. The only thing I ever get emotional about is my family. I am kind to everyone but I trust no one. That keeps me from getting hurt.","[family, i am, me]",trust
5,Don Miguel Ruiz,Love is unknown. To open the heart in trust is unknown. They say love hurts. It doesn't have to.,"[love, heart, love is]",trust
6,Joyce Meyer,I have learned from personal experience that putting trust in God means there will be some unanswered questions. That was a hard lesson for me because I naturally want to understand everything... to know what's going on so I can feel like I'm in control.,"[god, experience, control]",trust
7,Joyce Meyer,"When we trust God more than our feelings, it confuses the devil. I mean, when he throws you his best shot and he can't budge you from believing God, he won't know what to do with you anymore.","[best, god, devil]",trust
8,Daniel Kahneman,"If people do not know what is going to make them better off or give them pleasure, then the idea that you can trust people to do what will give them pleasure becomes questionable.","[people, know, better]",trust
9,Justin Chatwin,I trust you: That's huge. That's truth. That's real love. Everyone uses 'I love you' so loosely.,"[love, truth, i love you]",trust
10,Madisen Beaty,"Peer pressure is something everyone will face in school. You have to really go by what you think is the right thing to do. Turn to the friends you trust the most when you are put in a compromising situation. If your friends are making the wrong decision, then turn to your parents.","[school, parents, friends]",trust
11,Linus Torvalds,"To be honest, the fact that people trust you gives you a lot of power over people. Having another person's trust is more powerful than all other management techniques put together.","[power, together, management]",trust
12,Darren Aronofsky,"You hear stories about directors using manipulation to get actors to do certain things, but I think when you're working with professional actors, it's all about trust. They can do anything you want, it's just a matter of them understanding what you're looking for, and the reason why.","[looking, want, manipulation]",trust
13,Howard Schultz,"Great companies that build an enduring brand have an emotional relationship with customers that has no barrier. And that emotional relationship is on the most important characteristic, which is trust.","[relationship, great]",trust
14,Diane Ackerman,"Even without seeing the crickets, grasshoppers, cicadas and katydids, we hear them shrilling in this season and trust that they're the tiny living gargoyles entomologists claim.","[season, living, hear]",trust
15,Joss Whedon,"I go to movies expecting to have a whole experience. If I want a movie that doesn't end, I'll go to a French movie. That's a betrayal of trust to me. A movie has to be complete within itself; it can't just build off the first one or play variations.","[experience, end, me]",trust
16,Pele,"I have to trust something that gives me power; I have to believe in something, but in my career I have a lot of moments I cannot explain with God.","[god, power, believe]",trust
17,Chuck Palahniuk,The best fights don't occur between strangers. They occur between friends who trust each other.,"[best, friends, strangers]",trust
18,Emilia Clarke,"My father always said, 'Never trust anyone whose TV is bigger than their book shelf' - so I make sure I read.","[father, book, said]",trust
19,Zig Ziglar,"If people like you, they'll listen to you, but if they trust you, they'll do business with you.","[business, people, listen]",trust
20,John Wycliffe,"It is not good for us to trust in our merits, in our virtues or our righteousness; but only in God's free pardon, as given us through faith in Jesus Christ.","[god, faith, good]",trust
21,John Wycliffe,Trust wholly in Christ; rely altogether on His sufferings; beware of seeking to be justified in any other way than by His righteousness. Faith in our Lord Jesus Christ is sufficient for salvation. There must be atonement made for sin according to the righteousness of God. The person to make this atonement must be God and man.,"[god, faith, man]",trust
22,Ben Horowitz,"Most companies that go through layoffs are never the same. They don't recover because trust is broken. And if you're not honest at the point where you're breaking trust anyway, you will never recover.","[broken, you, honest]",trust
23,Tom Stoppard,I was an awful critic. I operated on the assumption that there was an absolute scale of values against which art could be measured. I didn't trust my own subjective responses.,"[art, values, measured]",trust
24,Dwayne Johnson,I want someone who can trust that my big hands are going to take care of them.,"[hands, care, want]",trust
25,Paul Haggis,"For me, the most interesting people are ones who often work against their best interests. Bad choices. They go in directions where you go, 'No no no nooo!' You push away someone who is trying to love you, you hurt someone who's trying to get your trust, or you love someone you shouldn't.","[love, best, work]",trust
