,0,1,2,3
0,Brittany Murphy,"If I could be a third of the woman that my mom is and have a third of the strength that she has, then I will have done good by this life.","[life, mom, good]",strength
1,Sally Mann,"I feel I'm a strange mixture of insecurity and strength. Most of us, probably most people. I'm transferring that same concept to the people I photograph.","[people, insecurity, strange]",strength
2,Donella Meadows,"I know that war and mayhem run in our blood. I refuse to believe that they must dominate our lives. We humans are animals, too, but animals with amazing powers of rationality, morality, society. We can use our strength and courage not to savage each other, but to defend our highest purposes.","[war, courage, society]",strength
3,"Albert Hammond, Jr.","I feel like my strength is surrounding myself with people who have an ear for things, and then they play it for me. I'm always looking; my ear is always open.","[myself, people, looking]",strength
4,Leonard Mlodinow,"People intuitively realize that there is strength in numbers and take comfort in the company of others, especially in times of anxiety or need.","[people, anxiety, company]",strength
5,Romesh Gunesekera,"I believe if a sentence is to retain its strength over time, it needs to be carefully made.","[time, believe, i believe]",strength
6,Larry Hagman,I exercise every morning. I do light weights - 5lb and 10lb arm exercises - and then lie and lift my arms and legs. It's all about keeping core strength. I do a lot of stretching too.,"[light, morning, exercise]",strength
7,Larry Hagman,I went to a military school between the ages of six and 12 and later into the air force. You learn discipline and strength of character.,"[character, school]",strength
8,Heber J. Grant,"When we set our hearts upon the things of this world and fail to be strictly honest with the Lord, we do not grow in the light and power and strength of the gospel as we otherwise would do.","[light, power, world]",strength
9,Ayman Odeh,I believe that the U.S. is the strongest country in the whole world and the country that supports Israel the most. I believe that it has the strength to push Israel towards peace.,"[peace, believe, world]",strength
10,Lindsey Graham,"I dare say there may be some men and women in the Armed Forces who are so decent that they would say: Give the Iraqi people money, we do not want to be paid back. That is the strength of our country.","[money, women, men]",strength
11,Taya Kyle,"I can tell you that my family in the absolute worst of times has seen the absolute best in people. And, that has given us more strength than could ever imagine.","[family, best, people]",strength
12,Germaine Greer,"Libraries are reservoirs of strength, grace and wit, reminders of order, calm and continuity, lakes of mental energy, neither warm nor cold, light nor dark.","[light, calm, grace]",strength
13,Emmanuelle Beart,"If a man or woman has something redone it is because he or she can no longer live with that part of their body, it is no longer bearable. Either they get help and find the strength to fight or they proceed with the act.","[woman, man, help]",strength
14,Emmanuelle Beart,"I can't just react on the strength of an email and three pages of synopsis, and say I'm going to take off for three months of my life.","[life, my life, react]",strength
15,Jimmy Chin,My favorite off-mountain workout is the long run. It's great for building endurance and strength.,"[great, building, long]",strength
16,Sukarno,"How terrifically dynamic is our time! We can mobilize all the spiritual, all the moral, all the political strength of Africa and Asia on the side of peace. Yes, we! We, the people of Asia and Africa!","[time, peace, spiritual]",strength
17,Phil Anselmo,"Knowing what you're up against is part of the strength of writing something that is even, I guess, considered halfway original, knowing what's out there to begin with.","[writing, you, something]",strength
18,Lucinda Williams,"I'm not just a doormat. I'm not just being stepped on all over the place. If you look at the bulk of my material, it's about trying to find some strength through that.","[trying, find, look]",strength
19,Prince Royce,"There's just something about being on stage and being with the people that, once that camera turns on, you find the strength to keep it cool, look good, act like you're not cold, act like you ain't nervous, act like you aren't scared. I think that comes with confidence and practice.","[good, confidence, cool]",strength
20,Lynn Davies,"I still do cardiovascular exercises, aerobic exercises, and then strength training, as it's important to keep your muscle strength, as every decade you lose about 10% of this.","[training, important, you]",strength
21,Barbara Corcoran,"My greatest strength as a child, I realize now, was my imagination. While every other kid was reading and writing, I had seven whole hours a day to practice my imagination. When do you get that space in your life, ever?","[life, greatest, day]",strength
22,Barbara Corcoran,I have a theory and I really believe it. I think your worst weakness can become your greatest single strength.,"[greatest, believe, weakness]",strength
23,Karen DeCrow,"Despite the strength of the feminist movement in the 1970s and beyond, a fable has persisted that educated women are rejected as marriage partners.","[marriage, women, beyond]",strength
24,Jean Paul,Only actions give life strength; only moderation gives it charm.,"[life, moderation, actions]",strength
25,Elizabeth Debicki,"I loved Catherine Deneuve, Sophia Loren, and Ursula Andress. They had an incredible strength but fragility at the same time, especially Catherine Deneuve, who had an aloofness that impressed me.","[time, me, loved]",strength
