,0,1,2,3
0,Gray Scott,"The real question is, when will we draft an artificial intelligence bill of rights? What will that consist of? And who will get to decide that?","[bill of rights, rights, real]",intelligence
1,Gray Scott,You have to talk about 'The Terminator' if you're talking about artificial intelligence. I actually think that that's way off. I don't think that an artificially intelligent system that has superhuman intelligence will be violent. I do think that it will disrupt our culture.,"[culture, intelligent, think]",intelligence
2,Gray Scott,"In 'Chappie,' you see this sort of young robot that's learning through maybe 'deep learning' how to see the world really, look out into the world, and learn step by step. What's so interesting is that with 'Chappie,' you're getting to see how human behavior reacts to artificial intelligence, and I don't think it's always going to be positive.","[positive, learning, deep]",intelligence
3,William Irwin Thompson,"Not all intelligence can be artificial now, so if we make a mistake, the consequences are no longer simply located within an institution or a national culture.","[culture, mistake]",intelligence
4,Erik Brynjolfsson,"There are lots of examples of routine, middle-skilled jobs that involve relatively structured tasks, and those are the jobs that are being eliminated the fastest. Those kinds of jobs are easier for our friends in the artificial intelligence community to design robots to handle them. They could be software robots; they could be physical robots.","[community, design, friends]",intelligence
5,Michael De Luca,I've never thought intelligence was age-related.,"[thought, never]",intelligence
6,Alex Grey,"I use a lot of different words for God - infinite intelligence, primordial, perfection or universal creativity. All of these, to me, are God. And 'God' is a word, I think, that some people feel uncomfortable with, so they can use another word, you know? It's the great mystery.","[god, creativity, great]",intelligence
7,Auguste Rodin,"There are unknown forces in nature; when we give ourselves wholly to her, without reserve, she lends them to us; she shows us these forms, which our watching eyes do not see, which our intelligence does not understand or suspect.","[nature, eyes, unknown]",intelligence
8,January Jones,"I feel as though my career really hit its high point when I was cast as a supporting actress in 'American Wedding'. I thought the script had a lot of depth and intelligence, and it really just jumped off the page.","[wedding, thought, american]",intelligence
9,James G. Stavridis,Thinklogical's systems play a key role in the delivery and visualization of mission critical data used every day by military and intelligence communities worldwide.,"[day, mission, data]",intelligence
10,Alexander Downer,"Well, it's a - I don't want to disappoint you, but it's a time worn tradition of Australian Governments over many years not to get into any discussion about that aspect of intelligence matters.","[time, want, you]",intelligence
11,Moran Atias,"I like a guy who's sarcastic, serious, sensitive - even just silent. But you have to do it at the right times. That's sexy. To me, it reflects intelligence.","[sexy, me, silent]",intelligence
12,Alistair Cooke,Curiosity is free-wheeling intelligence.,[curiosity],intelligence
13,Tony Goldwyn,I feel audiences are not given enough credit for their intelligence.,"[credit, feel, enough]",intelligence
14,John Pistole,"I want to improve TSA's counterterrorism focus through intelligence and cutting edge technology, support the TSA workforce, and strengthen the agency's relationships with stakeholders and the traveling public. All of these priorities are interconnected and are vital to TSA's mission - and I would say, all of our collective mission.","[technology, focus, support]",intelligence
15,John Pistole,"The reason we are doing these types of pat downs and using the advanced imagery technology is trying to take the latest intelligence and how we know al Qaeda and affiliates want to hurt us, they want to bring down whether it is passenger air craft or cargo aircraft.","[technology, trying, hurt]",intelligence
16,David Hanson,"Character robotics could plant the seed for robots that actually have empathy. So, if they achieve human level intelligence or, quite possibly, greater than human levels of intelligence, this could be the seeds of hope for our future.","[hope, future, character]",intelligence
17,Jane Harman,"So, you know, I think that Democrats are being more successful in Congress and I'm really going to be proud of the role I will play tomorrow as ranking Democrat on the Intelligence Committee when this bill passes.","[tomorrow, successful, proud]",intelligence
18,Jane Harman,"A lot of the things that we've been able to do in the last several years were Democratic ideas, including the structure for this new director of national intelligence.","[ideas, structure, new]",intelligence
19,Jane Harman,"The Committee's review of a series of intelligence shortcomings, to include intelligence prior to 9/11 and the pre-war intelligence on Iraq, clearly reveal how vital a diverse intelligence workforce is to our national security.","[security, committee]",intelligence
20,Jane Harman,We can no longer expect an Intelligence Community that is mostly male and mostly white to be able to monitor and infiltrate suspicious organizations or terrorist groups.,"[community, expect, white]",intelligence
21,April Gornik,The measure of and self-congratulation for our own intelligence should have its basis in our moral behavior as well as our smarts.,"[behavior, moral, measure]",intelligence
22,Louis Freeh,"Collecting intelligence information is like trying to drink water out of a fire hydrant. You know, in hindsight It's great. The problem is there's a million dots at the time.","[time, great, water]",intelligence
23,Louis Freeh,"And I understand that, I testified in closed hearings over eight years because there are intelligence matters, there are sensitive matters that should not be held in a public hearing.","[matters, understand]",intelligence
24,John George Nicolay,"Lincoln's stature and strength, his intelligence and ambition - in short, all the elements which gave him popularity among men in New Salem, rendered him equally attractive to the fair sex of that village.","[strength, men, ambition]",intelligence
25,Charles Williams,"Job plunges into a series of demands on and accusations of God which may be and indeed are epigrams of high intelligence, but are not noticeably patient.","[god, job, may]",intelligence
