,0,1,2,3
0,Harvey Weinstein,"The great thing that guys like Facebook's Mark Zuckerberg and the Google guys have in common is they treat their technology like it's art, and I suppose in the hands of virtuosos like them, it is.","[art, great, hands]",technology
1,Elon Musk,My vision is for a fully reusable rocket transport system between Earth and Mars that is able to re-fuel on Mars - this is very important - so you don't have to carry the return fuel when you go there.,"[vision, earth, important]",technology
2,Carl Sagan,"We have also arranged things so that almost no one understands science and technology. This is a prescription for disaster. We might get away with it for a while, but sooner or later this combustible mixture of ignorance and power is going to blow up in our faces.","[science, power, ignorance]",technology
3,Tim Burton,"In Hollywood, they think drawn animation doesn't work anymore, computers are the way. They forget that the reason computers are the way is that Pixar makes good movies. So everybody tries to copy Pixar. They're relying too much on the technology and not enough on the artists.","[work, good, computers]",technology
4,Michael Oxley,We must speed up the deployment of broadband in order to bring high-speed data services to homes and businesses. The spread of information technology has contributed to a steady growth in U.S. productivity.,"[growth, information, data]",technology
5,Monica Edwards,We are in an electronic technology age now and it's about time we put away the old stuff.,"[time, age, old]",technology
6,Samuel Wilson,One of the biggest challenges to medicine is the incorporation of information technology in our practices.,"[challenges, information]",technology
7,Lewis Thomas,"I won't compare ants and people, but ants give us a useful model of how single members of a community can become so organized that they end up resembling, in effect, one big collective brain. Our own exploding population and communication technology are leading us that way.","[communication, community]",technology
8,Karen Armstrong,"Mythology and science both extend the scope of human beings. Like science and technology, mythology, as we shall see, is not about opting out of this world, but about enabling us to live more intensely within it.","[science, world, live]",technology
9,Tim O'Reilly,"Why did Google, for example, recently decide to offer free 411 service? I haven't talked to people at Google, but it's pretty clear to me why. It's because of speech recognition. It has nothing to do with 411 service: it has to do with getting a database of voices, so they don't have to license speech technology from Nuance or someone else.","[service, people, me]",technology
10,Marc Andreessen,"Today's stock market actually hates technology, as shown by all-time low price/earnings ratios for major public technology companies.","[today, stock market, low]",technology
11,Denis Leary,My only worry about tweeting and modern technology is how it has crept into even the darkest corners of the absolute global village we live in.,"[live, worry, darkest]",technology
12,John von Neumann,"It would appear that we have reached the limits of what it is possible to achieve with computer technology, although one should be careful with such statements, as they tend to sound pretty silly in 5 years.","[limits, silly, achieve]",technology
13,Barbara Boxer,"We have the greatest hospitals, doctors, and medical technology in the world - we need to make them accessible to every American.","[greatest, medical, world]",technology
14,Werner Herzog,"Technology has a great advantage in that we are capable of creating dinosaurs and show them on the screen even though they are extinct 65 million years. All of a sudden, we have a fantastic tool that is as good as dreams are.","[dreams, good, great]",technology
15,David Deutsch,Quantum computation is... a distinctively new way of harnessing nature... It will be the first technology that allows useful tasks to be performed in collaboration between parallel universes.,"[nature, collaboration, way]",technology
16,Robert Rodriguez,What I love about new technology is that it really pushes the art. It really pushes it in a way that you can't imagine until you come up with the idea. It's idea-based. You can do anything.,"[love, art, way]",technology
17,Mohamed ElBaradei,"Well, first of all, we now have everybody with the exception of India, Pakistan, and Israel, and I don't think these three countries are going to join by simply providing them an incentive, in terms of technology.","[think, three, israel]",technology
18,Douglas Trumbull,I honestly believe that the next big leap in immersive technology will be very much like Brainstorm.,"[believe, will, big]",technology
19,John Sexton,"In my mind I needed a symbol of today's technology, and I realized that what I wanted to photograph was the Space Shuttle. And so that's where Places of Power came into being.","[power, today, mind]",technology
20,Mordechai Vanunu,"We can just assume they have much more and powerful, more advanced technology, all the new computers, everything could be much more easier and help them to build much more and many more nuclear weapons.","[computers, help, powerful]",technology
21,Tom Clancy,There was a time when nails were high-tech. There was a time when people had to be told how to use a telephone. Technology is just a tool. People use tools to improve their lives.,"[time, people, tools]",technology
22,Tom Clancy,"People live longer today than they ever have. They live happier lives, have more knowledge, more information. All this is the result of communications technology. How is any of that bad?","[knowledge, today, people]",technology
23,Ibrahim Babangida,"The reason is that till date, in spite of advances in information technology and strategies of information, the written word in the form of books still remains one of humanity's most enduring legacies.","[humanity, information]",technology
24,Dan Lipinski,I hope that we can continue this cooperation on other critical issues related to America's future technological competitiveness. We must work together to encourage the creative talents that have made our country the world leader in technology.,"[work, hope, future]",technology
25,Thomas Friedman,We are led by lawyers who do not understand either technology or balance sheets.,"[balance, legal, lawyers]",technology
