,0,1,2,3
0,Gil Gerard,It is amazing that something I did 23 years ago still has an audience that people respond to and I am touched and surprised that people are still very positive about.,"[i am, amazing, people]",positive
1,Rick Renzi,"If we can produce more ethanol and bio-diesel to help fuel our vehicles, we will create jobs, boost local economies and produce cleaner burning fuels. This will keep dollars here at home where they can have a positive impact on our economy.","[home, help, impact]",positive
2,Mary Hart,It's nice to help remember somebody who really made a very positive difference in the world.,"[help, world, remember]",positive
3,Jamie Lee Curtis,"Getting sober just exploded my life. Now I have a much clearer sense of myself and what I can and can't do. I am more successful than I have ever been. I feel very positive where I never did before, and I think that's all a direct result of getting sober.","[life, myself, i am]",positive
4,Nolan Ryan,"And I'm a believer that you take a negative and turn it into a positive, and as it turned out, it was one of the best things that ever happened to me. And so I do appreciate the Ranger staff and the Ranger organization for giving me that opportunity.","[best, giving, opportunity]",positive
5,Kareem Abdul-Jabbar,"When I was a kid, no one would believe anything positive that you could say about black people. That's a terrible burden.","[believe, black, people]",positive
6,Mark McGwire,I'm not here to discuss the past... I'm here to be positive.,"[past, here, discuss]",positive
7,Charles Barkley,"This place? Nothing positive. OK, I want to say something positive. It's positively a dump.","[nothing, want, place]",positive
8,Ron Jaworski,"Positive thinking is the key to success in business, education, pro football, anything that you can mention. I go out there thinking that I'm going to complete every pass.","[success, education, business]",positive
9,Rosabeth Moss Kanter,"I've been looking at companies that are on a positive path vs. a negative path and I've come to use the language of sports, winning streaks and losing streaks.","[sports, winning, path]",positive
10,Nicole Kidman,"I'm not sure what the future holds but I do know that I'm going to be positive and not wake up feeling desperate. As my dad said 'Nic, it is what it is, it's not what it should have been, not what it could have been, it is what it is.'","[future, dad, wake up]",positive
11,Jose Saramago,"I never appreciated 'positive heroes' in literature. They are almost always cliches, copies of copies, until the model is exhausted. I prefer perplexity, doubt, uncertainty, not just because it provides a more 'productive' literary raw material, but because that is the way we humans really are.","[literature, doubt]",positive
12,Wangari Maathai,It would be good for us Africans to accept ourselves as we are and recapture some of the positive aspects of our culture.,"[good, culture, accept]",positive
13,Barack Obama,"And we can see the positive impacts right here at Solyndra. Less than a year ago, we were standing on what was an empty lot. But through the Recovery Act, this company received a loan to expand its operations. This new factory is the result of those loans.","[year, company, see]",positive
14,Tori Spelling,I want to be a positive role-model for my daughter. The last thing I want to put out there is that it's acceptable to be too thin or have an eating disorder because you're in Hollywood.,"[daughter, want, eating]",positive
15,Sean Paul,"With everything that's thrown at you, whether it be problems at home, problems at work - whatever - basically, if you remain positive, you can see your way out of that.","[work, home, problems]",positive
16,Gianni Versace,I want always to be positive.,"[want, always]",positive
17,John Krasinski,"Most of the people I know who work out seriously do so because they have such an amazing outlook on life. To be who I want to be, I'm going to work out to be more positive, more active. It's proactive.","[life, work, amazing]",positive
18,Ron Ben-Israel,Your best creative assets do not occur unless you do a mental shift. You have to be in a positive frame of mind because inspiration is fleeting. I walk to work for inspiration and to clear my mind.,"[best, work, mind]",positive
19,Venus Williams,"I just try to stay positive and focused on the tennis, not let anything get to me, like crazy questions. But I'm tough, let me tell you, tough as nails.","[crazy, me, questions]",positive
20,Joel Osteen,"I like to think my dad was easygoing and kind, and I think some of those things have been passed down. I am like him in a sense of being positive and hopeful. He was compassionate, and I've got a lot of that in me as well.","[dad, i am, me]",positive
21,Jeb Bush,"There's a fine line between stubbornness and the positive side of that, which is dogged determination.","[determination, side, which]",positive
22,David Attenborough,Nature isn't positive in that way. It doesn't aim itself at you. It's not being unkind to you.,"[nature, way, you]",positive
23,Yoko Ono,"Is truth always positive? Of course. Once the truth comes out, you know, it's all right. We're scared that if the truth comes out that it's not all right. It's the other way around.","[truth, know, way]",positive
24,Mary J. Blige,"Don't give up, be positive and if you know someone who knows someone at a record company don't stop beating down their door till you get heard. Don't ever say it'll never happen or it'll never happen.","[door, company, know]",positive
25,Dionne Warwick,"Healthy children are born from healthy, respected, well-nourished and educated mothers and it is imperative that they have a voice in the decisions which affect them. If you empower a mother and let her have her say towards a poverty-free future, the positive impact this would have on ending hunger will be immense.","[future, children, mother]",positive
