,0,1,2,3
0,Derrick Rose,"As long as I have my faith in God, I'm good. I know everything else is going to come.","[faith, good, know]",god
1,Bob Marley,"If you're white and you're wrong, then you're wrong; if you're black and you're wrong, you're wrong. People are people. Black, blue, pink, green - God make no rules about color; only society make rules where my people suffer, and that why we must have redemption and redemption now.","[society, black, color]",god
2,William C. Bryant,The groves were God's first temples.,"[nature, first, temples]",god
3,Truman Capote,"When God hands you a gift, he also hands you a whip; and the whip is intended for self-flagellation solely.","[gift, hands, you]",god
4,Pope Paul VI,The Eucharistic mystery stands at the heart and center of the liturgy since it is the fount of life by which we are cleansed and strengthened to live not for ourselves but for God and to be united in love among ourselves.,"[life, love, heart]",god
5,Marcus Tullius Cicero,"Just as the soul fills the body, so God fills the world. Just as the soul bears the body, so God endures the world. Just as the soul sees but is not seen, so God sees but is not seen. Just as the soul feeds the body, so God gives food to the world.","[food, religion, soul]",god
6,Amiri Baraka,"God has been replaced, as he has all over the West, with respectability and air conditioning.","[west, over, air]",god
7,Karl Barth,"Whether the angels play only Bach praising God, I am not quite sure. I am sure, however, that en famille they play Mozart.","[i am, angels, play]",god
8,Meister Eckhart,"God expects but one thing of you, and that is that you should come out of yourself in so far as you are a created being made and let God be God in you.","[yourself, you, being]",god
9,Harriet Beecher Stowe,In all ranks of life the human heart yearns for the beautiful; and the beautiful things that God makes are his gift to all alike.,"[life, beautiful, heart]",god
10,Mignon McLaughlin,"When suffering comes, we yearn for some sign from God, forgetting we have just had one.","[suffering, forgetting, sign]",god
11,Giuseppe Mazzini,"God has given you your country as cradle, and humanity as mother; you cannot rightly love your brethren of the cradle if you love not the common mother.","[love, mother, humanity]",god
12,Dietrich Bonhoeffer,A god who let us prove his existence would be an idol.,"[existence, prove, us]",god
13,Jules Renard,"I don't know if God exists, but it would be better for His reputation if He didn't.","[reputation, know, better]",god
14,Malcolm Muggeridge,"Every happening, great and small, is a parable whereby God speaks to us, and the art of life is to get the message.","[life, art, great]",god
15,Byron Nelson,"My God, he looks like he's beating a chicken.","[chicken, looks, like]",god
16,Mary Daly,Why indeed must 'God' be a noun? Why not a verb - the most active and dynamic of all.,"[why, most, why not]",god
17,Andrew Greeley,"Well, religion has been passed down through the years by stories people tell around the campfire. Stories about God, stories about love. Stories about good spirits and evil spirits.","[love, good, religion]",god
18,Victoria Wood,I sometimes think that being widowed is God's way of telling you to come off the Pill.,"[think, way, you]",god
19,Charles Stanley,The best way in the world to deceive believers is to cloak a message in religious language and declare that it conveys some new insight from God.,"[best, language, world]",god
20,Christopher Love,"Pray in your family daily, that yours may be in the number of the families who call upon God.","[family, daily, may]",god
21,Michael J. Fox,I am careful not to confuse excellence with perfection. Excellence I can reach for; perfection is God's business.,"[business, excellence]",god
22,Sun Myung Moon,"In my opinion, if we have not achieved peace, it is because people forget its most fundamental aspect. Before we talk about peace among nations, we must settle our peace with God.","[peace, people, opinion]",god
23,Kris Kristofferson,"If God made anything better than women, I think he kept it for himself.","[women, better, think]",god
24,Jane Grey,"I ground my faith upon God's word, and not upon the church.","[faith, church, word]",god
25,Jane Grey,"I do wash my hands in innocency, before God and the face of you, good Christian people this day.","[good, day, people]",god
